instanceIndex,primalBounds,dualBounds,times
0,115.000000,102.880279,8.513733
0,115.000000,102.880279,9.973212
0,115.000000,102.880279,10.638794
0,115.000000,102.880279,11.284278
0,115.000000,102.880279,11.991391
0,115.000000,102.880279,12.702485
0,115.000000,102.880279,13.403842
0,115.000000,102.880279,13.985563
0,115.000000,102.880279,14.434934
0,115.000000,102.880279,14.918593
0,112.000000,102.880279,15.472451
0,112.000000,102.880279,15.920517
0,112.000000,102.880279,16.406524
0,112.000000,102.880279,16.918388
0,112.000000,102.880279,17.475136
0,112.000000,102.880279,17.912606
0,112.000000,102.880279,18.303286
0,112.000000,102.880279,18.814020
0,112.000000,102.880279,19.337553
0,112.000000,102.880279,19.871281
0,112.000000,102.880279,20.304647
0,112.000000,102.880279,20.697510
0,112.000000,102.880279,21.110008
0,110.000000,102.880279,21.827652
0,110.000000,102.880279,22.599721
0,110.000000,102.880279,23.406406
0,110.000000,102.880279,24.107528
0,110.000000,102.880279,24.664792
0,110.000000,102.880279,25.105032
0,110.000000,102.880279,25.640639
0,110.000000,102.880279,26.029654
0,110.000000,102.880279,26.369742
0,110.000000,102.880279,26.690738
0,110.000000,102.880279,27.012950
0,110.000000,102.880279,27.380921
0,110.000000,102.880279,27.742163
0,110.000000,102.880279,28.094164
0,110.000000,102.880279,28.432807
0,110.000000,102.880279,28.787868
0,110.000000,102.880279,29.161661
0,110.000000,102.880279,29.509860
0,110.000000,102.880279,29.841947
0,110.000000,102.880279,30.228694
0,110.000000,102.880279,30.534060
0,110.000000,102.880279,30.862376
0,110.000000,102.880279,31.273363
0,110.000000,102.880279,31.621180
0,110.000000,102.880279,32.047309
0,110.000000,102.880279,32.450244
0,110.000000,102.880279,32.820063
0,110.000000,102.880279,33.191481
0,110.000000,102.880279,33.548547
0,110.000000,102.880279,33.925280
0,110.000000,102.880279,34.247690
0,110.000000,102.880279,34.655242
0,110.000000,102.880279,35.045204
0,110.000000,102.880279,35.415131
0,110.000000,102.880279,35.785145
0,110.000000,102.880279,36.129472
0,110.000000,102.880279,36.521333
0,110.000000,102.880279,36.888998
0,110.000000,102.880279,37.265843
0,110.000000,102.880279,37.622033
0,110.000000,102.880279,37.987471
0,110.000000,102.880279,38.338085
0,110.000000,102.880279,38.712781
0,110.000000,102.880279,39.055851
0,110.000000,102.880279,39.380632
0,110.000000,102.880279,39.718902
0,110.000000,102.880279,40.050606
0,110.000000,102.880279,40.500207
0,110.000000,102.880279,40.907575
0,110.000000,102.880279,41.283199
0,110.000000,102.880279,41.654028
0,110.000000,102.880279,42.010547
0,110.000000,102.880279,42.328024
0,110.000000,102.880279,42.715524
0,110.000000,102.880279,43.076792
0,110.000000,102.880279,43.511645
0,110.000000,102.880279,43.885118
0,110.000000,102.880279,44.234118
0,110.000000,102.880279,44.717776
0,110.000000,102.880279,45.246526
0,110.000000,102.880279,45.781679
0,110.000000,102.880279,46.262119
0,110.000000,102.880279,46.694425
0,110.000000,102.880279,47.133811
0,110.000000,102.880279,47.554739
0,110.000000,102.880279,48.073542
0,110.000000,102.880279,48.557600
0,110.000000,102.880279,48.987333
0,110.000000,102.880279,49.601494
0,110.000000,102.880279,50.034775
0,110.000000,102.880279,50.540444
0,110.000000,102.880279,50.978035
0,110.000000,102.880279,51.442875
0,110.000000,102.880279,51.930537
0,110.000000,102.880279,52.311394
0,110.000000,102.880279,52.745298
0,110.000000,102.880279,53.240235
0,110.000000,102.880279,53.687669
0,110.000000,102.880279,54.183197
0,110.000000,102.880279,54.685509
0,110.000000,102.880279,55.167669
0,110.000000,102.880279,55.563013
0,110.000000,102.880279,56.027202
0,110.000000,102.880279,56.421127
0,110.000000,102.880279,56.861328
0,110.000000,102.880279,57.239213
0,110.000000,102.880279,57.697524
0,110.000000,102.880279,58.146268
0,110.000000,102.880279,58.572316
0,110.000000,102.880279,59.044998
0,110.000000,102.880279,59.495410
0,110.000000,102.880279,60.103934
0,110.000000,102.880279,60.785504
0,110.000000,102.880279,61.417060
0,110.000000,102.880279,61.921928
0,110.000000,102.880279,62.360862
0,110.000000,102.880279,62.762354
0,110.000000,102.880279,63.160592
0,110.000000,102.880279,63.562315
0,110.000000,102.880279,64.004759
0,110.000000,102.880279,64.434512
0,110.000000,102.880279,64.909681
0,110.000000,102.880279,65.296213
0,110.000000,102.880279,65.781257
0,110.000000,102.880279,66.225127
0,110.000000,102.880279,66.603442
0,110.000000,102.880279,67.007954
0,110.000000,102.880279,67.509001
0,110.000000,102.880279,67.912760
0,110.000000,102.880279,68.390673
0,110.000000,102.880279,68.914009
0,110.000000,102.880279,69.362615
0,110.000000,102.880279,69.823368
0,110.000000,102.880279,70.287335
0,110.000000,102.880279,70.793445
0,110.000000,102.880279,71.274075
0,110.000000,102.880279,71.779967
0,110.000000,102.880279,72.228983
0,110.000000,102.880279,72.678837
0,110.000000,102.880279,73.122774
0,110.000000,102.880279,73.535304
0,110.000000,102.880279,73.992854
0,110.000000,102.880279,74.417385
0,110.000000,102.880279,74.863907
0,110.000000,102.880279,75.283230
0,110.000000,102.880279,75.740290
0,110.000000,102.880279,76.151499
0,110.000000,102.880279,76.523165
0,110.000000,102.880279,76.918620
0,110.000000,102.880279,77.310159
0,110.000000,102.880279,77.647906
0,110.000000,102.880279,78.082879
0,110.000000,102.880279,78.469106
0,110.000000,102.880279,78.831464
0,110.000000,102.880279,79.256477
0,110.000000,102.880279,79.671716
0,110.000000,102.880279,80.125045
0,110.000000,102.880279,80.584406
0,110.000000,102.880279,80.946144
0,110.000000,102.880279,81.431616
0,110.000000,102.880279,81.826114
0,110.000000,102.880279,82.220702
0,110.000000,102.880279,82.620567
0,110.000000,102.880279,83.016169
0,110.000000,102.880279,83.431354
0,110.000000,102.880279,83.809826
0,110.000000,102.880279,84.224630
0,110.000000,102.880279,84.623656
0,110.000000,102.880279,85.072863
0,110.000000,102.880279,85.501659
0,110.000000,102.880279,85.919747
0,110.000000,102.880279,86.349651
0,110.000000,102.880279,86.930265
0,110.000000,102.880279,87.327253
0,110.000000,102.880279,87.716753
0,110.000000,102.880279,88.215891
0,110.000000,102.880279,88.725027
0,110.000000,102.880279,89.203225
0,110.000000,102.880279,89.611308
0,110.000000,102.880279,90.003744
0,110.000000,102.880279,90.440598
0,110.000000,102.880279,90.916332
0,110.000000,102.880279,91.299855
0,110.000000,102.880279,91.735930
0,110.000000,102.880279,92.167272
0,110.000000,102.880279,92.603926
0,110.000000,102.880279,93.075157
0,110.000000,102.880279,93.533279
0,110.000000,102.880279,93.929142
0,110.000000,102.880279,94.391320
0,110.000000,102.880279,94.847833
