instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186812.699003,34.868345
1,18591.930556,18591.930556,9.441227
2,9648.418256,9635.652752,9.598139
3,11670.406418,11482.697203,11.326441
3,11670.406418,11482.697203,11.329855
3,11670.406418,11482.697203,11.333724
3,11670.406418,11482.697203,11.337485
3,11670.406418,11670.406418,11.337504
4,8963.385917,8963.385917,8.587095
5,15113.674583,15113.674583,9.713338
6,8404.798744,8398.241789,8.369178
7,11685.839013,11666.476003,13.467946
8,11093.104889,11069.570388,11.214921
9,9384.350822,9384.350822,6.704348
