instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,20.597080
1,17918.116667,17835.080273,3.557584
2,13469.730149,13074.507887,2.786499
2,13469.730149,13074.507887,2.789787
2,13469.730149,13469.730149,2.789801
3,12365.124259,12365.124259,2.053072
4,37085.270833,36938.154648,11.618966
5,35940.205556,32929.287086,6.333675
5,35940.205556,32929.287086,6.469477
5,35940.205556,32929.287086,6.497729
5,35940.205556,32929.287086,6.509934
5,35940.205556,32929.287086,6.521405
5,35940.205556,32929.287086,6.723657
5,35940.205556,35940.205556,6.723898
6,34630.475000,34630.475000,4.201070
7,9462.757031,9462.757031,1.768419
8,21233.441667,21092.989588,4.376193
9,32710.500000,32023.485378,5.729533
9,32710.500000,32023.485378,5.793816
9,32710.500000,32023.485378,5.805521
9,32710.500000,32023.485378,5.860285
9,32710.500000,32023.485378,5.873482
9,32710.500000,32023.485378,5.881471
9,32710.500000,32710.500000,5.881650
10,36579.197222,35124.149325,24.308512
10,36579.197222,35124.149325,24.407422
10,36579.197222,35124.149325,24.458323
10,36579.197222,35124.149325,24.529295
10,36579.197222,35124.149325,24.574803
10,36579.197222,35124.149325,24.594044
10,36579.197222,35124.149325,24.617473
10,36579.197222,35124.149325,24.926960
10,36579.197222,36579.197222,24.927192
