instanceIndex,primalBounds,dualBounds,times
0,122.000000,111.049648,103.282947
0,122.000000,111.049648,104.937022
0,122.000000,111.049648,105.972431
0,122.000000,111.049648,106.818183
0,122.000000,111.049648,107.653051
0,122.000000,111.049648,108.545253
0,122.000000,111.049648,109.320897
0,122.000000,111.049648,110.311767
0,122.000000,111.049648,111.084504
0,122.000000,111.049648,112.115305
0,122.000000,111.049648,113.260136
0,122.000000,111.049648,114.134008
0,122.000000,111.049648,114.912425
0,122.000000,111.049648,115.520499
0,122.000000,111.049648,116.280380
0,122.000000,111.049648,116.917632
0,122.000000,111.049648,117.605013
0,121.000000,111.049648,118.784053
0,121.000000,111.049648,119.692641
0,121.000000,111.049648,120.551859
0,121.000000,111.049648,121.438630
0,121.000000,111.049648,122.369253
0,121.000000,111.049648,123.075478
0,121.000000,111.049648,123.802832
0,121.000000,111.049648,124.367306
0,121.000000,111.049648,124.815491
0,121.000000,111.049648,125.345759
0,121.000000,111.049648,125.891381
0,121.000000,111.049648,126.416567
0,121.000000,111.049648,126.980166
0,121.000000,111.049648,127.473063
0,121.000000,111.049648,127.976083
0,121.000000,111.049648,128.433106
0,121.000000,111.049648,128.740350
0,121.000000,111.049648,129.173633
0,121.000000,111.049648,129.717316
0,121.000000,111.049648,130.268052
0,121.000000,111.049648,130.882267
0,121.000000,111.049648,131.441590
0,121.000000,111.049648,132.059321
0,121.000000,111.049648,132.644441
0,121.000000,111.049648,133.230736
0,121.000000,111.049648,133.744217
0,121.000000,111.049648,134.364411
0,121.000000,111.049648,134.959022
0,121.000000,111.049648,135.422361
0,121.000000,111.049648,135.939562
0,121.000000,111.049648,136.483718
0,121.000000,111.049648,137.317952
0,121.000000,111.049648,137.986491
0,121.000000,111.049648,138.527085
0,121.000000,111.049648,139.102114
0,121.000000,111.049648,139.659386
0,121.000000,111.049648,140.197524
0,121.000000,111.049648,140.675378
0,121.000000,111.049648,141.196241
0,121.000000,111.049648,141.701718
0,121.000000,111.049648,142.380306
0,121.000000,111.049648,142.953295
0,121.000000,111.049648,143.665366
0,121.000000,111.049648,144.253467
0,121.000000,111.049648,144.794747
0,121.000000,111.049648,145.348462
0,121.000000,111.049648,145.813941
0,121.000000,111.049648,146.358984
0,121.000000,111.049648,146.907756
0,121.000000,111.049648,147.511456
0,121.000000,111.049648,148.060957
0,121.000000,111.049648,148.596350
0,121.000000,111.049648,149.204986
0,121.000000,111.049648,149.893074
0,121.000000,111.049648,150.550760
0,121.000000,111.049648,151.084660
0,121.000000,111.049648,151.657047
0,121.000000,111.049648,152.201930
0,121.000000,111.049648,152.790817
0,121.000000,111.049648,153.136356
0,121.000000,111.049648,153.526048
0,121.000000,111.049648,153.867550
0,121.000000,111.049648,154.263897
0,121.000000,111.049648,154.648699
0,121.000000,111.049648,155.008453
0,121.000000,111.049648,155.545376
0,121.000000,111.049648,155.979065
0,121.000000,111.049648,156.334805
0,121.000000,111.049648,156.722130
0,121.000000,111.049648,157.205737
0,121.000000,111.049648,157.656159
0,121.000000,111.049648,158.085926
0,121.000000,111.049648,158.505672
0,121.000000,111.049648,158.875693
0,121.000000,111.049648,159.343207
0,121.000000,111.049648,159.833600
0,121.000000,111.049648,160.275283
0,121.000000,111.049648,160.757757
0,121.000000,111.049648,161.240658
0,121.000000,111.049648,161.635562
0,121.000000,111.049648,162.099289
0,121.000000,111.049648,162.648778
0,121.000000,111.049648,163.034785
0,121.000000,111.049648,163.444735
0,121.000000,111.049648,163.979043
0,120.000000,111.049648,164.487056
0,120.000000,111.049648,165.537907
0,120.000000,111.049648,166.389976
0,120.000000,111.049648,167.129827
0,120.000000,111.049648,168.043108
0,120.000000,111.049648,168.944243
0,120.000000,111.049648,169.762626
0,120.000000,111.049648,170.570808
0,120.000000,111.049648,171.262338
0,120.000000,111.049648,172.050710
0,120.000000,111.049648,172.641415
0,120.000000,111.049648,173.208779
0,120.000000,111.049648,173.704445
0,120.000000,111.049648,174.229148
0,120.000000,111.049648,174.805860
0,120.000000,111.049648,175.297580
0,120.000000,111.049648,175.708952
0,120.000000,111.049648,176.151188
0,120.000000,111.049648,176.608266
0,120.000000,111.049648,177.110351
0,120.000000,111.049648,177.653771
0,120.000000,111.049648,178.144228
0,120.000000,111.049648,178.621133
0,120.000000,111.049648,179.111695
0,120.000000,111.049648,179.632482
0,120.000000,111.049648,180.109689
0,120.000000,111.049648,180.767884
0,120.000000,111.049648,181.349530
0,120.000000,111.049648,181.910245
0,120.000000,111.049648,182.458585
0,120.000000,111.049648,182.966640
0,120.000000,111.049648,183.633725
0,120.000000,111.049648,184.159930
0,120.000000,111.049648,184.669824
0,120.000000,111.049648,185.239775
0,120.000000,111.049648,185.856450
0,120.000000,111.049648,186.388540
0,120.000000,111.049648,186.870553
0,120.000000,111.049648,187.359187
0,120.000000,111.049648,187.966164
0,120.000000,111.049648,188.494591
0,120.000000,111.049648,189.070634
0,120.000000,111.049648,189.538625
0,120.000000,111.049648,190.096961
0,120.000000,111.049648,190.722733
0,120.000000,111.049648,191.252226
0,120.000000,111.049648,191.713738
0,120.000000,111.049648,192.210164
0,120.000000,111.049648,192.753373
0,120.000000,111.049648,193.226828
0,120.000000,111.049648,193.668042
0,120.000000,111.049648,194.114945
0,120.000000,111.049648,194.620391
0,120.000000,111.049648,195.116427
0,120.000000,111.049648,195.646943
0,120.000000,111.049648,196.107954
0,120.000000,111.049648,196.665327
0,120.000000,111.049648,197.157339
0,120.000000,111.049648,197.737927
0,120.000000,111.049648,198.453812
0,120.000000,111.049648,199.037229
0,120.000000,111.049648,199.782116
0,120.000000,111.049648,200.248845
0,120.000000,111.049648,200.800778
0,120.000000,111.049648,201.322602
0,120.000000,111.049648,202.034202
0,120.000000,111.049648,202.501231
0,120.000000,111.049648,202.938814
0,120.000000,111.049648,203.511116
0,120.000000,111.049648,203.987411
0,120.000000,111.049648,204.440663
0,120.000000,111.049648,205.005177
0,120.000000,111.049648,205.521213
0,120.000000,111.049648,206.210560
0,120.000000,111.049648,206.826853
0,120.000000,111.049648,207.395033
0,120.000000,111.049648,207.742451
0,120.000000,111.049648,208.138682
0,120.000000,111.049648,208.608803
0,120.000000,111.049648,209.033564
0,120.000000,111.049648,209.454237
0,120.000000,111.049648,209.777662
0,120.000000,111.049648,210.372495
0,120.000000,111.049648,210.740802
0,120.000000,111.049648,211.203169
0,120.000000,111.049648,211.575984
0,120.000000,111.049648,212.007121
0,120.000000,111.049648,212.447989
0,120.000000,111.049648,212.855865
0,120.000000,111.049648,213.474300
0,120.000000,111.049648,213.947463
0,120.000000,111.049648,214.447290
0,120.000000,111.049648,214.948692
0,120.000000,111.049648,215.491141
0,120.000000,111.049648,215.995614
0,120.000000,111.049648,216.457500
0,120.000000,111.049648,216.867598
0,120.000000,111.049648,217.386190
0,120.000000,111.049648,217.796782
0,120.000000,111.049648,218.402792
0,120.000000,111.049648,218.999784
0,120.000000,111.049648,219.542810
0,120.000000,111.049648,220.147977
0,120.000000,111.049648,220.667654
0,120.000000,111.049648,221.312329
0,120.000000,111.049648,222.030799
0,120.000000,111.049648,222.523967
0,120.000000,111.049648,223.072711
0,120.000000,111.049648,223.593615
0,120.000000,111.049648,224.128939
0,120.000000,111.049648,224.703307
0,120.000000,111.049648,225.233747
0,120.000000,111.049648,225.703959
0,120.000000,111.049648,226.156296
0,120.000000,111.049648,226.587394
0,120.000000,111.049648,227.141153
0,120.000000,111.049648,227.592015
0,120.000000,111.049648,228.108373
0,120.000000,111.049648,228.605327
0,120.000000,111.049648,229.084046
0,120.000000,111.049648,229.673802
0,120.000000,111.049648,230.077047
0,120.000000,111.049648,230.500974
0,120.000000,111.049648,230.907586
0,120.000000,111.049648,231.425292
0,120.000000,111.049648,231.922877
0,120.000000,111.049648,232.362442
0,120.000000,111.049648,232.829555
0,120.000000,111.049648,233.318028
0,120.000000,111.049648,233.778016
0,120.000000,111.049648,234.412300
0,120.000000,111.049648,235.037254
0,120.000000,111.049648,235.517639
0,120.000000,111.049648,236.238126
0,120.000000,111.049648,236.759683
0,120.000000,111.049648,237.348767
0,120.000000,111.049648,237.754533
0,120.000000,111.049648,238.203955
0,120.000000,111.049648,238.784823
0,120.000000,111.049648,239.295042
0,120.000000,111.049648,239.749873
0,120.000000,111.049648,240.283625
0,120.000000,111.049648,240.761367
0,120.000000,113.854476,242.650314
0,120.000000,114.358082,244.365386
0,120.000000,114.496749,246.276058
0,120.000000,114.674882,247.870959
0,120.000000,114.756980,249.435286
0,120.000000,114.856312,251.236207
0,120.000000,114.980515,252.793394
0,120.000000,115.058343,254.188031
0,120.000000,115.158223,255.763699
0,120.000000,115.209823,257.135286
0,120.000000,115.286993,258.672085
0,120.000000,115.323770,260.263258
0,120.000000,115.356295,261.562496
0,120.000000,115.403275,263.193989
0,120.000000,115.436634,264.585576
0,120.000000,115.476218,265.928022
0,120.000000,115.502209,267.420412
0,120.000000,115.532599,268.799771
0,120.000000,115.543545,270.211132
0,120.000000,115.567971,271.414277
0,120.000000,115.599607,273.562542
0,120.000000,115.633134,274.965587
0,120.000000,115.656016,276.486432
0,120.000000,115.683458,277.768139
0,120.000000,115.715756,279.118244
0,120.000000,115.733370,280.373561
0,120.000000,115.751526,281.593761
0,120.000000,115.782015,283.139075
0,120.000000,115.792182,284.723500
0,120.000000,115.812628,286.068918
0,120.000000,115.839684,287.306419
0,120.000000,115.847254,288.867025
0,120.000000,115.857998,290.027352
0,120.000000,115.886030,291.385812
0,120.000000,115.907765,292.522292
0,120.000000,115.920004,293.723807
0,120.000000,115.929980,295.087952
0,120.000000,115.942700,296.207523
0,120.000000,115.973453,297.514867
0,120.000000,115.984584,298.791621
0,120.000000,115.995371,300.087901
0,120.000000,116.018524,301.384989
0,120.000000,116.031523,302.442736
0,120.000000,116.040282,303.908090
0,120.000000,116.048413,304.962992
0,120.000000,116.056880,305.568464
0,120.000000,116.056880,306.156223
0,120.000000,116.056880,306.688817
0,120.000000,116.056880,307.148023
0,120.000000,116.056880,307.753116
0,120.000000,116.056880,308.225272
0,120.000000,116.056880,308.880637
0,120.000000,116.056880,309.328806
0,120.000000,116.056880,309.832705
0,120.000000,116.056880,310.414807
0,120.000000,116.056880,310.844882
0,120.000000,116.056880,311.353138
0,120.000000,116.056880,311.815006
0,120.000000,116.056880,312.412448
0,120.000000,116.056880,312.828868
0,120.000000,116.056880,313.348179
0,120.000000,116.056880,313.769247
0,120.000000,116.056880,314.269941
0,120.000000,116.056880,314.747129
0,120.000000,116.056880,315.231497
0,120.000000,116.056880,315.932794
0,120.000000,116.056880,316.495825
0,120.000000,116.067033,317.710542
0,120.000000,116.078216,319.077769
0,120.000000,116.090895,320.448655
0,120.000000,116.112646,321.705210
0,120.000000,116.125723,322.939783
0,120.000000,116.136552,324.223871
0,120.000000,116.146293,325.386076
0,120.000000,116.155677,326.529712
0,120.000000,116.176009,327.743608
0,120.000000,116.188628,329.031247
0,120.000000,116.202516,330.216911
0,120.000000,116.212498,331.362062
0,120.000000,116.228862,332.537642
0,120.000000,116.235669,333.604789
0,120.000000,116.242249,334.760398
0,120.000000,116.259588,336.038986
0,120.000000,116.266350,337.138675
0,120.000000,116.275403,338.345962
0,120.000000,116.283854,339.760973
0,120.000000,116.290716,340.871677
0,120.000000,116.302049,341.942751
0,120.000000,116.318579,343.096091
0,120.000000,116.326745,344.350592
0,120.000000,116.333087,345.593196
0,120.000000,116.339408,346.883846
0,120.000000,116.343698,347.949135
0,120.000000,116.359298,349.122568
0,120.000000,116.363748,350.514296
0,120.000000,116.368723,351.894825
0,120.000000,116.384868,353.137551
0,120.000000,116.392465,354.452772
0,120.000000,116.398401,355.624283
0,120.000000,116.403971,356.808916
0,120.000000,116.410624,357.948239
0,120.000000,116.415961,359.192364
0,120.000000,116.424185,360.802220
0,120.000000,116.428670,361.806192
0,120.000000,116.434753,363.006041
0,120.000000,116.447696,364.023231
0,120.000000,116.455371,365.190335
0,120.000000,116.459113,366.260500
0,120.000000,116.472128,367.553548
0,120.000000,116.478677,368.506704
0,120.000000,116.485182,369.590194
0,120.000000,116.491122,370.711422
0,120.000000,116.498164,371.963114
0,120.000000,116.503480,373.107573
0,120.000000,116.515244,374.500156
0,120.000000,116.519151,375.608597
0,120.000000,116.522183,376.785913
0,120.000000,116.526557,377.892947
0,120.000000,116.530316,379.343343
0,120.000000,116.536955,380.703609
0,120.000000,116.543850,381.760039
0,120.000000,116.548589,382.945419
0,120.000000,116.554899,384.005880
0,120.000000,116.563342,385.258841
0,120.000000,116.567499,386.456115
0,120.000000,116.580006,387.725874
0,120.000000,116.584816,388.873584
0,120.000000,116.588738,390.207313
0,120.000000,116.593689,391.441964
0,120.000000,116.600692,392.634202
0,120.000000,116.604932,393.681594
0,120.000000,116.610006,394.627906
0,120.000000,116.617449,395.742926
0,120.000000,116.622581,396.662095
0,120.000000,116.627697,397.006846
0,120.000000,116.627697,397.419914
