instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,4.826280
1,18591.930556,18591.930556,0.062571
2,9648.418256,9635.652752,0.310499
3,11670.406418,11482.697203,0.406045
3,11670.406418,11482.697203,0.409434
3,11670.406418,11482.697203,0.413289
3,11670.406418,11482.697203,0.417038
3,11670.406418,11670.406418,0.417050
4,8963.385917,8963.385917,0.047929
5,15113.674583,15113.674583,0.051255
6,8404.798744,8398.241789,0.256140
7,11685.839013,11666.476003,0.370174
8,11093.104889,11069.570388,0.282896
9,9384.350822,9384.350822,0.045837
