instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,24.308744
0,16420.000000,9962.000000,25.825527
0,15848.000000,9962.000000,27.077202
0,15429.000000,9962.000000,28.004995
0,15429.000000,9962.000000,29.048130
0,15429.000000,9962.000000,30.420248
0,15429.000000,9962.000000,31.728512
0,15429.000000,9962.000000,32.983381
0,15429.000000,9962.000000,34.211946
0,15429.000000,9962.000000,35.364866
0,15429.000000,9962.000000,36.592137
0,15429.000000,9962.000000,37.824608
0,15429.000000,9962.000000,38.811576
0,15429.000000,9962.000000,39.922876
0,15429.000000,9962.000000,40.611421
0,15429.000000,9962.000000,41.436532
0,15429.000000,9962.000000,42.147672
0,15318.000000,9962.000000,43.422071
0,15318.000000,9962.000000,44.720738
0,15318.000000,9962.000000,45.975811
0,15318.000000,9962.000000,47.329518
0,15318.000000,9962.000000,48.577364
0,15318.000000,9962.000000,49.749739
0,15318.000000,9962.000000,51.084311
0,15318.000000,9962.000000,52.267376
0,15318.000000,9962.000000,53.526545
0,15318.000000,9962.000000,54.447652
0,15318.000000,9962.000000,55.313127
0,15318.000000,9962.000000,56.155388
0,15318.000000,9962.000000,56.747243
0,15082.000000,9962.000000,57.590883
0,15082.000000,9962.000000,58.739573
0,14602.000000,9962.000000,59.966414
0,14586.000000,9962.000000,61.149401
0,14586.000000,9962.000000,62.403368
0,14586.000000,9962.000000,63.516764
0,14586.000000,9962.000000,64.688413
0,14586.000000,9962.000000,66.043111
0,14586.000000,9962.000000,67.194618
0,14586.000000,9962.000000,68.359141
0,14586.000000,9962.000000,69.702663
0,14586.000000,9962.000000,70.801728
0,14586.000000,9962.000000,72.012831
0,14586.000000,9962.000000,73.342908
0,14586.000000,9962.000000,74.544529
0,14586.000000,9962.000000,75.748337
0,14586.000000,9962.000000,76.864618
0,14586.000000,9962.000000,78.005562
0,14586.000000,9962.000000,79.278716
0,14586.000000,9962.000000,80.470983
0,14586.000000,9962.000000,81.606007
0,14586.000000,9962.000000,82.656894
0,14586.000000,9962.000000,83.781468
0,14586.000000,9962.000000,84.937835
0,14586.000000,9962.000000,86.012813
0,14586.000000,9962.000000,87.235002
0,14586.000000,9962.000000,88.275248
0,14586.000000,9962.000000,89.249146
0,14586.000000,9962.000000,90.396154
0,14586.000000,9962.000000,91.178232
0,14586.000000,9962.000000,92.197209
0,14586.000000,9962.000000,93.279442
0,14586.000000,9962.000000,94.418917
0,14563.000000,9962.000000,95.377549
0,14563.000000,9962.000000,96.449244
0,14563.000000,9962.000000,97.375992
0,14563.000000,9962.000000,98.393611
