instanceIndex,primalBounds,dualBounds,times
0,17928.000000,10353.827675,105.714752
0,15647.000000,10353.827675,107.030342
0,15647.000000,10353.827675,108.150615
0,15647.000000,10353.827675,109.029122
0,15262.000000,10353.827675,109.606007
0,15262.000000,10353.827675,110.032613
0,15262.000000,10353.827675,111.221513
0,15262.000000,10353.827675,112.444101
0,15262.000000,10353.827675,113.528154
0,15262.000000,10353.827675,114.922682
0,15262.000000,10353.827675,116.091380
0,15262.000000,10353.827675,117.185157
0,15262.000000,10353.827675,118.290267
0,15262.000000,10353.827675,119.312793
0,15262.000000,10353.827675,120.404983
0,15262.000000,10353.827675,121.148315
0,15262.000000,10353.827675,121.898460
0,15262.000000,10353.827675,122.770102
0,15262.000000,10353.827675,123.849500
0,15262.000000,10353.827675,124.769041
0,15262.000000,10353.827675,125.844388
0,15262.000000,10353.827675,126.707875
0,15262.000000,10353.827675,127.728765
0,15262.000000,10353.827675,128.679801
0,15262.000000,10353.827675,129.653125
0,15262.000000,10353.827675,130.723391
0,15262.000000,10353.827675,131.751140
0,15262.000000,10353.827675,132.750125
0,15262.000000,10353.827675,133.909403
0,15262.000000,10353.827675,135.069283
0,15262.000000,10353.827675,136.281851
0,15262.000000,10353.827675,137.220366
0,15262.000000,10353.827675,138.405206
0,15262.000000,10353.827675,139.402012
0,15262.000000,10353.827675,140.576159
0,15262.000000,10353.827675,141.672364
0,15262.000000,10353.827675,142.810643
0,15262.000000,10353.827675,144.066681
0,15262.000000,10353.827675,145.217977
0,15262.000000,10353.827675,146.350508
0,15262.000000,10353.827675,147.460462
0,15262.000000,10353.827675,148.741815
0,15262.000000,10353.827675,149.875925
0,15262.000000,10353.827675,151.007822
0,15262.000000,10353.827675,152.126027
0,15262.000000,10353.827675,153.117629
0,15262.000000,10353.827675,154.197657
0,15262.000000,10353.827675,155.245558
0,15262.000000,10353.827675,156.290609
0,15262.000000,10353.827675,157.300594
0,15262.000000,10353.827675,158.400473
0,15262.000000,10353.827675,159.481690
0,15262.000000,10353.827675,160.327425
0,15262.000000,10353.827675,161.530840
0,15262.000000,10353.827675,162.680584
0,15262.000000,10353.827675,163.507361
0,15262.000000,10353.827675,164.719711
0,15262.000000,10353.827675,165.771753
0,15262.000000,10353.827675,166.837647
0,15262.000000,10353.827675,168.001050
0,15262.000000,10353.827675,169.060902
0,15262.000000,10353.827675,170.029556
0,15262.000000,10353.827675,171.217729
0,15262.000000,10353.827675,172.385080
0,15262.000000,10353.827675,173.282858
0,15262.000000,10353.827675,174.682070
0,15262.000000,10353.827675,175.859140
0,15262.000000,10353.827675,176.943074
0,15262.000000,10353.827675,178.081131
0,15262.000000,10353.827675,179.193312
0,15262.000000,10353.827675,180.142356
0,15262.000000,10353.827675,181.295535
0,15262.000000,10353.827675,182.521784
0,15262.000000,10353.827675,183.738418
0,15262.000000,10353.827675,184.759419
0,15262.000000,10353.827675,185.764096
0,15262.000000,10353.827675,186.922046
0,15262.000000,10353.827675,188.034179
0,15262.000000,10353.827675,189.224824
0,15262.000000,10353.827675,190.446044
0,15262.000000,10353.827675,191.566346
0,15262.000000,10353.827675,192.729916
0,15262.000000,10353.827675,193.668710
0,15262.000000,10353.827675,194.987480
0,15262.000000,10353.827675,196.227511
0,15262.000000,10353.827675,197.310071
0,15262.000000,10353.827675,198.404669
0,15262.000000,10353.827675,199.439626
0,15262.000000,10353.827675,200.558958
0,15262.000000,10353.827675,201.717808
0,15262.000000,10353.827675,202.836285
0,15262.000000,10353.827675,203.972796
0,15262.000000,10353.827675,205.116919
0,15262.000000,10353.827675,206.372607
0,15262.000000,10353.827675,207.307289
0,15262.000000,10353.827675,208.273211
0,15221.000000,10353.827675,209.407791
0,15221.000000,10353.827675,210.562980
0,15221.000000,10353.827675,211.615180
0,15220.000000,10353.827675,212.536797
0,15220.000000,10353.827675,213.477641
0,15220.000000,10353.827675,214.387943
0,15220.000000,10353.827675,215.145394
0,15220.000000,10353.827675,215.966498
0,15182.000000,10353.827675,217.169979
0,14926.000000,10353.827675,218.261797
0,14838.000000,10353.827675,219.360890
0,14838.000000,10353.827675,220.494767
0,14838.000000,10353.827675,221.552898
0,14838.000000,10353.827675,222.651778
0,14838.000000,10353.827675,223.692823
0,14838.000000,10353.827675,224.699803
0,14838.000000,10353.827675,225.913372
0,14838.000000,10353.827675,227.040105
0,14788.000000,10353.827675,228.013449
0,14788.000000,10353.827675,228.935118
0,14788.000000,10353.827675,229.792342
0,14788.000000,10353.827675,230.745066
0,14788.000000,10353.827675,231.660985
0,14788.000000,10353.827675,232.643794
0,14788.000000,10353.827675,233.478000
0,14788.000000,10353.827675,234.356989
0,14788.000000,10353.827675,235.289634
0,14788.000000,10353.827675,236.161384
0,14788.000000,10353.827675,237.062412
0,14788.000000,10353.827675,238.053673
0,14788.000000,10353.827675,239.021387
0,14788.000000,10353.827675,240.035771
0,14788.000000,10353.827675,241.290205
0,14788.000000,10353.827675,242.241985
0,14788.000000,10353.827675,243.281407
0,14788.000000,10353.827675,244.320209
0,14788.000000,10353.827675,245.294317
0,14788.000000,10353.827675,246.016570
0,14788.000000,10353.827675,246.617823
0,14787.000000,10353.827675,247.471444
0,14787.000000,10353.827675,248.264596
0,14787.000000,10353.827675,249.120813
0,14787.000000,10353.827675,249.978715
0,14787.000000,10353.827675,250.828495
0,14787.000000,10353.827675,251.608239
0,14787.000000,10353.827675,252.340163
0,14787.000000,10353.827675,253.060269
0,14787.000000,10353.827675,253.749207
0,14787.000000,10353.827675,254.399749
0,14787.000000,10353.827675,255.064932
0,14787.000000,10353.827675,255.770882
0,14787.000000,10353.827675,256.644323
0,14787.000000,10353.827675,257.344801
0,14787.000000,10353.827675,258.846735
0,14787.000000,10353.827675,261.911649
0,14787.000000,10355.687888,264.364116
0,14787.000000,10363.322795,266.582228
0,14787.000000,10384.395540,268.481221
0,14787.000000,10414.492704,270.357841
0,14787.000000,10445.157348,272.202474
0,14787.000000,10456.230297,273.844365
0,14787.000000,10485.109840,275.525700
0,14787.000000,10511.571429,277.102586
0,14787.000000,10527.714286,278.702779
0,14787.000000,10557.209499,280.194198
0,14787.000000,10571.642731,281.714909
0,14787.000000,10596.857143,283.371627
0,14787.000000,10606.500000,284.897164
0,14787.000000,10630.000000,286.404656
0,14787.000000,10639.523810,288.090701
0,14787.000000,10651.560753,289.660400
0,14787.000000,10663.285629,291.101873
0,14787.000000,10685.642857,292.551432
0,14787.000000,10692.571429,294.014831
0,14787.000000,10707.065280,295.633938
0,14787.000000,10712.714286,297.070932
0,14787.000000,10729.714286,298.531651
0,14787.000000,10736.500000,300.006623
0,14787.000000,10747.428571,301.492476
0,14787.000000,10753.357143,303.016096
0,14787.000000,10760.142857,304.307208
0,14787.000000,10763.428571,305.119890
0,14787.000000,10763.428571,305.996192
0,14787.000000,10763.428571,307.119669
0,14787.000000,10763.428571,308.022750
0,14787.000000,10763.428571,308.989294
0,14787.000000,10763.428571,309.943087
0,14787.000000,10763.428571,310.848534
0,14787.000000,10763.428571,311.783849
0,14787.000000,10763.428571,312.637455
0,14787.000000,10763.428571,313.501695
0,14787.000000,10763.428571,314.327448
0,14787.000000,10763.428571,315.165531
0,14787.000000,10763.428571,315.974717
0,14787.000000,10766.284309,317.313762
0,14787.000000,10773.928571,318.632017
