instanceIndex,primalBounds,dualBounds,times
0,115.000000,102.880279,8.351952
0,115.000000,102.880279,9.814307
0,115.000000,102.880279,10.482308
0,115.000000,102.880279,11.130745
0,115.000000,102.880279,11.840476
0,115.000000,102.880279,12.554781
0,115.000000,102.880279,13.256900
0,115.000000,102.880279,13.838131
0,115.000000,102.880279,14.287840
0,115.000000,102.880279,14.772882
0,112.000000,102.880279,15.327607
0,112.000000,102.880279,15.776489
0,112.000000,102.880279,16.263538
0,112.000000,102.880279,16.776362
0,112.000000,102.880279,17.333548
0,112.000000,102.880279,17.771165
0,112.000000,102.880279,18.162005
0,112.000000,102.880279,18.673782
0,112.000000,102.880279,19.198334
0,112.000000,102.880279,19.732955
0,112.000000,102.880279,20.166928
0,112.000000,102.880279,20.560352
0,112.000000,102.880279,20.973558
0,110.000000,102.880279,21.693394
0,110.000000,102.880279,22.467664
0,110.000000,102.880279,23.276567
0,110.000000,102.880279,23.979765
0,110.000000,102.880279,24.537906
0,110.000000,102.880279,24.978785
0,110.000000,102.880279,25.514998
0,110.000000,102.880279,25.903577
0,110.000000,102.880279,26.243887
0,110.000000,102.880279,26.566090
0,110.000000,102.880279,26.888577
0,110.000000,102.880279,27.257187
0,110.000000,102.880279,27.619072
0,110.000000,102.880279,27.971546
0,110.000000,102.880279,28.310144
0,110.000000,102.880279,28.665731
0,110.000000,102.880279,29.040511
0,110.000000,102.880279,29.389266
0,110.000000,102.880279,29.721825
0,110.000000,102.880279,30.108976
0,110.000000,102.880279,30.414581
0,110.000000,102.880279,30.750329
0,110.000000,102.880279,31.176519
0,110.000000,102.880279,31.535212
0,110.000000,102.880279,31.977242
0,110.000000,102.880279,32.396372
0,110.000000,102.880279,32.776157
0,110.000000,102.880279,33.158851
0,110.000000,102.880279,33.526019
0,110.000000,102.880279,33.923558
0,110.000000,102.880279,34.261398
0,110.000000,102.880279,34.689598
0,110.000000,102.880279,35.099076
0,110.000000,102.880279,35.489421
0,110.000000,102.880279,35.877785
0,110.000000,102.880279,36.238622
0,110.000000,102.880279,36.650267
0,110.000000,102.880279,37.028354
0,110.000000,102.880279,37.406453
0,110.000000,102.880279,37.763228
0,110.000000,102.880279,38.128772
0,110.000000,102.880279,38.478927
0,110.000000,102.880279,38.853222
0,110.000000,102.880279,39.195442
0,110.000000,102.880279,39.519633
0,110.000000,102.880279,39.856858
0,110.000000,102.880279,40.188083
0,110.000000,102.880279,40.637250
0,110.000000,102.880279,41.044259
0,110.000000,102.880279,41.423604
0,110.000000,102.880279,41.794997
0,110.000000,102.880279,42.153449
0,110.000000,102.880279,42.471054
0,110.000000,102.880279,42.860710
0,110.000000,102.880279,43.222609
0,110.000000,102.880279,43.659023
0,110.000000,102.880279,44.033589
0,110.000000,102.880279,44.383045
0,110.000000,102.880279,44.867684
0,110.000000,102.880279,45.396935
0,110.000000,102.880279,45.932613
0,110.000000,102.880279,46.412219
0,110.000000,102.880279,46.845034
0,110.000000,102.880279,47.284041
0,110.000000,102.880279,47.705235
0,110.000000,102.880279,48.223934
0,110.000000,102.880279,48.707338
0,110.000000,102.880279,49.136126
0,110.000000,102.880279,49.749692
0,110.000000,102.880279,50.183065
0,110.000000,102.880279,50.688533
0,110.000000,102.880279,51.125868
0,110.000000,102.880279,51.591323
0,110.000000,102.880279,52.079914
0,110.000000,102.880279,52.461001
0,110.000000,102.880279,52.897428
0,110.000000,102.880279,53.394688
0,110.000000,102.880279,53.842411
0,110.000000,102.880279,54.338395
0,110.000000,102.880279,54.841156
0,110.000000,102.880279,55.323749
0,110.000000,102.880279,55.719279
0,110.000000,102.880279,56.183704
0,110.000000,102.880279,56.577044
0,110.000000,102.880279,57.017607
0,110.000000,102.880279,57.395885
0,110.000000,102.880279,57.854606
0,110.000000,102.880279,58.303801
0,110.000000,102.880279,58.730568
0,110.000000,102.880279,59.203332
0,110.000000,102.880279,59.653901
0,110.000000,102.880279,60.263061
0,110.000000,102.880279,60.945198
0,110.000000,102.880279,61.576959
0,110.000000,102.880279,62.082617
0,110.000000,102.880279,62.520870
0,110.000000,102.880279,62.921779
0,110.000000,102.880279,63.320342
0,110.000000,102.880279,63.722000
0,110.000000,102.880279,64.164001
0,110.000000,102.880279,64.593140
0,110.000000,102.880279,65.067681
0,110.000000,102.880279,65.453492
0,110.000000,102.880279,65.938266
0,110.000000,102.880279,66.381535
0,110.000000,102.880279,66.759321
0,110.000000,102.880279,67.163228
0,110.000000,102.880279,67.664246
0,110.000000,102.880279,68.067622
0,110.000000,102.880279,68.545177
0,110.000000,102.880279,69.068540
0,110.000000,102.880279,69.516469
0,110.000000,102.880279,69.976666
0,110.000000,102.880279,70.439852
0,110.000000,102.880279,70.945601
0,110.000000,102.880279,71.425679
0,110.000000,102.880279,71.931624
0,110.000000,102.880279,72.380636
0,110.000000,102.880279,72.830448
0,110.000000,102.880279,73.273363
0,110.000000,102.880279,73.685490
0,110.000000,102.880279,74.143128
0,110.000000,102.880279,74.567778
0,110.000000,102.880279,75.022378
0,110.000000,102.880279,75.441818
0,110.000000,102.880279,75.898871
0,110.000000,102.880279,76.309880
0,110.000000,102.880279,76.681300
0,110.000000,102.880279,77.076218
0,110.000000,102.880279,77.467105
0,110.000000,102.880279,77.804609
0,110.000000,102.880279,78.238911
0,110.000000,102.880279,78.624560
0,110.000000,102.880279,78.986476
0,110.000000,102.880279,79.411775
0,110.000000,102.880279,79.826925
0,110.000000,102.880279,80.279568
0,110.000000,102.880279,80.738874
0,110.000000,102.880279,81.100392
0,110.000000,102.880279,81.585604
0,110.000000,102.880279,81.979590
0,110.000000,102.880279,82.373408
0,110.000000,102.880279,82.773041
0,110.000000,102.880279,83.168323
0,110.000000,102.880279,83.583199
0,110.000000,102.880279,83.961038
0,110.000000,102.880279,84.375425
0,110.000000,102.880279,84.773923
0,110.000000,102.880279,85.221907
0,110.000000,102.880279,85.649843
0,110.000000,102.880279,86.068288
0,110.000000,102.880279,86.498701
0,110.000000,102.880279,87.080163
0,110.000000,102.880279,87.476986
0,110.000000,102.880279,87.866372
0,110.000000,102.880279,88.365495
0,110.000000,102.880279,88.874054
0,110.000000,102.880279,89.352074
0,110.000000,102.880279,89.760227
0,110.000000,102.880279,90.152703
0,110.000000,102.880279,90.589104
0,110.000000,102.880279,91.064600
0,110.000000,102.880279,91.447257
0,110.000000,102.880279,91.883259
0,110.000000,102.880279,92.314498
0,110.000000,102.880279,92.751060
0,110.000000,102.880279,93.222880
0,110.000000,102.880279,93.680801
0,110.000000,102.880279,94.077300
0,110.000000,102.880279,94.539319
0,110.000000,102.880279,94.996037
0,110.000000,102.880279,95.492589
0,110.000000,102.880279,95.965293
0,110.000000,102.880279,96.483384
0,110.000000,102.880279,96.895527
0,110.000000,102.880279,97.370153
0,110.000000,102.880279,97.809355
0,110.000000,102.880279,98.274303
0,110.000000,102.880279,98.524734
0,110.000000,102.880279,98.770521
0,110.000000,102.880279,99.035887
0,110.000000,102.880279,99.286131
0,110.000000,102.880279,99.536258
0,110.000000,102.880279,99.788325
0,110.000000,102.880279,100.026261
0,110.000000,102.880279,100.291776
0,110.000000,102.880279,100.603055
0,110.000000,102.880279,100.905101
0,110.000000,102.880279,101.152329
0,110.000000,102.880279,101.420679
0,110.000000,102.880279,101.688021
0,110.000000,102.880279,102.001746
0,110.000000,102.880279,102.293423
0,110.000000,102.880279,102.560281
0,110.000000,102.880279,102.810052
0,110.000000,102.880279,103.080056
0,110.000000,102.880279,103.380558
0,110.000000,102.880279,103.728739
0,110.000000,102.880279,103.985665
0,110.000000,102.880279,104.266750
0,110.000000,102.880279,104.610000
0,110.000000,102.880279,104.941427
0,110.000000,102.880279,105.301588
0,110.000000,102.880279,105.602075
0,110.000000,102.880279,105.916379
0,110.000000,102.880279,106.276320
0,110.000000,102.880279,106.657189
0,110.000000,102.880279,107.000487
0,110.000000,102.880279,107.448938
0,110.000000,102.880279,107.802199
0,110.000000,102.880279,108.081939
0,110.000000,102.880279,108.416537
0,110.000000,102.880279,108.794340
0,110.000000,102.880279,109.226682
0,110.000000,102.880279,109.617969
0,110.000000,102.880279,110.042879
0,110.000000,102.880279,110.388755
0,110.000000,102.880279,110.781897
0,110.000000,102.880279,111.135227
0,110.000000,102.880279,111.453283
0,110.000000,102.880279,111.877009
0,110.000000,102.880279,112.218132
0,110.000000,102.880279,112.535405
0,110.000000,102.880279,112.812388
0,110.000000,102.880279,113.141788
0,110.000000,102.880279,113.499045
0,110.000000,102.880279,113.910412
0,110.000000,102.880279,114.282737
