instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.856524,2.539220
0,37.000000,34.856524,4.394905
0,37.000000,34.856524,5.986519
0,37.000000,34.856524,6.955490
0,37.000000,34.856524,8.408755
0,37.000000,34.856524,9.855570
0,37.000000,34.856524,10.995141
0,37.000000,34.856524,12.380386
0,37.000000,34.856524,13.401351
0,37.000000,34.856524,14.864583
0,37.000000,34.856524,15.978751
0,37.000000,34.856524,17.266218
0,37.000000,34.856524,18.270060
0,37.000000,34.856524,19.237531
0,37.000000,34.856524,20.096425
0,37.000000,34.856524,20.892468
0,37.000000,34.856524,21.787350
0,37.000000,34.856524,22.762217
0,37.000000,34.856524,23.820967
0,37.000000,34.856524,24.827417
0,37.000000,34.856524,25.724023
0,37.000000,34.856524,26.517612
0,37.000000,34.856524,27.495275
0,37.000000,34.856524,28.367943
0,37.000000,34.856524,29.495778
0,37.000000,34.856524,30.436153
0,37.000000,34.856524,31.320682
0,37.000000,34.856524,32.310850
0,37.000000,34.856524,33.205908
0,37.000000,34.856524,34.355545
0,37.000000,34.856524,35.405556
0,37.000000,34.856524,36.336514
0,37.000000,34.856524,37.245008
0,37.000000,34.856524,38.237088
0,37.000000,34.856524,39.166564
0,37.000000,34.856524,40.169117
0,37.000000,34.856524,41.103376
0,37.000000,34.856524,42.000846
0,37.000000,34.856524,42.759022
0,37.000000,34.856524,43.390692
0,37.000000,34.856524,44.144466
0,37.000000,34.856524,44.879219
0,37.000000,34.856524,45.574462
0,37.000000,34.856524,46.387697
0,37.000000,34.856524,47.071561
0,37.000000,34.856524,47.822741
0,37.000000,34.856524,48.660608
0,37.000000,34.856524,49.500928
0,37.000000,34.856524,50.410279
0,37.000000,34.856524,51.093621
0,37.000000,34.856524,51.795824
0,37.000000,34.856524,52.514076
0,37.000000,34.856524,53.152864
0,37.000000,34.856524,53.934233
0,37.000000,34.856524,54.670367
0,37.000000,34.856524,55.698990
0,37.000000,34.856524,57.001633
0,37.000000,34.856524,58.009326
0,37.000000,34.856524,58.902559
0,37.000000,34.856524,60.086393
0,37.000000,34.856524,61.199966
0,37.000000,34.856524,61.947739
0,37.000000,34.856524,62.905221
0,37.000000,34.856524,63.736926
0,37.000000,34.856524,64.522741
0,37.000000,34.856524,65.369573
0,37.000000,34.856524,66.149225
0,37.000000,34.856524,66.899186
0,37.000000,34.856524,67.741311
0,37.000000,34.856524,68.571030
0,37.000000,34.856524,69.390163
0,37.000000,34.856524,70.141598
0,37.000000,34.856524,70.939179
0,37.000000,34.856524,72.020187
0,37.000000,34.856524,72.870720
0,37.000000,34.856524,73.777631
0,37.000000,34.856524,74.611679
0,37.000000,34.856524,75.456453
0,37.000000,34.856524,76.305834
0,37.000000,34.856524,77.218579
0,37.000000,34.856524,78.087483
0,37.000000,34.856524,78.853999
0,37.000000,34.856524,79.636261
0,37.000000,34.856524,80.366655
0,37.000000,34.856524,81.141569
0,37.000000,34.856524,82.111333
0,37.000000,34.856524,82.978733
0,37.000000,34.856524,83.811533
0,37.000000,34.856524,84.627731
0,37.000000,34.856524,85.649279
0,37.000000,34.856524,86.496329
0,37.000000,34.856524,87.384276
0,37.000000,34.856524,88.453599
0,37.000000,34.856524,89.424258
0,37.000000,34.856524,90.383241
0,37.000000,34.856524,91.434322
0,37.000000,34.856524,92.466035
0,37.000000,34.856524,93.373914
0,37.000000,34.856524,94.411503
0,37.000000,34.856524,95.456615
0,37.000000,34.856524,96.507317
0,37.000000,34.856524,97.328382
0,37.000000,34.856524,98.179431
0,37.000000,34.856524,99.072753
0,37.000000,34.856524,100.206391
0,37.000000,34.856524,101.159406
0,37.000000,34.856524,102.276339
0,37.000000,34.856524,103.134937
0,37.000000,34.856524,104.130615
0,37.000000,34.856524,105.107697
0,37.000000,34.856524,106.021689
0,37.000000,34.856524,106.931042
0,37.000000,34.856524,107.997504
0,37.000000,34.856524,109.020764
0,37.000000,34.856524,109.896447
0,37.000000,34.856524,110.738779
0,37.000000,34.856524,111.511284
0,37.000000,34.856524,112.394924
0,37.000000,34.856524,113.114713
0,37.000000,34.856524,113.965401
0,37.000000,34.856524,114.897985
0,37.000000,34.866141,116.409838
0,37.000000,35.065226,119.524734
0,37.000000,35.136051,122.157197
0,37.000000,35.209375,125.039444
0,37.000000,35.256750,127.763902
0,37.000000,35.287345,130.242300
0,37.000000,35.311432,132.942810
0,37.000000,35.323051,135.527342
0,37.000000,35.343428,137.647657
0,37.000000,35.355501,139.853347
0,37.000000,35.369710,142.198698
0,37.000000,35.382833,144.574743
0,37.000000,35.403641,146.919416
0,37.000000,35.415894,149.210306
0,37.000000,35.425940,151.371932
0,37.000000,35.437549,153.534341
0,37.000000,35.454956,155.798274
0,37.000000,35.461399,158.029446
0,37.000000,35.468570,160.294308
0,37.000000,35.477467,162.572108
0,37.000000,35.484187,164.725837
0,37.000000,35.492793,166.872023
0,37.000000,35.501387,168.895470
0,37.000000,35.503749,169.637376
0,37.000000,35.503749,170.417780
0,37.000000,35.503749,171.315663
0,37.000000,35.503749,172.186046
0,37.000000,35.503749,173.260056
0,37.000000,35.503749,174.082092
0,37.000000,35.503749,175.058331
0,37.000000,35.503749,176.024555
0,37.000000,35.503749,176.932685
0,37.000000,35.503749,177.775759
0,37.000000,35.503749,178.653800
0,37.000000,35.507928,180.740910
0,37.000000,35.516306,182.925329
0,37.000000,35.521245,184.846388
0,37.000000,35.529992,186.947238
0,37.000000,35.538932,189.068513
0,37.000000,35.544055,191.118661
0,37.000000,35.547067,192.893295
0,37.000000,35.552151,194.876597
0,37.000000,35.557196,196.933163
0,37.000000,35.562066,198.989501
0,37.000000,35.567818,200.992574
0,37.000000,35.572498,202.918691
