instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,25.426512
0,16420.000000,9962.000000,26.932624
0,15848.000000,9962.000000,28.170784
0,15429.000000,9962.000000,29.117537
0,15429.000000,9962.000000,30.107120
0,15429.000000,9962.000000,31.465496
0,15429.000000,9962.000000,32.786075
0,15429.000000,9962.000000,33.963928
0,15429.000000,9962.000000,35.236288
0,15429.000000,9962.000000,36.368520
0,15429.000000,9962.000000,37.587975
0,15429.000000,9962.000000,38.800897
0,15429.000000,9962.000000,39.845932
0,15429.000000,9962.000000,40.942092
0,15429.000000,9962.000000,41.639604
0,15429.000000,9962.000000,42.426652
0,15429.000000,9962.000000,43.178806
0,15318.000000,9962.000000,44.240111
0,15318.000000,9962.000000,45.589768
0,15318.000000,9962.000000,46.833699
0,15318.000000,9962.000000,48.235358
0,15318.000000,9962.000000,49.461401
0,15318.000000,9962.000000,50.586970
0,15318.000000,9962.000000,51.865701
0,15318.000000,9962.000000,53.116397
0,15318.000000,9962.000000,54.349972
0,15318.000000,9962.000000,55.391810
0,15318.000000,9962.000000,56.296062
0,15318.000000,9962.000000,57.098625
0,15318.000000,9962.000000,57.797370
0,15318.000000,9962.000000,58.323990
0,15082.000000,9962.000000,59.538216
0,15082.000000,9962.000000,60.702044
0,14602.000000,9962.000000,61.860984
0,14586.000000,9962.000000,63.126415
0,14586.000000,9962.000000,64.317965
0,14586.000000,9962.000000,65.433330
0,14586.000000,9962.000000,66.685844
0,14586.000000,9962.000000,67.881939
0,14586.000000,9962.000000,69.055190
0,14586.000000,9962.000000,70.254225
0,14586.000000,9962.000000,71.494049
0,14586.000000,9962.000000,72.619885
0,14586.000000,9962.000000,73.864075
0,14586.000000,9962.000000,75.110306
0,14586.000000,9962.000000,76.375302
0,14586.000000,9962.000000,77.456962
0,14586.000000,9962.000000,78.574914
0,14586.000000,9962.000000,79.815600
0,14586.000000,9962.000000,81.001376
0,14586.000000,9962.000000,82.158907
0,14586.000000,9962.000000,83.278928
0,14586.000000,9962.000000,84.315632
0,14586.000000,9962.000000,85.456723
0,14586.000000,9962.000000,86.594401
0,14586.000000,9962.000000,87.697242
0,14586.000000,9962.000000,88.843558
0,14586.000000,9962.000000,89.811102
0,14586.000000,9962.000000,90.826412
0,14586.000000,9962.000000,91.860845
0,14586.000000,9962.000000,92.775637
0,14586.000000,9962.000000,93.753907
0,14586.000000,9962.000000,94.841204
0,14586.000000,9962.000000,95.926727
0,14563.000000,9962.000000,96.927914
0,14563.000000,9962.000000,97.933826
0,14563.000000,9962.000000,98.885610
0,14563.000000,9962.000000,99.884936
0,14563.000000,9962.000000,100.898496
0,14563.000000,9962.000000,101.900308
0,14563.000000,9962.000000,102.842213
0,14563.000000,9962.000000,103.692880
0,14563.000000,9962.000000,104.672639
0,14563.000000,9962.000000,105.592670
0,14563.000000,9962.000000,106.448484
0,14563.000000,9962.000000,107.295191
0,14563.000000,9962.000000,107.961599
0,14563.000000,9962.000000,108.927234
0,14563.000000,9962.000000,109.738947
0,14563.000000,9962.000000,110.508199
0,14563.000000,9962.000000,111.228045
0,14563.000000,9962.000000,112.134705
0,14563.000000,9962.000000,112.834504
0,14563.000000,9962.000000,113.758469
0,14563.000000,9962.000000,114.441216
0,14563.000000,9962.000000,115.309922
0,14563.000000,9962.000000,116.018274
0,14563.000000,9962.000000,117.120425
0,14563.000000,9962.000000,117.777889
0,14563.000000,9962.000000,118.380950
0,14563.000000,9962.000000,119.036822
0,14563.000000,9962.000000,119.813605
0,14563.000000,9962.000000,120.470928
0,14563.000000,9962.000000,121.140922
0,14563.000000,9962.000000,121.863863
0,14563.000000,9962.000000,122.352533
0,14563.000000,9962.000000,122.944681
0,14563.000000,9962.000000,123.452233
0,14563.000000,9962.000000,123.972372
0,14563.000000,9962.000000,124.450793
0,14563.000000,9962.000000,124.930742
0,14563.000000,9962.000000,125.542016
0,14563.000000,9962.000000,127.124907
0,14563.000000,9962.000000,128.588881
0,14563.000000,9962.000000,129.959277
0,14563.000000,9962.000000,131.284656
0,14563.000000,9962.000000,132.415873
0,14563.000000,9962.000000,133.686074
0,14563.000000,9962.000000,134.781895
0,14563.000000,9962.000000,136.073542
0,14563.000000,9962.000000,137.465129
0,14563.000000,9962.000000,138.977843
0,14563.000000,9962.000000,140.386536
0,14563.000000,9962.000000,141.807178
0,14563.000000,9962.000000,143.249851
0,14563.000000,9962.000000,144.621300
0,14563.000000,9962.000000,145.879986
0,14563.000000,9962.000000,147.027108
0,14563.000000,9962.000000,148.201947
0,14563.000000,9962.000000,149.488357
0,14563.000000,9962.000000,150.899122
0,14563.000000,9962.000000,152.198105
0,14563.000000,9962.000000,153.365513
0,14563.000000,9962.000000,154.658956
0,14563.000000,9962.000000,156.108807
0,14563.000000,9962.000000,157.388407
0,14563.000000,9962.000000,158.740757
0,14563.000000,9962.000000,160.097333
0,14563.000000,9962.000000,161.604307
0,14563.000000,9962.000000,162.822449
0,14563.000000,9962.000000,164.227292
0,14563.000000,9962.000000,165.533368
0,14563.000000,9962.000000,166.865276
0,14563.000000,9962.000000,168.276493
0,14563.000000,9962.000000,169.730534
0,14563.000000,9962.000000,171.197353
0,14563.000000,9962.000000,172.267240
0,14563.000000,9962.000000,173.621566
0,14563.000000,9962.000000,175.072974
0,14563.000000,9962.000000,176.617125
0,14563.000000,10251.952381,178.825267
0,14563.000000,10301.571429,180.656549
0,14563.000000,10363.571429,182.524075
0,14563.000000,10401.523810,184.324461
0,14563.000000,10451.928571,186.025417
0,14563.000000,10476.535687,187.838104
0,14563.000000,10492.809524,189.667679
0,14563.000000,10522.285714,191.304315
0,14563.000000,10543.017822,193.142908
0,14563.000000,10575.857143,194.885448
0,14563.000000,10590.011905,196.651609
0,14563.000000,10621.380952,198.256690
0,14563.000000,10643.071429,200.007769
0,14563.000000,10652.428571,201.798760
0,14563.000000,10675.071429,203.392365
0,14563.000000,10695.857143,205.104741
0,14563.000000,10704.714286,206.648720
0,14563.000000,10719.257143,208.464978
0,14563.000000,10725.928571,209.989026
0,14563.000000,10736.371429,211.622113
0,14563.000000,10752.142857,213.224991
0,14563.000000,10755.714286,214.815384
0,14563.000000,10769.428571,216.507972
0,14563.000000,10782.666667,218.222658
0,14563.000000,10789.071429,219.817659
0,14554.000000,10794.952381,221.441724
0,14554.000000,10794.952381,222.840084
0,14554.000000,10794.952381,224.213389
0,14554.000000,10794.952381,225.582805
0,14554.000000,10794.952381,226.872833
0,14554.000000,10794.952381,228.238431
0,14554.000000,10794.952381,229.554406
0,14554.000000,10794.952381,230.896259
0,14554.000000,10794.952381,232.300462
0,14554.000000,10794.952381,233.611507
0,14554.000000,10794.952381,234.933368
0,14554.000000,10794.952381,236.265052
0,14554.000000,10796.571349,237.742368
0,14554.000000,10805.428571,239.424494
0,14554.000000,10811.571429,241.014324
0,14554.000000,10824.666667,242.626326
0,14554.000000,10831.257143,244.211888
0,14554.000000,10841.952381,245.857366
0,14554.000000,10847.000000,247.412294
0,14554.000000,10857.803571,249.164918
0,14554.000000,10865.238095,250.954432
0,14554.000000,10874.285714,252.624775
0,14554.000000,10878.250000,254.259517
0,14554.000000,10889.285714,255.649814
0,14554.000000,10893.682540,257.212446
0,14554.000000,10900.428571,258.804588
0,14554.000000,10903.142818,260.573591
0,14554.000000,10910.000000,262.104469
0,14554.000000,10918.523810,263.707058
0,14554.000000,10922.238095,265.268131
0,14554.000000,10930.214286,266.873606
0,14554.000000,10933.857143,268.365645
0,14554.000000,10940.434524,269.976759
0,14554.000000,10942.892857,271.501424
0,14554.000000,10951.071295,273.172754
0,14554.000000,10955.095238,274.670211
0,14554.000000,10962.285714,276.098307
0,14554.000000,10965.095238,277.638343
0,14554.000000,10970.523810,279.161620
0,14554.000000,10973.642857,280.620823
0,14554.000000,10979.793651,282.254563
0,14554.000000,10986.095238,283.961716
0,14554.000000,10989.619048,285.420693
0,14554.000000,10995.171429,287.238377
0,14554.000000,10997.666667,288.790160
0,14554.000000,11003.238095,290.263547
0,14554.000000,11005.714286,291.824889
0,14554.000000,11013.000000,293.412965
0,14554.000000,11015.928571,294.879738
0,14554.000000,11024.392857,296.552052
0,14554.000000,11030.571429,298.107835
0,14394.000000,11031.904762,299.322826
0,14394.000000,11031.904762,300.540381
0,14394.000000,11031.904762,301.785835
0,14394.000000,11031.904762,302.958762
0,14394.000000,11031.904762,304.244638
0,14394.000000,11031.904762,305.328542
0,14394.000000,11031.904762,306.585505
0,14394.000000,11031.904762,307.769103
0,14394.000000,11031.904762,309.080773
0,14394.000000,11031.904762,310.254855
0,14394.000000,11031.904762,311.507491
0,14394.000000,11031.904762,312.770367
0,14394.000000,11031.904762,314.080558
0,14394.000000,11038.333333,315.648057
0,14394.000000,11045.095238,317.281477
0,14394.000000,11048.714286,318.895511
0,14394.000000,11054.357143,320.335360
0,14394.000000,11058.000000,321.858063
0,14394.000000,11064.238095,323.446283
0,14394.000000,11067.047619,325.036095
0,14394.000000,11072.892857,326.618689
0,14394.000000,11076.285714,328.181841
0,14394.000000,11082.857143,329.782526
0,14394.000000,11084.380952,331.229812
0,14394.000000,11090.476190,332.660079
0,14394.000000,11092.809524,334.235315
0,14394.000000,11097.142857,335.778768
0,14394.000000,11098.857143,337.268822
0,14394.000000,11104.000000,338.683078
0,14394.000000,11106.809524,340.066252
0,14394.000000,11111.238095,341.554333
0,14394.000000,11113.833333,343.080784
0,14394.000000,11116.428571,344.512516
0,14394.000000,11121.047619,346.016877
0,14394.000000,11122.523810,347.397128
0,14394.000000,11127.071400,348.816119
0,14394.000000,11129.714286,350.104509
0,14394.000000,11132.523810,351.467765
0,14394.000000,11137.571197,352.930791
0,14394.000000,11139.714286,354.371217
0,14394.000000,11144.571429,355.782078
