instanceIndex,primalBounds,dualBounds,times
0,40560.054142,38893.903641,0.477839
0,40560.054142,38893.903641,1.848574
0,40560.054142,38893.903641,3.088903
0,40560.054142,38893.903641,4.326941
0,40560.054142,38893.903641,5.098581
0,40560.054142,38893.903641,5.905839
0,40560.054142,38893.903641,6.766405
0,40560.054142,38893.903641,7.634952
0,40560.054142,38893.903641,8.484894
0,40560.054142,38893.903641,9.337353
0,40560.054142,38893.903641,10.187292
0,40560.054142,38893.903641,11.105835
0,40560.054142,38893.903641,11.976968
0,40560.054142,38893.903641,12.881240
0,40560.054142,38893.903641,13.766832
0,40560.054142,38893.903641,14.698927
0,40560.054142,38893.903641,15.603364
0,40560.054142,38893.903641,16.544775
0,40560.054142,38893.903641,17.457144
0,40560.054142,38893.903641,18.373626
0,40560.054142,38893.903641,19.230617
0,40560.054142,38893.903641,20.121780
0,40560.054142,38893.903641,21.024311
0,40560.054142,38893.903641,21.991874
0,40560.054142,38893.903641,22.958287
0,40560.054142,38893.903641,23.861879
0,40560.054142,38893.903641,24.770754
0,40560.054142,38893.903641,25.743261
0,40560.054142,38893.903641,26.644366
0,40560.054142,38893.903641,27.572017
0,40560.054142,38893.903641,28.449469
0,40560.054142,38893.903641,29.307542
0,40560.054142,38893.903641,30.224735
0,40560.054142,39004.014548,31.447667
0,40560.054142,39070.987342,32.949440
0,40560.054142,39123.902987,34.448742
0,40560.054142,39138.194709,35.967661
0,40560.054142,39162.287591,37.484156
0,40560.054142,39180.547952,39.027163
0,40320.977930,39184.784820,40.438991
0,40320.977930,39184.784820,41.909775
0,40005.054142,39184.784820,43.336381
0,40005.054142,39185.070296,44.852312
0,40005.054142,39200.700519,46.424831
0,40005.054142,39207.240055,47.975036
0,40005.054142,39217.748897,49.547271
0,40005.054142,39226.907630,51.109240
0,40005.054142,39231.406351,52.658663
0,40005.054142,39239.384313,54.217376
0,40005.054142,39243.774064,55.770148
0,40005.054142,39250.676372,57.325321
0,40005.054142,39253.336848,58.423462
0,40005.054142,39253.336848,59.212821
0,40005.054142,39253.336848,59.998134
0,40005.054142,39256.134691,61.372330
0,40005.054142,39258.943331,62.928616
0,40005.054142,39264.559157,64.488768
0,40005.054142,39267.425121,66.034277
0,40005.054142,39272.878393,67.601780
0,40005.054142,39277.926727,69.164063
0,40005.054142,39280.365309,70.730140
0,40005.054142,39284.703719,72.292396
0,40005.054142,39287.019330,73.836221
0,40005.054142,39289.061007,74.762476
0,40005.054142,39289.061007,75.554076
0,40005.054142,39289.061007,76.345754
0,40005.054142,39290.083359,77.860047
0,40005.054142,39293.750565,79.431698
0,40005.054142,39295.486582,80.977528
0,40005.054142,39299.689683,82.518952
0,40005.054142,39303.652224,84.062937
0,40005.054142,39305.255268,85.625486
0,40005.054142,39308.809487,87.182920
0,40005.054142,39310.652004,88.729558
0,40005.054142,39314.080592,90.295083
0,40005.054142,39314.375478,91.164603
0,40005.054142,39314.375478,91.960488
0,40005.054142,39314.375478,92.839777
0,40005.054142,39316.286056,94.388220
0,40005.054142,39318.381858,95.917722
0,40005.054142,39321.335789,97.484638
0,40005.054142,39323.121316,99.057747
0,40005.054142,39326.353646,100.591132
0,40005.054142,39329.053559,102.144207
0,40005.054142,39330.560568,103.687394
0,40005.054142,39333.342047,105.246751
0,40005.054142,39334.524077,106.682947
0,40005.054142,39335.141111,107.573565
0,40005.054142,39335.141111,108.398657
