instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10482.795280,1.763782
0,12912.475382,10482.795280,3.199756
0,12912.475382,10482.795280,4.650298
0,12912.475382,10482.795280,5.981409
0,12912.475382,10482.795280,7.319105
0,12912.475382,10482.795280,8.462669
0,12912.475382,10482.795280,9.395090
0,12912.475382,10482.795280,10.280075
0,12912.475382,10482.795280,11.163210
0,12912.475382,10482.795280,12.097804
0,12912.475382,10482.795280,12.958794
0,12912.475382,10482.795280,13.845351
0,12912.475382,10482.795280,14.713433
0,12912.475382,10482.795280,15.565574
0,12912.475382,10482.795280,16.403523
0,12912.475382,10482.795280,17.284030
0,12912.475382,10482.795280,18.128731
0,12912.475382,10482.795280,18.961628
0,12912.475382,10482.795280,19.716150
0,12912.475382,10482.795280,20.544505
0,12912.475382,10482.795280,21.356264
0,12912.475382,10482.795280,22.214988
0,12912.475382,10482.795280,23.147822
0,12912.475382,10482.795280,24.066841
0,12912.475382,10482.795280,24.916727
0,12912.475382,10482.795280,25.782228
0,12912.475382,10482.795280,26.673980
0,12912.475382,10482.795280,27.480054
0,12912.475382,10482.795280,28.372361
0,12912.475382,10482.795280,29.300809
0,12912.475382,10482.795280,30.162889
0,12912.475382,10482.795280,31.083307
0,12912.475382,10482.795280,31.935547
0,12912.475382,10482.795280,32.789024
0,12912.475382,10482.795280,33.671157
0,12912.475382,10482.795280,34.526340
0,12912.475382,10482.795280,35.322466
0,12912.475382,10482.795280,36.152709
0,12912.475382,10482.795280,36.975191
0,12912.475382,10482.795280,37.785951
0,12912.475382,10482.795280,38.640879
0,12912.475382,10482.795280,39.481859
0,12912.475382,10482.795280,40.326559
0,12912.475382,10482.795280,41.178234
0,12912.475382,10482.795280,41.992469
0,12912.475382,10482.795280,42.766329
0,12912.475382,10482.795280,43.618409
0,12912.475382,10482.795280,44.448965
0,12912.475382,10482.795280,45.601402
0,12912.475382,10700.650043,47.032031
0,12912.475382,10721.157579,48.451771
0,12912.475382,10750.776890,49.878798
0,12912.475382,10760.824004,51.331122
0,12912.475382,10770.350156,52.764383
0,12912.475382,10785.688145,54.207184
0,12912.475382,10792.310458,55.656473
0,12912.475382,10804.154140,57.115440
0,12912.475382,10806.900592,58.115194
0,12912.475382,10806.900592,59.012379
0,12912.475382,10806.900592,59.829136
0,12912.475382,10806.900592,60.613869
0,12912.475382,10806.900592,61.651708
0,12912.475382,10814.552971,63.109042
0,12912.475382,10818.452281,64.545585
0,12912.475382,10825.232894,65.984371
0,12912.475382,10828.107120,67.413190
0,12912.475382,10833.681208,68.855476
0,12912.475382,10836.155113,70.340059
0,12912.475382,10838.684253,71.795384
0,12912.475382,10844.199228,73.248834
0,12912.475382,10847.093539,74.696937
0,12912.475382,10851.137234,76.136640
0,12912.475382,10853.452044,77.572893
0,12912.475382,10857.483460,79.027378
0,12912.475382,10859.216859,80.260918
0,12912.475382,10859.271621,81.041292
0,12912.475382,10859.271621,81.825989
0,12912.475382,10859.271621,82.549327
0,12663.168465,10859.284221,83.942120
0,12663.168465,10860.885025,85.438303
0,12663.168465,10864.808708,86.880692
0,12663.168465,10866.643137,88.304794
0,12663.168465,10868.494538,89.742984
0,12663.168465,10871.643560,91.188512
0,12663.168465,10873.211787,92.631413
0,12663.168465,10876.359927,94.067082
0,12663.168465,10877.956094,95.492669
0,12663.168465,10880.909868,96.933904
0,12663.168465,10882.392406,98.372816
0,12663.168465,10884.053785,99.815258
0,12663.168465,10886.881692,101.275517
0,12663.168465,10888.087504,102.669415
0,12663.168465,10888.782951,103.621043
0,12663.168465,10888.782951,104.549366
0,12663.168465,10888.782951,105.387411
0,12663.168465,10888.782951,106.281600
0,12663.168465,10889.163353,107.604966
0,12663.168465,10892.048088,109.041152
0,12663.168465,10893.310883,110.487617
0,12663.168465,10895.864557,111.936087
0,12663.168465,10897.198965,113.364548
0,12663.168465,10898.479614,114.807479
0,12663.168465,10900.314317,116.237188
0,12663.168465,10901.363025,117.706547
0,12663.168465,10903.606323,119.169128
0,12663.168465,10904.702154,120.610206
0,12663.168465,10906.635265,122.071071
0,12663.168465,10907.558894,123.494126
0,12663.168465,10908.593831,124.933064
0,12663.168465,10909.843895,125.967922
0,12663.168465,10909.843895,126.819948
0,12663.168465,10909.843895,127.630607
0,12663.168465,10909.843895,128.519420
0,12663.168465,10909.843895,129.631459
0,12663.168465,10911.689553,131.092653
0,12663.168465,10912.584478,132.553745
0,12663.168465,10914.470685,134.003423
0,12663.168465,10915.466350,135.440517
0,12663.168465,10916.501131,136.858080
0,12663.168465,10918.284624,138.279358
0,12663.168465,10919.258557,139.717344
0,12663.168465,10920.968849,141.163185
0,12663.168465,10921.678435,142.604365
0,12663.168465,10923.256840,144.046438
0,12663.168465,10924.157912,145.471697
0,12663.168465,10925.141258,146.915079
0,12663.168465,10926.549925,148.114851
0,12663.168465,10926.549925,148.980454
0,12663.168465,10926.549925,149.819808
0,12663.168465,10926.549925,150.524798
0,12663.168465,10926.549925,151.308913
0,12663.168465,10927.212663,152.747851
0,12663.168465,10928.835564,154.177784
0,12663.168465,10929.474538,155.630727
0,12663.168465,10931.051058,157.065615
0,12663.168465,10931.710038,158.507927
0,12663.168465,10932.445025,159.942541
0,12663.168465,10933.692164,161.367350
0,12663.168465,10934.370488,162.821114
0,12663.168465,10935.811009,164.256597
0,12663.168465,10936.461546,165.726419
0,12663.168465,10937.810436,167.174179
0,12663.168465,10938.508986,168.612399
0,12663.168465,10939.131890,169.992109
0,12663.168465,10939.682080,170.812401
0,12349.448580,10939.682080,171.888069
0,12349.448580,10939.682080,173.307221
0,12349.448580,10939.682080,174.601508
0,12349.448580,10939.911178,176.031978
0,12349.448580,10941.131962,177.467751
0,12349.448580,10941.775518,178.895082
0,12349.448580,10943.041215,180.340621
0,12349.448580,10943.677853,181.794155
0,12349.448580,10944.992643,183.217190
0,12349.448580,10945.578981,184.659272
0,12349.448580,10946.295055,186.090129
0,12349.448580,10947.401977,187.407071
0,12349.448580,10947.401977,188.026144
0,12349.448580,10947.536081,188.738895
