instanceIndex,primalBounds,dualBounds,times
0,40560.054142,39039.710779,35.255322
0,40560.054142,39039.710779,36.841748
0,40560.054142,39039.710779,38.290626
0,40560.054142,39039.710779,39.696144
0,40560.054142,39039.710779,41.090870
0,40560.054142,39039.710779,42.486465
0,40560.054142,39039.710779,43.461777
0,40560.054142,39039.710779,44.419235
0,40560.054142,39039.710779,45.366774
0,40560.054142,39039.710779,46.254766
0,40560.054142,39039.710779,47.193818
0,40560.054142,39039.710779,48.141227
0,40560.054142,39039.710779,49.078887
0,40560.054142,39039.710779,50.003125
0,40560.054142,39039.710779,51.001808
0,40560.054142,39039.710779,51.950633
0,40560.054142,39039.710779,52.888974
0,40560.054142,39039.710779,53.708097
0,40560.054142,39039.710779,54.545668
0,40560.054142,39039.710779,55.368639
0,40560.054142,39039.710779,56.182960
0,40560.054142,39039.710779,56.981476
0,40560.054142,39039.710779,57.726149
0,40560.054142,39039.710779,58.538156
0,40560.054142,39039.710779,59.395884
0,40560.054142,39039.710779,60.226302
0,40560.054142,39039.710779,61.195290
0,40560.054142,39039.710779,62.089515
0,40560.054142,39039.710779,63.039420
0,40560.054142,39039.710779,63.986115
0,40560.054142,39039.710779,64.911252
0,40560.054142,39039.710779,65.740818
0,40560.054142,39039.710779,66.493935
0,40560.054142,39039.710779,67.325104
0,40560.054142,39039.710779,68.146772
0,40560.054142,39039.710779,69.023142
0,40560.054142,39039.710779,69.871539
0,40560.054142,39039.710779,70.736105
0,40560.054142,39039.710779,71.572696
0,40560.054142,39039.710779,72.468000
0,40560.054142,39039.710779,73.361888
0,40560.054142,39039.710779,74.242075
0,40560.054142,39039.710779,75.079110
0,40560.054142,39039.710779,75.894231
0,40560.054142,39039.710779,76.755971
0,40560.054142,39039.710779,77.620746
0,40560.054142,39039.710779,78.565170
0,40560.054142,39039.710779,79.492744
0,40560.054142,39039.710779,80.349937
0,40560.054142,39039.710779,81.160797
0,40560.054142,39039.710779,82.004106
0,40560.054142,39039.710779,82.826016
0,40560.054142,39039.710779,83.691648
0,40560.054142,39039.710779,84.562458
0,40560.054142,39039.710779,85.437773
0,40560.054142,39039.710779,86.300624
0,40560.054142,39047.470507,88.198625
0,40560.054142,39080.491369,89.751879
0,40560.054142,39098.010460,91.279480
0,40560.054142,39123.816736,92.825176
0,40560.054142,39135.758102,94.314571
0,40560.054142,39151.411410,95.815392
0,40560.054142,39158.434886,97.325214
0,40560.054142,39171.125512,98.834731
0,40560.054142,39177.351588,100.332077
0,40560.054142,39187.468721,101.834228
0,40560.054142,39189.167130,102.624956
0,40560.054142,39189.167130,103.445300
0,40560.054142,39189.167130,104.266265
0,40560.054142,39189.167130,105.066690
0,40560.054142,39189.167130,105.911084
0,40560.054142,39196.111424,107.410806
0,40560.054142,39200.334761,108.892866
0,40560.054142,39207.896367,110.388899
0,40560.054142,39211.324391,111.892779
0,40560.054142,39217.692715,113.400346
0,40560.054142,39220.848772,114.902422
0,40560.054142,39226.841126,116.395474
0,40560.054142,39229.294151,117.862488
0,40560.054142,39231.971855,119.350979
0,40560.054142,39236.875676,120.820497
0,40560.054142,39239.463152,122.286902
0,40560.054142,39244.639144,123.752063
0,40560.054142,39247.360376,125.216892
0,40560.054142,39252.101214,126.691952
0,40560.054142,39254.442052,128.178779
0,40560.054142,39256.124934,128.980813
0,40560.054142,39256.124934,129.847698
0,40560.054142,39256.124934,130.712744
0,40560.054142,39256.124934,131.534215
0,40560.054142,39256.124934,132.329120
0,40560.054142,39258.482707,133.792516
0,40560.054142,39260.402239,135.270954
0,40560.054142,39264.558627,136.748220
0,40560.054142,39266.302666,138.228552
0,40560.054142,39270.216740,139.698452
0,40560.054142,39271.811552,141.171880
0,40560.054142,39275.343649,142.653154
0,40560.054142,39277.054763,144.132771
0,40560.054142,39280.369664,145.599155
0,40560.054142,39282.214593,147.069052
0,40560.054142,39284.673856,148.526549
0,40560.054142,39286.181671,149.969212
0,40560.054142,39287.557765,151.425896
0,40560.054142,39290.252821,152.888697
0,40560.054142,39291.510668,154.368056
0,40560.054142,39292.466966,155.179056
0,40560.054142,39292.466966,155.966607
0,40560.054142,39292.466966,156.779096
0,40560.054142,39292.466966,157.584740
0,40560.054142,39292.466966,158.450463
0,40560.054142,39293.592953,159.900063
0,40560.054142,39294.864505,161.352590
0,40560.054142,39297.941362,162.810682
0,40560.054142,39299.325774,164.263317
0,40560.054142,39301.831375,165.725332
0,40560.054142,39302.874877,167.182319
0,40560.054142,39305.190167,168.655791
0,40560.054142,39306.260905,170.111520
0,40560.054142,39308.445709,171.579359
0,40560.054142,39309.731390,173.016413
0,40560.054142,39310.875089,174.466970
0,40560.054142,39312.864679,175.928370
0,40560.054142,39314.024313,177.372714
0,40560.054142,39316.193387,178.822079
0,40560.054142,39317.343863,180.262477
0,40560.054142,39318.042726,181.021753
0,40560.054142,39318.042726,181.881020
0,40560.054142,39318.042726,182.698969
0,40560.054142,39318.042726,183.543517
0,40560.054142,39318.042726,184.360183
0,40560.054142,39319.430640,185.812146
0,40560.054142,39320.236571,187.253953
0,40560.054142,39322.239465,188.722861
0,40560.054142,39323.164337,190.190692
0,40560.054142,39325.100683,191.645713
0,40560.054142,39326.063643,193.061609
0,40560.054142,39326.995371,194.514729
0,40560.054142,39328.664210,195.943042
0,40560.054142,39329.769935,197.393108
0,40560.054142,39331.432423,198.858715
0,40560.054142,39332.345662,200.305215
0,40560.054142,39333.986260,201.742560
0,40560.054142,39335.218103,203.171139
0,40560.054142,39336.019107,204.605806
0,40560.054142,39337.752990,206.021723
0,40560.054142,39338.044440,206.863148
0,40560.054142,39338.044440,207.665327
0,40560.054142,39338.044440,208.455818
0,40560.054142,39338.044440,209.265609
0,40560.054142,39338.044440,210.090973
0,40560.054142,39338.529809,211.547116
0,40560.054142,39340.061949,212.973069
0,40560.054142,39340.895210,214.431831
0,40560.054142,39342.720059,215.883180
0,40560.054142,39343.544612,217.307296
0,40560.054142,39345.394479,218.737015
0,40560.054142,39346.170366,220.173595
0,40560.054142,39346.792629,221.609976
0,40560.054142,39348.336795,223.041327
0,40560.054142,39349.216636,224.492911
0,40560.054142,39350.743752,225.922163
0,40560.054142,39351.424301,227.348964
0,40560.054142,39352.763450,228.780747
0,40560.054142,39353.461419,230.203802
0,40560.054142,39354.180070,231.647810
0,40560.054142,39354.914122,232.470025
0,40560.054142,39354.914122,233.300004
0,40560.054142,39354.914122,234.144133
0,40560.054142,39354.914122,234.947467
0,40560.054142,39354.914122,235.777468
0,40560.054142,39355.550517,237.227206
0,40560.054142,39356.491297,238.669768
0,40560.054142,39357.908811,240.124179
0,40560.054142,39358.691239,241.568539
0,40560.054142,39360.093585,242.985507
0,40560.054142,39360.882722,244.422330
0,40560.054142,39362.051510,245.843006
0,40560.054142,39362.845283,247.283742
0,40560.054142,39363.550021,248.717050
0,40560.054142,39364.807389,250.167126
0,40560.054142,39365.573230,251.583945
0,40560.054142,39366.894300,252.999437
0,40560.054142,39367.534624,254.462352
0,40560.054142,39368.779334,255.888470
0,40560.054142,39369.298416,257.306802
0,40560.054142,39369.626245,258.141972
0,40560.054142,39369.626245,258.979983
0,40560.054142,39369.626245,259.797944
0,40560.054142,39369.626245,260.587218
0,40560.054142,39369.626245,261.421557
0,40560.054142,39369.626245,262.741269
0,40560.054142,39369.626245,263.983256
0,40560.054142,39369.626935,265.296646
0,40560.054142,39369.626935,266.597887
0,40560.054142,39369.626935,267.823430
0,40560.054142,39369.626935,269.135301
0,40560.054142,39369.626935,270.428065
0,40560.054142,39369.626935,271.702832
0,40560.054142,39369.626935,273.025971
0,40560.054142,39369.626935,274.368084
0,40560.054142,39369.626935,275.059032
0,40560.054142,39369.626935,275.770477
0,40560.054142,39369.626935,276.551984
0,40560.054142,39369.626935,277.347767
0,40560.054142,39369.626935,278.213383
0,40560.054142,39369.626935,279.136477
0,40560.054142,39369.626935,280.048262
0,40560.054142,39369.626935,280.906686
0,40560.054142,39369.626935,281.767568
0,40560.054142,39369.626935,282.612327
0,40560.054142,39369.626935,283.946235
0,40560.054142,39369.626935,285.200011
0,40560.054142,39369.626935,286.512868
0,40560.054142,39369.626935,287.797151
0,40560.054142,39369.626935,289.056930
0,40560.054142,39369.626935,290.389428
0,40560.054142,39369.626935,291.676953
0,40560.054142,39369.626935,292.984109
0,40560.054142,39369.626935,294.361546
0,40560.054142,39369.626935,295.687477
0,40407.653521,39369.626935,297.112792
0,40407.653521,39369.626935,298.485960
0,40407.653521,39369.626935,299.858139
0,40407.653521,39369.626935,301.203217
0,40407.653521,39369.626935,302.550571
0,40407.653521,39369.630731,303.474542
0,40407.653521,39369.630731,304.301279
0,40407.653521,39369.630731,305.016818
0,40407.653521,39369.630731,305.771397
0,40407.653521,39369.630731,306.541950
0,40407.653521,39369.630731,307.928345
0,40407.653521,39369.630731,309.300670
0,40407.653521,39369.630731,310.615155
0,40407.653521,39369.630731,311.981128
0,40407.653521,39369.630731,313.345296
0,40407.653521,39369.630731,314.664390
0,40407.653521,39369.630731,316.010718
0,40407.653521,39369.630731,317.364763
0,40407.653521,39369.630731,318.713032
0,40407.653521,39369.630731,320.046415
0,40407.653521,39369.630731,320.795753
0,40407.653521,39369.630731,321.594080
0,40407.653521,39369.630731,322.331972
0,40407.653521,39369.630731,323.134532
0,40407.653521,39369.630731,323.930350
0,40407.653521,39369.630731,324.870033
0,40407.653521,39369.630731,325.732474
