instanceIndex,primalBounds,dualBounds,times
0,154.000000,143.653501,4.138454
0,154.000000,143.653501,6.517162
0,154.000000,143.653501,8.066746
0,152.000000,143.653501,9.213697
0,152.000000,143.653501,10.263838
0,152.000000,143.653501,11.645037
0,152.000000,143.653501,13.300105
0,152.000000,143.653501,14.725499
0,152.000000,143.653501,15.757883
0,152.000000,143.653501,16.860011
0,152.000000,143.653501,18.080495
0,152.000000,143.653501,19.685826
0,152.000000,143.653501,21.404287
0,152.000000,143.653501,22.818989
0,152.000000,143.653501,24.377771
0,152.000000,143.653501,25.396400
0,152.000000,143.653501,26.702825
0,152.000000,143.653501,28.092944
0,152.000000,143.653501,29.470109
0,152.000000,143.653501,30.776975
0,152.000000,143.653501,32.378097
0,152.000000,143.653501,33.612776
0,152.000000,143.653501,34.958575
0,152.000000,143.653501,35.698645
0,152.000000,143.653501,36.617778
0,152.000000,143.653501,37.538405
0,152.000000,143.653501,38.866437
0,152.000000,143.653501,40.116376
0,152.000000,143.653501,41.168205
0,152.000000,143.653501,42.787095
0,152.000000,143.653501,44.320998
0,152.000000,143.653501,45.639521
0,152.000000,143.653501,46.913141
0,152.000000,143.653501,47.988156
0,152.000000,143.653501,48.443095
0,152.000000,143.653501,48.933821
0,152.000000,143.653501,49.374496
0,152.000000,143.653501,49.818595
0,152.000000,143.653501,50.321849
0,152.000000,143.653501,50.866928
0,152.000000,143.653501,51.424544
0,152.000000,143.653501,51.991726
0,152.000000,143.653501,52.552344
0,152.000000,143.653501,53.127469
0,152.000000,143.653501,53.794862
0,152.000000,143.653501,54.391158
0,152.000000,143.653501,54.859655
0,152.000000,143.653501,55.462622
0,152.000000,143.653501,55.984718
0,152.000000,143.653501,56.513583
0,152.000000,143.653501,57.047277
0,152.000000,143.653501,57.632895
0,152.000000,143.653501,58.181042
0,152.000000,143.653501,58.740571
0,152.000000,143.653501,59.215164
0,152.000000,143.653501,59.810903
0,152.000000,143.653501,60.242888
0,152.000000,143.653501,60.755682
0,152.000000,143.653501,61.328433
0,152.000000,143.653501,61.895647
0,152.000000,143.653501,62.412378
0,152.000000,143.653501,62.932460
0,152.000000,143.653501,63.517176
0,152.000000,143.653501,64.100274
0,152.000000,143.653501,64.614485
0,152.000000,143.653501,65.122788
0,152.000000,143.653501,65.752339
0,152.000000,143.653501,66.297170
0,152.000000,143.653501,66.813156
0,152.000000,143.653501,67.355110
0,152.000000,143.653501,67.910950
0,152.000000,143.653501,68.476052
0,152.000000,143.653501,69.048843
