lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,20.251984,21.251635,24.337480,21.251539,24.466394,300.087329,300.000000,New,16,131659,10822
44.555312,44.644687,44.555312,46.673786,46.673786,51.000000,49.000000,14.139870,15.348860,18.781804,15.348875,18.925699,300.097087,300.000000,Old,16,141218,8918
44.555312,44.721944,44.555313,46.360265,46.360265,51.000000,49.000000,14.220176,15.535980,19.240359,15.535987,19.896314,300.093651,300.000000,Old,16,152877,9415
44.555312,44.854007,44.555312,46.844905,46.844905,51.000000,49.000000,16.210673,17.195692,20.428204,17.195696,20.532378,300.115894,300.000000,Old,16,154755,8967
44.524063,44.676875,44.524062,46.708518,46.708518,51.000000,49.000000,15.271963,18.127383,21.519805,18.127387,22.197274,300.112841,300.000000,Old,16,137515,10451
44.555312,44.719063,44.555313,46.688984,46.688984,53.000000,49.000000,15.191571,16.279783,19.358047,16.279788,19.887845,300.176306,300.000000,Old,16,140996,10263
44.492812,44.582188,44.492812,46.633857,47.386337,51.000000,49.000000,12.834242,14.185494,17.479753,14.185498,18.825793,300.096045,300.000000,Old,16,125347,11425
44.524062,44.686164,44.679219,46.596049,47.477943,52.000000,49.000000,15.835677,16.858363,19.840874,16.858367,19.936528,300.128585,300.000000,Old,16,136919,11247
44.555312,44.721944,44.555312,46.368093,47.253419,52.000000,50.000000,12.952594,14.053865,17.548063,14.053879,18.376387,300.199838,300.000000,Old,16,111196,11353
44.524063,44.676875,44.524062,46.258957,46.258957,51.000000,49.000000,14.544225,15.664290,18.157801,15.664298,18.927771,300.116974,300.000000,Old,16,132719,8743
44.601406,44.660312,44.601406,46.951208,46.951208,51.000000,49.000000,19.550162,23.355899,25.202003,23.355906,25.338955,300.072489,300.000000,Old,16,146402,9376
