instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,19.711108
1,135313.550000,133840.111446,5.489130
1,135313.550000,133840.111446,5.923259
1,135313.550000,133840.111446,6.021805
1,135313.550000,133840.111446,6.145828
1,135313.550000,133840.111446,6.211508
1,135313.550000,133840.111446,6.235716
1,135313.550000,133840.111446,6.261290
1,135313.550000,133840.111446,6.285234
1,135313.550000,133840.111446,6.292083
1,135313.550000,133840.111446,6.314879
1,135313.550000,133840.111446,6.340180
1,135313.550000,133840.111446,6.355571
1,135313.550000,133840.111446,6.380161
1,135313.550000,133840.111446,6.387367
1,135313.550000,133840.111446,6.416752
1,135313.550000,133840.111446,6.425235
1,135313.550000,133840.111446,6.458178
1,135313.550000,133840.111446,6.464475
1,135313.550000,133840.111446,6.490831
1,135313.550000,133840.111446,6.516000
1,135313.550000,133840.111446,6.529430
1,135313.550000,133840.111446,6.535220
1,135313.550000,133840.111446,6.545971
1,135313.550000,133840.111446,6.553416
1,135313.550000,133840.111446,6.561397
1,135313.550000,133840.111446,6.573690
1,135313.550000,133840.111446,6.600497
1,135313.550000,133840.111446,6.611184
1,135313.550000,133840.111446,6.620147
1,135313.550000,133840.111446,6.651921
1,135313.550000,133840.111446,6.661134
1,135313.550000,133840.111446,6.691311
1,135313.550000,133840.111446,6.718592
1,135313.550000,133840.111446,6.729442
1,135313.550000,133840.111446,6.742641
1,135313.550000,133840.111446,6.748530
1,135313.550000,133840.111446,6.758458
1,135313.550000,133840.111446,6.765470
1,135313.550000,133840.111446,6.773199
1,135313.550000,133840.111446,6.786127
1,135303.550000,133840.111446,6.813117
1,135303.550000,133840.111446,6.825316
1,135303.550000,133840.111446,6.832100
1,135303.550000,133840.111446,6.842257
1,135303.550000,133840.111446,6.860420
1,135303.550000,133840.111446,6.880883
1,135303.550000,133840.111446,6.987895
1,135303.550000,133840.111446,7.006383
1,135303.550000,133840.111446,7.025601
1,135303.550000,133840.111446,7.050372
1,135303.550000,133840.111446,7.083485
1,135303.550000,133840.111446,7.176559
1,135303.550000,134607.804147,7.263962
1,135303.550000,134607.804147,7.264260
2,105382.850000,103499.118937,3.399169
2,105382.850000,103499.118937,3.471448
2,104582.850000,103499.118937,3.593455
2,104582.850000,103727.060861,3.669183
2,104582.850000,103727.060861,3.669443
3,117917.016667,114212.743683,6.529284
3,117917.016667,114212.743683,6.711615
3,117917.016667,114212.743683,6.786194
3,117917.016667,114212.743683,6.846371
3,117917.016667,114212.743683,6.899437
3,117917.016667,114212.743683,6.937004
3,117917.016667,114212.743683,6.945491
3,117917.016667,114212.743683,6.957729
3,117917.016667,114212.743683,6.992767
3,117917.016667,114212.743683,7.005141
3,117917.016667,114212.743683,7.036482
3,117917.016667,114212.743683,7.070276
3,117917.016667,114212.743683,7.098620
3,117917.016667,114212.743683,7.138248
3,117917.016667,114212.743683,7.172448
3,117917.016667,114212.743683,7.182515
3,117917.016667,114212.743683,7.209151
3,117917.016667,114212.743683,7.218170
3,117917.016667,114212.743683,7.233689
3,117917.016667,114212.743683,7.246627
3,117917.016667,114212.743683,7.254468
3,117917.016667,114212.743683,7.262072
3,117917.016667,114212.743683,7.271294
3,117917.016667,114212.743683,7.376642
3,117917.016667,114212.743683,7.385745
