instanceIndex,primalBounds,dualBounds,times
0,122.000000,110.827247,3.080476
0,122.000000,110.827247,4.717894
0,122.000000,110.827247,5.630959
0,122.000000,110.827247,6.651545
0,122.000000,110.827247,7.399771
0,122.000000,110.827247,8.231013
0,122.000000,110.827247,9.412192
0,122.000000,110.827247,10.178364
0,122.000000,110.827247,11.095363
0,122.000000,110.827247,11.910455
0,122.000000,110.827247,12.645186
0,122.000000,110.827247,13.559227
0,122.000000,110.827247,14.335156
0,122.000000,110.827247,15.145017
0,122.000000,110.827247,16.100170
0,122.000000,110.827247,17.457237
0,120.000000,110.827247,18.342483
0,120.000000,110.827247,19.149296
0,120.000000,110.827247,19.917293
0,120.000000,110.827247,20.855435
0,120.000000,110.827247,22.070914
0,120.000000,110.827247,22.989413
0,120.000000,110.827247,24.021253
0,120.000000,110.827247,24.901480
0,120.000000,110.827247,25.880846
0,120.000000,110.827247,26.652224
0,120.000000,110.827247,27.382724
0,120.000000,110.827247,28.272542
0,120.000000,110.827247,29.277016
0,120.000000,110.827247,30.238226
0,120.000000,110.827247,30.955385
0,120.000000,110.827247,31.810678
0,120.000000,110.827247,32.582657
0,120.000000,110.827247,33.348201
0,120.000000,110.827247,34.407733
0,120.000000,110.827247,35.416884
0,120.000000,110.827247,36.257448
0,120.000000,110.827247,37.093011
0,120.000000,110.827247,38.201979
0,120.000000,110.827247,39.357261
0,120.000000,110.827247,40.121343
0,120.000000,110.827247,40.907387
0,120.000000,110.827247,41.973637
0,120.000000,110.827247,43.105951
0,120.000000,110.827247,43.932134
0,120.000000,110.827247,45.160402
0,120.000000,110.827247,46.332892
0,120.000000,110.827247,47.317411
0,120.000000,110.827247,48.438215
0,120.000000,110.827247,49.440378
0,120.000000,110.827247,50.377910
0,120.000000,110.827247,51.313795
0,120.000000,110.827247,52.236997
0,120.000000,110.827247,53.183962
0,120.000000,110.827247,54.048782
0,120.000000,110.827247,54.819841
0,120.000000,110.827247,55.650633
0,120.000000,110.827247,56.799608
0,120.000000,110.827247,57.524058
0,120.000000,110.827247,58.550024
0,120.000000,110.827247,59.436342
0,120.000000,110.827247,60.299267
0,120.000000,110.827247,61.267822
0,120.000000,110.827247,62.212470
0,120.000000,110.827247,63.523221
0,120.000000,110.827247,64.639570
0,120.000000,110.827247,65.380722
0,120.000000,110.827247,66.122850
0,120.000000,110.827247,67.132342
0,120.000000,110.827247,68.033253
0,120.000000,110.827247,68.900899
0,120.000000,110.827247,69.739193
0,120.000000,110.827247,70.485185
0,120.000000,110.827247,71.308734
0,120.000000,110.827247,72.226135
0,120.000000,110.827247,72.996312
0,120.000000,110.827247,73.812121
0,120.000000,110.827247,74.618965
0,120.000000,110.827247,75.577342
0,120.000000,110.827247,76.317750
0,120.000000,110.827247,77.137958
0,120.000000,110.827247,78.014627
0,120.000000,110.827247,78.823290
0,120.000000,110.827247,79.633185
0,120.000000,110.827247,80.266045
0,120.000000,110.827247,80.972957
