instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,10.302306
1,191847.000000,188882.685663,2.694981
1,191795.100000,188882.685663,3.743474
1,191795.100000,188882.685663,4.082878
1,191795.100000,188882.685663,4.319005
1,191795.100000,188882.685663,4.560351
1,191795.100000,188882.685663,4.821993
1,191795.100000,188882.685663,5.093447
1,191795.100000,188882.685663,5.342867
1,191795.100000,188882.685663,5.555996
1,191795.100000,188882.685663,5.770740
1,191795.100000,188882.685663,6.012282
1,191795.100000,188882.685663,6.219083
1,191795.100000,188882.685663,6.395877
1,191795.100000,188882.685663,6.633345
1,191795.100000,188882.685663,6.839368
1,191795.100000,188882.685663,7.009475
1,191795.100000,188882.685663,7.237135
1,191795.100000,188882.685663,7.486042
1,191795.100000,188882.685663,7.746717
1,191795.100000,188882.685663,7.990736
1,191795.100000,188882.685663,8.233675
1,191795.100000,188882.685663,8.472661
1,191795.100000,188882.685663,8.682449
1,191795.100000,188882.685663,8.898409
1,191795.100000,188882.685663,9.344340
1,191795.100000,188882.685663,9.608150
1,191795.100000,188882.685663,9.975219
1,191795.100000,188882.685663,10.278643
1,191795.100000,188882.685663,10.459387
1,191795.100000,188882.685663,10.634714
1,191795.100000,188882.685663,10.827498
1,191795.100000,188882.685663,10.991586
1,191795.100000,188882.685663,11.157592
1,191795.100000,188882.685663,11.406521
1,191795.100000,188882.685663,11.642966
1,191795.100000,188882.685663,11.844357
1,191795.100000,188882.685663,12.064478
1,191795.100000,188882.685663,12.235696
1,191795.100000,188882.685663,12.429497
1,191795.100000,188882.685663,12.635588
1,191795.100000,188882.685663,12.837774
1,191795.100000,188882.685663,12.997957
1,191795.100000,188882.685663,13.198257
1,191795.100000,188882.685663,13.407386
1,191795.100000,188882.685663,13.595056
1,191795.100000,188882.685663,13.791480
1,191795.100000,188882.685663,13.995515
1,191795.100000,188882.685663,14.181461
1,191795.100000,188882.685663,14.335919
1,191795.100000,188882.685663,14.524965
1,191795.100000,188882.685663,14.692814
1,191795.100000,188882.685663,14.895082
1,191795.100000,188882.685663,15.055512
1,191795.100000,188882.685663,15.268777
1,191795.100000,188882.685663,15.486319
1,191795.100000,188882.685663,15.723945
1,191795.100000,188882.685663,15.972637
1,191795.100000,188882.685663,16.174813
1,191795.100000,188882.685663,16.398417
1,191795.100000,188882.685663,16.609340
1,191795.100000,188882.685663,16.847971
1,191795.100000,188882.685663,17.019526
1,191795.100000,188882.685663,17.408051
1,191795.100000,188882.685663,17.696241
1,191795.100000,188882.685663,17.978185
1,191795.100000,188882.685663,18.171975
1,191795.100000,188882.685663,18.317879
1,191795.100000,188882.685663,18.479097
1,191795.100000,188882.685663,18.655320
1,191795.100000,188882.685663,18.793126
1,191795.100000,188882.685663,19.003711
1,191795.100000,188882.685663,19.239320
1,191795.100000,188882.685663,19.451920
1,191795.100000,188882.685663,19.600356
1,191795.100000,188882.685663,19.867315
1,191795.100000,188882.685663,20.069745
1,191795.100000,188882.685663,20.226588
1,191795.100000,188882.685663,20.397572
1,191795.100000,188882.685663,20.576263
1,191795.100000,188882.685663,20.838468
1,191795.100000,188882.685663,21.081119
1,191795.100000,188882.685663,21.314612
1,191795.100000,188882.685663,21.549258
1,191795.100000,188882.685663,21.693939
1,191795.100000,188882.685663,21.835361
1,191795.100000,188882.685663,21.991970
1,191795.100000,188882.685663,22.142917
1,191795.100000,188882.685663,22.356034
1,191795.100000,188882.685663,22.515207
1,191795.100000,188882.685663,22.672789
1,191795.100000,188882.685663,22.873867
1,191795.100000,188882.685663,23.104582
1,191795.100000,188882.685663,23.320269
1,191795.100000,188882.685663,23.546562
1,191795.100000,188882.685663,23.794565
