instanceIndex,primalBounds,dualBounds,times
0,17928.000000,10353.827675,105.312503
0,15647.000000,10353.827675,106.628071
0,15647.000000,10353.827675,107.750078
0,15647.000000,10353.827675,108.630267
0,15262.000000,10353.827675,109.207296
0,15262.000000,10353.827675,109.633635
0,15262.000000,10353.827675,110.822053
0,15262.000000,10353.827675,112.043113
0,15262.000000,10353.827675,113.127455
0,15262.000000,10353.827675,114.521310
0,15262.000000,10353.827675,115.688138
0,15262.000000,10353.827675,116.781374
0,15262.000000,10353.827675,117.884918
0,15262.000000,10353.827675,118.906454
0,15262.000000,10353.827675,119.997182
0,15262.000000,10353.827675,120.739576
0,15262.000000,10353.827675,121.488170
0,15262.000000,10353.827675,122.360027
0,15262.000000,10353.827675,123.438174
0,15262.000000,10353.827675,124.357076
0,15262.000000,10353.827675,125.432321
0,15262.000000,10353.827675,126.295712
0,15262.000000,10353.827675,127.315902
0,15262.000000,10353.827675,128.265859
0,15262.000000,10353.827675,129.238768
0,15262.000000,10353.827675,130.308555
0,15262.000000,10353.827675,131.336519
0,15262.000000,10353.827675,132.335692
0,15262.000000,10353.827675,133.495525
0,15262.000000,10353.827675,134.655753
0,15262.000000,10353.827675,135.867988
0,15262.000000,10353.827675,136.806341
0,15262.000000,10353.827675,137.990368
0,15262.000000,10353.827675,138.986713
0,15262.000000,10353.827675,140.160795
0,15262.000000,10353.827675,141.257088
0,15262.000000,10353.827675,142.395161
0,15262.000000,10353.827675,143.651487
0,15262.000000,10353.827675,144.802045
0,15262.000000,10353.827675,145.934457
0,15262.000000,10353.827675,147.043976
0,15262.000000,10353.827675,148.323523
0,15262.000000,10353.827675,149.457068
0,15262.000000,10353.827675,150.588162
0,15262.000000,10353.827675,151.705916
0,15262.000000,10353.827675,152.696518
0,15262.000000,10353.827675,153.776544
0,15262.000000,10353.827675,154.823336
0,15262.000000,10353.827675,155.867402
0,15262.000000,10353.827675,156.875638
0,15262.000000,10353.827675,157.973862
0,15262.000000,10353.827675,159.054373
0,15262.000000,10353.827675,159.898958
0,15262.000000,10353.827675,161.101383
0,15262.000000,10353.827675,162.249477
0,15262.000000,10353.827675,163.075074
0,15262.000000,10353.827675,164.285621
0,15262.000000,10353.827675,165.336540
0,15262.000000,10353.827675,166.401388
0,15262.000000,10353.827675,167.563400
0,15262.000000,10353.827675,168.621414
0,15262.000000,10353.827675,169.588864
0,15262.000000,10353.827675,170.775862
0,15262.000000,10353.827675,171.941601
0,15262.000000,10353.827675,172.838680
0,15262.000000,10353.827675,174.235900
0,15262.000000,10353.827675,175.411675
0,15262.000000,10353.827675,176.494026
0,15262.000000,10353.827675,177.630490
0,15262.000000,10353.827675,178.741354
0,15262.000000,10353.827675,179.689465
0,15262.000000,10353.827675,180.841219
0,15262.000000,10353.827675,182.065972
0,15262.000000,10353.827675,183.281296
0,15262.000000,10353.827675,184.300834
0,15262.000000,10353.827675,185.304396
0,15262.000000,10353.827675,186.461501
0,15262.000000,10353.827675,187.572094
0,15262.000000,10353.827675,188.761821
0,15262.000000,10353.827675,189.982397
0,15262.000000,10353.827675,191.102067
0,15262.000000,10353.827675,192.264287
0,15262.000000,10353.827675,193.202077
0,15262.000000,10353.827675,194.520015
0,15262.000000,10353.827675,195.758698
