instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10595.690820,8.279240
0,12912.475382,10595.690820,9.903366
0,12912.475382,10595.690820,11.345498
0,12912.475382,10595.690820,12.748876
0,12912.475382,10595.690820,13.944482
0,12912.475382,10595.690820,15.355158
0,12912.475382,10595.690820,16.742735
0,12912.475382,10595.690820,17.812422
0,12912.475382,10595.690820,18.676573
0,12912.475382,10595.690820,19.513101
0,12912.475382,10595.690820,20.300373
0,12912.475382,10595.690820,21.087231
0,12912.475382,10595.690820,21.905977
0,12912.475382,10595.690820,22.696650
0,12912.475382,10595.690820,23.503113
0,12912.475382,10595.690820,24.298380
0,12912.475382,10595.690820,25.115894
0,12912.475382,10595.690820,25.872587
0,12912.475382,10595.690820,26.716431
0,12912.475382,10595.690820,27.523270
0,12912.475382,10595.690820,28.354545
0,12912.475382,10595.690820,29.269204
0,12912.475382,10595.690820,30.085200
0,12912.475382,10595.690820,30.916198
0,12912.475382,10595.690820,31.774329
0,12912.475382,10595.690820,32.624269
0,12912.475382,10595.690820,33.406542
0,12912.475382,10595.690820,34.199779
0,12912.475382,10595.690820,35.028009
0,12912.475382,10595.690820,35.874627
0,12912.475382,10595.690820,36.713317
0,12912.475382,10595.690820,37.505918
0,12912.475382,10595.690820,38.381661
0,12912.475382,10595.690820,39.320474
0,12912.475382,10595.690820,40.204855
0,12912.475382,10595.690820,41.056453
0,12912.475382,10595.690820,41.963768
0,12912.475382,10595.690820,42.825448
0,12912.475382,10595.690820,43.671214
0,12912.475382,10595.690820,44.486283
0,12912.475382,10595.690820,45.275124
0,12912.475382,10595.690820,46.104667
0,12912.475382,10595.690820,46.882075
0,12912.475382,10595.690820,47.726690
0,12912.475382,10595.690820,48.572111
0,12912.475382,10595.690820,49.402377
0,12912.475382,10595.690820,50.160169
0,12912.475382,10595.690820,50.995627
0,12912.475382,10595.690820,51.853439
0,12912.475382,10595.690820,52.665995
0,12912.475382,10595.690820,53.483779
0,12912.475382,10595.690820,54.359192
0,12912.475382,10595.690820,55.222712
0,12912.475382,10595.690820,56.022515
0,12912.475382,10595.690820,56.880473
0,12912.475382,10595.690820,57.680065
0,12912.475382,10595.690820,58.478905
0,12912.475382,10595.690820,59.316497
0,12912.475382,10595.690820,60.177641
0,12912.475382,10595.690820,61.001440
0,12912.475382,10595.690820,61.871987
0,12912.475382,10595.690820,62.679983
0,12912.475382,10595.690820,63.499712
0,12912.475382,10595.690820,64.308435
0,12912.475382,10595.690820,65.136116
0,12912.475382,10595.690820,65.932997
0,12912.475382,10595.690820,66.698230
0,12912.475382,10595.690820,67.552323
0,12636.342924,10595.690820,68.455373
0,12636.342924,10595.690820,69.930949
0,12636.342924,10619.912425,71.478700
0,12636.342924,10659.009314,72.954384
0,12636.342924,10706.846790,74.407586
0,12636.342924,10720.830461,75.839416
0,12636.342924,10733.915303,77.248183
0,12636.342924,10750.940741,78.686214
0,12636.342924,10758.076170,80.102349
0,12636.342924,10769.588586,81.540813
0,12636.342924,10775.976996,82.982103
0,12636.342924,10785.259544,84.429227
0,12636.342924,10789.453921,85.872541
0,12636.342924,10793.596107,87.294012
0,12636.342924,10799.739364,88.714558
0,12636.342924,10802.134542,89.688058
0,12636.342924,10802.134542,90.472811
0,12636.342924,10802.134542,91.252499
0,12636.342924,10802.134542,92.058254
0,12636.342924,10802.134542,92.928067
0,12636.342924,10802.134542,93.713279
0,12636.342924,10802.916116,94.774958
0,12636.342924,10805.756112,96.215349
0,12636.342924,10811.146805,97.632410
0,12636.342924,10813.317854,99.057328
0,12636.342924,10818.343998,100.491909
0,12636.342924,10820.518376,101.951019
0,12636.342924,10822.906296,103.377711
0,12636.342924,10827.988126,104.803832
0,12636.342924,10830.103669,106.229663
0,12636.342924,10833.945249,107.648131
0,12636.342924,10835.455083,109.098635
0,12636.342924,10838.984555,110.530364
0,12636.342924,10840.863017,111.971824
0,12636.342924,10842.629317,113.412595
0,12636.342924,10845.968280,114.831361
0,12636.342924,10847.420409,116.253679
0,12636.342924,10850.252436,117.692380
0,12636.342924,10851.798845,119.114452
0,12636.342924,10853.412400,120.533813
0,12636.342924,10856.110191,121.712445
0,12636.342924,10856.110191,122.461828
0,12636.342924,10856.110191,123.232371
0,12636.342924,10856.110191,123.918627
0,12636.342924,10856.110191,124.655150
0,12636.342924,10856.110191,125.423993
0,12636.342924,10856.110191,126.265577
0,12636.342924,10858.235060,127.706372
0,12636.342924,10859.495539,129.134065
0,12636.342924,10860.604777,130.554014
0,12636.342924,10863.065345,131.992462
0,12636.342924,10864.306006,133.441346
0,12636.342924,10867.037006,134.865682
0,12636.342924,10868.116858,136.296457
0,12636.342924,10870.189103,137.721898
0,12636.342924,10871.370145,139.155841
0,12636.342924,10872.706537,140.580028
0,12636.342924,10874.668469,142.024165
0,12636.342924,10875.592253,143.448690
0,12636.342924,10877.976423,144.880243
0,12636.342924,10878.933042,146.304700
0,12636.342924,10880.933761,147.734560
0,12636.342924,10881.945431,149.154027
0,12636.342924,10882.712575,150.572854
0,12636.342924,10884.629630,152.022965
0,12636.342924,10885.563196,153.440572
0,12636.342924,10886.058807,154.312428
0,12636.342924,10886.058807,155.131229
0,12636.342924,10886.058807,155.945482
0,12636.342924,10886.058807,156.789015
0,12636.342924,10886.058807,157.618261
0,12636.342924,10886.058807,158.444757
0,12636.342924,10886.996428,159.725504
0,12636.342924,10887.708960,161.138731
0,12636.342924,10888.726215,162.549620
0,12636.342924,10890.513856,163.958481
0,12636.342924,10891.262692,165.381549
0,12636.342924,10893.056685,166.828443
0,12636.342924,10893.753545,168.255300
0,12636.342924,10894.406068,169.681118
0,12636.342924,10895.806005,171.117431
0,12636.342924,10896.444406,172.533553
0,12636.342924,10898.219142,173.947966
0,12636.342924,10899.007320,175.376987
0,12636.342924,10900.505998,176.808177
0,12636.342924,10901.215186,178.234996
0,12636.342924,10901.967384,179.658992
0,12636.342924,10903.506848,181.089533
0,12636.342924,10904.261315,182.512223
0,12636.342924,10905.654941,183.945783
0,12636.342924,10906.327732,185.374460
0,12636.342924,10906.891998,186.335328
0,12636.342924,10906.891998,187.097115
0,12636.342924,10906.891998,187.881623
0,12636.342924,10906.891998,188.688980
0,12636.342924,10906.891998,189.456648
0,12636.342924,10906.891998,190.286517
0,12636.342924,10907.107249,191.312997
0,12636.342924,10907.688346,192.726651
0,12636.342924,10909.051643,194.157898
0,12636.342924,10909.593072,195.589673
0,12636.342924,10910.605683,197.025546
0,12636.342924,10911.158284,198.447556
0,12636.342924,10912.391577,199.884643
0,12636.342924,10913.045658,201.308620
0,12636.342924,10913.632390,202.749437
0,12636.342924,10914.970673,204.184743
0,12636.342924,10915.668857,205.608082
0,12636.342924,10916.681118,207.049825
0,12636.342924,10917.271783,208.492533
0,12636.342924,10918.440495,209.934867
0,12636.342924,10918.919341,211.356708
0,12636.342924,10919.492701,212.804674
0,12636.342924,10920.555672,214.226932
0,12636.342924,10921.210288,215.651536
0,12636.342924,10922.168291,217.097271
0,12636.342924,10922.774163,218.278489
0,12636.342924,10922.774163,219.104743
0,12636.342924,10922.774163,219.919027
0,12636.342924,10922.774163,220.740859
0,12636.342924,10922.774163,221.583920
0,12636.342924,10922.774163,222.383981
0,12636.342924,10922.774163,223.244495
0,12636.342924,10923.287987,224.685664
0,12636.342924,10924.328713,226.141154
0,12636.342924,10924.882948,227.544352
0,12636.342924,10925.414782,228.962056
0,12636.342924,10926.512940,230.383367
0,12636.342924,10927.000646,231.821601
0,12636.342924,10928.055603,233.246482
0,12636.342924,10928.481933,234.662737
0,12636.342924,10929.613106,236.083163
0,12636.342924,10930.060041,237.516416
0,12636.342924,10930.583789,238.935905
0,12636.342924,10931.696050,240.370004
0,12636.342924,10932.167311,241.788107
0,12636.342924,10933.225577,243.217909
0,12636.342924,10933.694525,244.665302
0,12636.342924,10934.720923,246.085868
0,12636.342924,10935.302370,247.502331
0,12636.342924,10935.763588,248.904747
0,12636.342924,10936.712520,250.250194
0,12636.342924,10936.712520,250.977381
0,12636.342924,10936.763027,251.789594
0,12636.342924,10936.763027,252.561712
0,12636.342924,10936.763027,253.355383
0,12636.342924,10936.763027,254.145635
0,12636.342924,10936.763027,254.935121
0,12636.342924,10937.174539,256.243307
0,12636.342924,10937.740386,257.661708
0,12636.342924,10938.234714,259.075690
0,12636.342924,10939.032303,260.490206
0,12636.342924,10939.421037,261.926809
0,12636.342924,10940.163349,263.349751
0,12636.342924,10940.600084,264.780827
0,12636.342924,10941.439466,266.207276
0,12636.342924,10941.817176,267.611881
0,12636.342924,10942.246455,269.036384
0,12636.342924,10942.974719,270.444431
0,12636.342924,10943.462934,271.883334
0,12636.342924,10944.168863,273.161483
0,12507.342924,10944.168863,274.561374
0,12507.342924,10944.168863,275.902606
0,12507.342924,10944.168863,277.108878
0,12507.342924,10944.168863,278.485672
0,12507.342924,10944.168863,279.890193
0,12507.342924,10944.168863,281.297087
0,12507.342924,10944.168863,282.330419
0,12507.342924,10944.168863,283.227625
0,12507.342924,10944.168863,284.055707
0,12507.342924,10944.168863,284.826759
0,12507.342924,10944.168863,285.723392
0,12507.342924,10944.168863,286.622422
0,12507.342924,10944.168863,287.751780
0,12507.342924,10944.168863,289.155411
0,12507.342924,10944.168863,290.583021
0,12507.342924,10944.168863,291.970784
0,12507.342924,10944.168863,293.295425
0,12507.342924,10944.168863,294.682714
0,12507.342924,10944.168863,296.103146
0,12507.342924,10944.168863,297.491729
0,12507.342924,10944.168863,298.897992
0,12507.342924,10944.168863,300.277052
0,12507.342924,10944.168863,301.660766
0,12507.342924,10944.168863,303.033090
0,12507.342924,10944.168863,304.421499
0,12507.342924,10944.168863,305.213175
0,12180.099984,10944.168863,306.402779
0,12180.099984,10944.168863,307.784675
0,12180.099984,10944.168863,309.144626
0,12180.099984,10944.168863,310.522017
0,12180.099984,10944.168863,311.934130
0,12180.099984,10944.168863,313.098413
0,12180.099984,10944.170440,313.906064
0,12180.099984,10944.170440,314.744712
0,12180.099984,10944.170440,315.597600
0,12180.099984,10944.170440,316.437406
0,12180.099984,10944.170440,317.302473
0,12180.099984,10944.170440,318.278979
0,12180.099984,10944.170440,319.654151
0,12180.099984,10944.170440,321.045395
0,12180.099984,10944.170440,322.428759
0,12180.099984,10944.170440,323.811548
0,12180.099984,10944.170440,325.204548
0,12180.099984,10944.307771,326.615523
0,12180.099984,10944.544974,328.019838
0,12180.099984,10945.223365,329.451774
0,12180.099984,10945.464809,330.840098
0,12180.099984,10945.786466,332.251850
0,12180.099984,10946.468680,333.697217
0,12180.099984,10946.677343,335.131462
0,12180.099984,10946.875285,336.137926
0,12180.099984,10946.989347,336.846570
0,12180.099984,10946.989347,337.530668
0,12180.099984,10946.989347,338.230013
0,12180.099984,10946.989347,339.002245
0,12180.099984,10946.989347,339.709509
0,12180.099984,10946.998096,340.493079
0,12180.099984,10946.998096,341.325719
0,12180.099984,10946.998096,342.140793
0,12180.099984,10946.998096,342.983409
0,12180.099984,10946.998096,343.812921
0,12180.099984,10946.998096,344.643939
0,12180.099984,10946.998096,345.451441
0,12180.099984,10947.277160,346.786286
0,12180.099984,10947.597639,348.192923
0,12180.099984,10948.290943,349.605176
0,12180.099984,10948.569332,351.006411
0,12180.099984,10948.886998,352.410111
0,12180.099984,10949.483224,353.826839
0,12180.099984,10949.831133,355.223222
0,12180.099984,10950.233579,356.645017
0,12180.099984,10950.526482,358.041532
0,12180.099984,10950.811052,359.443902
0,12180.099984,10951.443507,360.886102
0,12180.099984,10951.822610,362.279193
0,12180.099984,10952.363842,363.543167
0,12180.099984,10952.363842,364.318059
0,12180.099984,10952.363842,365.100408
0,12180.099984,10952.363842,365.866409
0,12180.099984,10952.363842,366.624871
0,12180.099984,10952.363842,367.371297
0,12180.099984,10952.363842,368.146366
0,12180.099984,10952.377694,369.047747
0,12180.099984,10952.377694,369.919621
0,12180.099984,10952.377694,370.780755
0,12180.099984,10952.377694,371.686775
0,12180.099984,10952.377694,372.527445
0,12180.099984,10952.377694,373.445214
0,12180.099984,10952.481531,374.651015
0,12180.099984,10952.728756,376.063644
0,12180.099984,10953.027619,377.501629
0,12180.099984,10953.634767,378.929601
0,12180.099984,10953.906008,380.300269
0,12180.099984,10954.386719,381.702682
0,12180.099984,10954.592060,383.110666
0,12180.099984,10954.862593,384.525820
0,12180.099984,10955.416898,385.964109
0,12180.099984,10955.684967,387.384581
0,12180.099984,10956.137728,388.826360
0,12180.099984,10956.433518,390.229978
0,12180.099984,10957.088596,391.642206
0,12180.099984,10957.088596,392.469541
0,12180.099984,10957.180379,393.298710
0,12180.099984,10957.180379,394.116379
