instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,4.512930
1,135313.550000,133840.111446,3.836659
1,135313.550000,133840.111446,4.270460
1,135313.550000,133840.111446,4.368817
1,135313.550000,133840.111446,4.493126
1,135313.550000,133840.111446,4.558492
1,135313.550000,133840.111446,4.582580
1,135313.550000,133840.111446,4.608141
1,135313.550000,133840.111446,4.631956
1,135313.550000,133840.111446,4.638778
1,135313.550000,133840.111446,4.661617
1,135313.550000,133840.111446,4.686808
1,135313.550000,133840.111446,4.702105
1,135313.550000,133840.111446,4.726611
1,135313.550000,133840.111446,4.733770
1,135313.550000,133840.111446,4.763191
1,135313.550000,133840.111446,4.771609
1,135313.550000,133840.111446,4.804361
1,135313.550000,133840.111446,4.810624
1,135313.550000,133840.111446,4.836921
1,135313.550000,133840.111446,4.861990
1,135313.550000,133840.111446,4.875395
1,135313.550000,133840.111446,4.881146
1,135313.550000,133840.111446,4.891890
1,135313.550000,133840.111446,4.899282
1,135313.550000,133840.111446,4.907238
1,135313.550000,133840.111446,4.919486
1,135313.550000,133840.111446,4.946119
1,135313.550000,133840.111446,4.956745
1,135313.550000,133840.111446,4.965638
1,135313.550000,133840.111446,4.997323
1,135313.550000,133840.111446,5.006463
1,135313.550000,133840.111446,5.036548
1,135313.550000,133840.111446,5.063829
1,135313.550000,133840.111446,5.074626
1,135313.550000,133840.111446,5.087814
1,135313.550000,133840.111446,5.093668
1,135313.550000,133840.111446,5.103591
1,135313.550000,133840.111446,5.110561
1,135313.550000,133840.111446,5.118271
1,135313.550000,133840.111446,5.131089
1,135303.550000,133840.111446,5.157841
1,135303.550000,133840.111446,5.169925
1,135303.550000,133840.111446,5.176685
1,135303.550000,133840.111446,5.186779
1,135303.550000,133840.111446,5.204889
1,135303.550000,133840.111446,5.225270
1,135303.550000,133840.111446,5.331699
1,135303.550000,133840.111446,5.350121
1,135303.550000,133840.111446,5.369246
1,135303.550000,133840.111446,5.393980
1,135303.550000,133840.111446,5.426970
1,135303.550000,133840.111446,5.519942
1,135303.550000,134607.804147,5.607145
1,135303.550000,134607.804147,5.607459
2,105382.850000,103499.118937,1.597116
2,105382.850000,103499.118937,1.669361
2,104582.850000,103499.118937,1.790969
2,104582.850000,103727.060861,1.866718
2,104582.850000,103727.060861,1.866973
3,117917.016667,114212.743683,4.621673
3,117917.016667,114212.743683,4.803967
3,117917.016667,114212.743683,4.878440
3,117917.016667,114212.743683,4.938783
3,117917.016667,114212.743683,4.991737
3,117917.016667,114212.743683,5.029249
3,117917.016667,114212.743683,5.037675
3,117917.016667,114212.743683,5.049810
3,117917.016667,114212.743683,5.084676
3,117917.016667,114212.743683,5.097057
3,117917.016667,114212.743683,5.128433
3,117917.016667,114212.743683,5.162154
3,117917.016667,114212.743683,5.190391
3,117917.016667,114212.743683,5.230056
3,117917.016667,114212.743683,5.264052
3,117917.016667,114212.743683,5.274038
3,117917.016667,114212.743683,5.300468
3,117917.016667,114212.743683,5.309444
3,117917.016667,114212.743683,5.324912
3,117917.016667,114212.743683,5.337766
3,117917.016667,114212.743683,5.345571
3,117917.016667,114212.743683,5.353156
3,117917.016667,114212.743683,5.362311
3,117917.016667,114212.743683,5.467660
3,117917.016667,114212.743683,5.476694
3,117917.016667,114212.743683,5.483513
3,117917.016667,114212.743683,5.498962
3,117917.016667,114212.743683,5.566616
3,117917.016667,114212.743683,5.624180
3,117917.016667,114212.743683,5.672887
3,117917.016667,114212.743683,5.693152
3,117917.016667,114212.743683,5.711047
3,117917.016667,114212.743683,5.735507
