instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10658.658628,37.053196
0,12912.475382,10658.658628,38.572987
0,12912.475382,10658.658628,39.919095
0,12912.475382,10658.658628,41.374020
0,12001.167086,10658.658628,42.425930
0,12001.167086,10658.658628,43.923947
0,12001.167086,10658.658628,45.403901
0,12001.167086,10658.658628,46.643694
0,12001.167086,10658.658628,47.662673
0,12001.167086,10658.658628,48.534518
0,12001.167086,10658.658628,49.414298
0,12001.167086,10658.658628,50.321894
0,12001.167086,10658.658628,51.195221
0,12001.167086,10658.658628,52.042202
0,12001.167086,10658.658628,52.957853
0,12001.167086,10658.658628,53.865993
0,12001.167086,10658.658628,54.828425
0,12001.167086,10658.658628,55.786941
0,12001.167086,10658.658628,56.739089
0,12001.167086,10658.658628,57.654023
0,12001.167086,10658.658628,58.595809
0,12001.167086,10658.658628,59.498488
0,12001.167086,10658.658628,60.413779
0,12001.167086,10658.658628,61.317938
0,12001.167086,10658.658628,62.274501
0,12001.167086,10658.658628,63.250441
0,12001.167086,10658.658628,64.145637
0,12001.167086,10658.658628,65.105923
0,12001.167086,10658.658628,66.038448
0,12001.167086,10658.658628,66.966594
0,12001.167086,10658.658628,67.855468
0,12001.167086,10658.658628,68.828205
0,12001.167086,10658.658628,69.842344
0,12001.167086,10658.658628,70.837796
0,12001.167086,10658.658628,71.750751
0,12001.167086,10658.658628,72.632863
0,12001.167086,10658.658628,73.551801
0,12001.167086,10658.658628,74.527563
0,12001.167086,10658.658628,75.408094
0,12001.167086,10658.658628,76.215561
0,12001.167086,10658.658628,77.172362
0,12001.167086,10658.658628,78.206767
0,12001.167086,10658.658628,79.133467
0,12001.167086,10658.658628,80.106273
0,12001.167086,10658.658628,81.037528
0,12001.167086,10658.658628,81.918457
0,12001.167086,10658.658628,82.855473
0,12001.167086,10658.658628,83.741603
0,12001.167086,10658.658628,84.640617
0,12001.167086,10658.658628,85.623158
0,12001.167086,10658.658628,86.536211
0,12001.167086,10658.658628,87.496399
0,12001.167086,10658.658628,88.530818
0,12001.167086,10658.658628,89.469963
0,12001.167086,10658.658628,90.534174
0,12001.167086,10658.658628,91.459333
0,12001.167086,10658.658628,92.367488
0,12001.167086,10658.658628,93.345109
0,12001.167086,10658.658628,94.402785
0,12001.167086,10658.658628,95.423809
0,12001.167086,10658.658628,96.473241
0,12001.167086,10658.658628,97.455253
0,12001.167086,10658.658628,98.410913
0,12001.167086,10658.658628,99.419868
0,12001.167086,10658.658628,100.383857
0,12001.167086,10658.658628,101.339021
0,12001.167086,10658.658628,102.257714
0,12001.167086,10658.658628,103.200664
0,12001.167086,10658.658628,104.171229
0,12001.167086,10658.658628,105.072818
0,12001.167086,10658.658628,105.885164
0,12001.167086,10658.658628,106.890600
0,12001.167086,10658.658628,107.935124
0,12001.167086,10669.890033,109.611256
0,12001.167086,10685.800394,111.242334
0,12001.167086,10694.946548,112.777164
0,12001.167086,10720.168983,114.255371
0,12001.167086,10728.914792,115.726642
0,12001.167086,10737.388118,117.178777
0,12001.167086,10752.780922,118.639231
0,12001.167086,10758.110558,120.102489
0,12001.167086,10767.352107,121.559048
0,12001.167086,10772.095827,122.977030
0,12001.167086,10780.684386,124.407915
0,12001.167086,10784.148929,125.806960
0,12001.167086,10791.713428,127.218189
0,12001.167086,10791.713428,128.108659
0,12001.167086,10791.713428,128.936700
0,12001.167086,10791.713428,129.755465
0,12001.167086,10791.713428,130.566906
0,12001.167086,10791.713428,131.389630
0,12001.167086,10791.713428,132.175183
0,12001.167086,10793.599693,133.304533
0,12001.167086,10796.898528,134.679061
0,12001.167086,10800.974797,136.066240
0,12001.167086,10807.981914,137.469431
0,12001.167086,10809.917787,138.869374
0,12001.167086,10814.407525,140.287361
0,12001.167086,10816.866635,141.680085
0,12001.167086,10819.183263,143.089183
0,12001.167086,10824.113984,144.518869
0,12001.167086,10825.605658,145.970945
0,12001.167086,10830.481107,147.373613
0,12001.167086,10832.392797,148.767520
0,12001.167086,10834.427614,150.147089
0,12001.167086,10837.368961,151.641819
0,12001.167086,10838.869154,153.078673
0,12001.167086,10842.073181,154.510423
0,12001.167086,10843.776688,155.922362
0,12001.167086,10846.890420,157.360513
0,12001.167086,10848.299023,158.738428
0,12001.167086,10849.833597,160.129820
0,12001.167086,10851.281108,160.976186
0,12001.167086,10851.281108,161.724500
0,12001.167086,10851.281108,162.549396
0,12001.167086,10851.281108,163.356917
0,12001.167086,10851.281108,164.182847
0,12001.167086,10851.281108,165.025252
0,12001.167086,10851.281108,166.017139
0,12001.167086,10853.487452,167.443579
0,12001.167086,10855.057297,168.868138
0,12001.167086,10856.638241,170.274683
