instanceIndex,primalBounds,dualBounds,times
0,40560.054142,38893.903641,0.474053
0,40560.054142,38893.903641,1.841916
0,40560.054142,38893.903641,3.080771
0,40560.054142,38893.903641,4.320870
0,40560.054142,38893.903641,5.084772
0,40560.054142,38893.903641,5.897284
0,40560.054142,38893.903641,6.753736
0,40560.054142,38893.903641,7.623886
0,40560.054142,38893.903641,8.468404
0,40560.054142,38893.903641,9.327121
0,40560.054142,38893.903641,10.176730
0,40560.054142,38893.903641,11.089819
0,40560.054142,38893.903641,11.959447
0,40560.054142,38893.903641,12.866702
0,40560.054142,38893.903641,13.758996
0,40560.054142,38893.903641,14.694982
0,40560.054142,38893.903641,15.599140
0,40560.054142,38893.903641,16.537035
0,40560.054142,38893.903641,17.464267
0,40560.054142,38893.903641,18.362579
0,40560.054142,38893.903641,19.228165
0,40560.054142,38893.903641,20.124453
0,40560.054142,38893.903641,21.033772
0,40560.054142,38893.903641,21.997445
0,40560.054142,38893.903641,22.968049
0,40560.054142,38893.903641,23.872584
0,40560.054142,38893.903641,24.772423
0,40560.054142,38893.903641,25.751016
0,40560.054142,38893.903641,26.652489
0,40560.054142,38893.903641,27.575865
0,40560.054142,38893.903641,28.454145
0,40560.054142,38893.903641,29.315395
0,40560.054142,38893.903641,30.234690
0,40560.054142,39010.841941,31.517576
0,40560.054142,39104.827399,33.017790
0,40560.054142,39124.764252,34.519954
0,40560.054142,39152.277336,36.040595
0,40560.054142,39163.099815,37.562945
0,40560.054142,39181.170881,39.102977
0,40320.977930,39184.784820,40.518823
0,40320.977930,39184.784820,41.990165
0,40005.054142,39184.784820,43.425980
0,40005.054142,39185.796860,44.945106
0,40005.054142,39201.388586,46.523048
0,40005.054142,39213.338320,48.074658
0,40005.054142,39218.437117,49.641693
0,40005.054142,39227.632128,51.201479
0,40005.054142,39231.764959,52.752221
0,40005.054142,39239.895917,54.313823
0,40005.054142,39244.062756,55.866193
0,40005.054142,39251.019349,57.429931
0,40005.054142,39253.336848,58.423538
0,40005.054142,39253.336848,59.196491
0,40005.054142,39253.336848,59.983971
0,40005.054142,39256.555163,61.476305
0,40005.054142,39259.835040,63.042528
0,40005.054142,39264.910396,64.603836
0,40005.054142,39270.696790,66.150399
0,40005.054142,39273.222390,67.721701
0,40005.054142,39278.287904,69.284582
0,40005.054142,39280.764520,70.846824
0,40005.054142,39284.980710,72.415715
0,40005.054142,39287.353078,73.932332
0,40005.054142,39289.061007,74.745398
0,40005.054142,39289.061007,75.534852
0,40005.054142,39289.061007,76.416444
0,40005.054142,39290.403030,77.991272
0,40005.054142,39294.125224,79.552989
0,40005.054142,39297.851338,81.102475
0,40005.054142,39300.021319,82.655803
0,40005.054142,39304.021985,84.201152
0,40005.054142,39305.612740,85.761274
0,40005.054142,39309.273162,87.310483
0,40005.054142,39311.028407,88.869339
0,40005.054142,39314.375478,90.293778
0,40005.054142,39314.375478,91.121139
0,40005.054142,39314.375478,91.936316
0,40005.054142,39314.375478,92.974615
0,40005.054142,39316.668305,94.523835
0,40005.054142,39318.738798,96.057444
0,40005.054142,39321.773874,97.622968
0,40005.054142,39325.153134,99.186811
0,40005.054142,39326.606295,100.730704
0,40005.054142,39329.402935,102.278457
0,40005.054142,39330.860510,103.835493
0,40005.054142,39333.589832,105.390469
0,40005.054142,39334.945807,106.667577
0,40005.054142,39335.141111,107.538488
0,40005.054142,39335.141111,108.349044
0,40005.054142,39335.626284,109.525522
0,40005.054142,39337.032111,111.070926
0,40005.054142,39339.591222,112.617132
0,40005.054142,39342.261333,114.157081
0,40005.054142,39343.533537,115.712182
0,40005.054142,39346.101715,117.246406
0,40005.054142,39347.282289,118.792277
0,40005.054142,39349.579898,120.345390
0,40005.054142,39350.851942,121.875180
0,40005.054142,39352.185587,122.976202
0,40005.054142,39352.605997,123.787905
0,40005.054142,39352.605997,124.620574
0,40005.054142,39352.920599,125.959754
0,40005.054142,39355.306544,127.489820
0,40005.054142,39356.403859,129.034519
0,40005.054142,39358.512515,130.593496
0,40005.054142,39360.586302,132.138663
0,40005.054142,39361.530440,133.690650
0,40005.054142,39363.643860,135.237436
0,40005.054142,39364.757478,136.781290
0,40005.054142,39366.760015,138.318343
0,40005.054142,39367.150504,139.353628
0,40005.054142,39367.150504,140.197547
0,40005.054142,39367.150504,141.039912
0,40005.054142,39367.150504,142.402957
0,40005.054142,39367.150504,143.843810
0,40005.054142,39367.150504,145.249692
0,40005.054142,39367.150504,146.620597
0,40005.054142,39367.150504,148.023677
0,40005.054142,39367.150504,149.437367
0,40005.054142,39367.150504,150.225201
0,40005.054142,39367.150504,151.065413
0,40005.054142,39367.150504,151.908913
0,40005.054142,39367.150504,152.773452
0,40005.054142,39367.150504,153.579864
0,40005.054142,39367.150504,154.506706
0,40005.054142,39367.150504,155.914518
0,40005.054142,39367.150504,157.323600
0,40005.054142,39367.150504,158.692056
0,40005.054142,39367.150504,160.158191
0,40005.054142,39367.150504,161.583159
0,40005.054142,39367.150504,162.870175
0,40005.054142,39367.150504,163.666251
0,40005.054142,39367.150504,164.486216
0,40005.054142,39367.151287,165.325376
0,40005.054142,39367.151287,166.173383
0,40005.054142,39367.151287,167.046540
0,40005.054142,39367.151287,168.076305
0,40005.054142,39367.151287,169.443458
0,40005.054142,39367.151287,170.909173
0,40005.054142,39367.151287,172.359388
0,40005.054142,39367.151287,173.789917
0,40005.054142,39367.151287,175.241496
0,40005.054142,39367.151287,176.428061
0,40005.054142,39367.151287,177.277268
0,40005.054142,39367.151287,178.103341
0,40005.054142,39367.151287,179.025626
0,40005.054142,39367.151287,179.844717
0,40005.054142,39367.151287,180.683661
0,40005.054142,39367.151287,181.798449
0,40005.054142,39367.151287,183.227334
0,40005.054142,39367.151287,184.662277
0,40005.054142,39367.151287,186.066461
0,40005.054142,39367.151287,187.431286
0,40005.054142,39367.151287,188.872538
0,40005.054142,39367.151287,189.883237
0,40005.054142,39367.151287,190.728385
0,40005.054142,39367.151287,191.594532
0,40005.054142,39367.154830,192.450667
0,40005.054142,39367.154830,193.280454
0,40005.054142,39367.154830,194.126000
0,40005.054142,39367.154830,195.282607
0,40005.054142,39367.154830,196.751263
0,40005.054142,39367.154830,198.171353
0,40005.054142,39367.154830,199.637486
0,40005.054142,39367.154830,201.051408
0,40005.054142,39367.154830,202.438018
0,40005.054142,39367.154830,203.342252
0,40005.054142,39367.154830,204.142468
0,40005.054142,39367.154830,204.956782
0,40005.054142,39367.158534,205.919197
0,40005.054142,39367.158534,206.819964
0,40005.054142,39367.158534,207.680369
0,40005.054142,39367.158534,209.038725
0,40005.054142,39367.158534,210.476268
0,40005.054142,39367.158534,211.897582
0,40005.054142,39367.158534,213.309235
0,40005.054142,39367.158534,214.715113
0,40005.054142,39367.158534,216.142888
0,40005.054142,39367.158534,216.917176
0,40005.054142,39367.158534,217.709367
