instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,8877.000000,10186.285714,10168.357465,10353.827675,11404.571429,17928.000000,14410.000000,97.967877,99.829484,104.717740,99.829306,731.925111,1201.356091,1200.000000,New,64,678515,73126,696
1,8822.142857,9528.214286,9449.812092,10553.478274,11395.530612,20708.000000,14389.000000,113.497957,114.212969,137.623518,114.212978,141.370549,1201.613310,1200.000000,New,64,689487,78631,534
2,8826.886905,9463.107143,9451.268487,10120.019891,11394.928571,100000000000000007629769841091887003294964970946560.000000,14442.000000,157.218449,157.438056,200.230770,201.973785,902.445120,1201.162026,1200.000000,New,64,559558,59462,795
3,8837.214286,9504.142857,9266.356659,10192.904129,11378.115172,100000000000000007629769841091887003294964970946560.000000,14450.000000,132.649980,132.875814,187.680998,189.184631,192.366850,1201.316499,1200.000000,New,64,531112,61812,758
4,8783.452381,9475.357143,9305.033923,10166.364533,11382.857143,21764.000000,14382.000000,171.317834,171.726968,223.885049,171.726983,227.427759,1201.051375,1200.000000,New,64,522363,57986,877
