instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,2.792918
0,17928.000000,9962.000000,4.274210
0,17928.000000,9962.000000,5.423513
0,15160.000000,9962.000000,6.046658
0,15160.000000,9962.000000,7.380844
0,15160.000000,9962.000000,8.866733
0,15160.000000,9962.000000,10.194643
0,15160.000000,9962.000000,11.206991
0,15160.000000,9962.000000,12.001949
0,15159.000000,9962.000000,12.968648
0,15159.000000,9962.000000,14.237249
0,15159.000000,9962.000000,15.571385
0,15159.000000,9962.000000,16.827028
0,15159.000000,9962.000000,17.935372
0,15159.000000,9962.000000,19.267226
0,15159.000000,9962.000000,20.291952
0,15159.000000,9962.000000,21.277265
0,15159.000000,9962.000000,22.441380
0,15159.000000,9962.000000,23.870394
0,15159.000000,9962.000000,25.251981
0,15159.000000,9962.000000,26.658605
0,15159.000000,9962.000000,28.039050
0,15159.000000,9962.000000,29.480975
0,15159.000000,9962.000000,31.020107
0,15159.000000,9962.000000,32.375549
0,15159.000000,9962.000000,33.671646
0,15159.000000,9962.000000,34.874779
0,15159.000000,9962.000000,36.274177
0,15159.000000,9962.000000,37.577735
0,15159.000000,9962.000000,38.885324
0,15159.000000,9962.000000,40.120552
0,15159.000000,9962.000000,41.290870
0,15159.000000,9962.000000,42.446794
0,15159.000000,9962.000000,43.528578
0,15159.000000,9962.000000,44.506209
0,15159.000000,9962.000000,45.519435
0,15159.000000,9962.000000,46.538721
0,15159.000000,9962.000000,47.962048
0,15159.000000,9962.000000,49.502898
0,15159.000000,9962.000000,50.938601
0,15159.000000,9962.000000,51.924921
0,15159.000000,9962.000000,52.760768
0,15159.000000,9962.000000,53.480911
0,15159.000000,9962.000000,54.328629
0,15159.000000,9962.000000,55.106541
0,15159.000000,9962.000000,56.008790
0,15159.000000,9962.000000,57.082147
0,15159.000000,9962.000000,58.295798
0,15159.000000,9962.000000,59.345337
0,15159.000000,9962.000000,60.626330
0,15159.000000,9962.000000,61.824621
0,15159.000000,9962.000000,62.811998
0,15159.000000,9962.000000,63.643720
0,15159.000000,9962.000000,64.693298
0,15159.000000,9962.000000,65.877659
0,15159.000000,9962.000000,67.001629
0,15159.000000,9962.000000,68.051115
0,15159.000000,9962.000000,69.054148
0,15159.000000,9962.000000,70.195544
0,15000.000000,9962.000000,71.328893
0,15000.000000,9962.000000,72.650237
0,15000.000000,9962.000000,74.069934
0,15000.000000,9962.000000,75.285600
0,15000.000000,9962.000000,76.363739
0,15000.000000,9962.000000,77.463066
0,15000.000000,9962.000000,78.322762
0,14983.000000,9962.000000,79.011363
0,14983.000000,9962.000000,80.323777
0,14983.000000,9962.000000,81.669485
0,14983.000000,9962.000000,83.037050
0,14983.000000,9962.000000,84.361071
0,14983.000000,9962.000000,85.702616
0,14983.000000,9962.000000,86.573279
0,14983.000000,9962.000000,87.669620
0,14983.000000,9962.000000,88.713036
0,14983.000000,9962.000000,89.774095
0,14983.000000,9962.000000,90.915657
0,14983.000000,9962.000000,92.103805
0,14983.000000,9962.000000,93.250069
0,14983.000000,9962.000000,94.362358
0,14983.000000,9962.000000,95.454338
0,14983.000000,9962.000000,96.534524
0,14983.000000,9962.000000,97.634437
0,14983.000000,9962.000000,98.930265
0,14983.000000,9962.000000,100.154655
0,14983.000000,9962.000000,101.271344
0,14983.000000,9962.000000,102.239709
0,14983.000000,10155.714286,103.955309
0,14983.000000,10376.571429,106.066514
0,14983.000000,10487.107143,108.077462
0,14983.000000,10567.750000,109.833691
0,14983.000000,10622.000000,111.499310
0,14983.000000,10648.678571,113.302228
0,14983.000000,10681.712892,115.065290
0,14983.000000,10700.952381,116.793903
0,14983.000000,10715.809523,118.603049
0,14983.000000,10731.071429,120.491107
0,14983.000000,10740.571372,122.234831
0,14983.000000,10755.666616,123.976193
0,14983.000000,10769.428571,125.743636
0,14983.000000,10785.952298,127.473185
0,14983.000000,10794.928522,129.136302
0,14983.000000,10811.142759,130.845082
0,14983.000000,10818.714286,131.965074
0,14626.000000,10818.714286,132.997004
0,14626.000000,10818.714286,134.533402
0,14626.000000,10818.714286,135.919355
0,14626.000000,10818.714286,137.229263
0,14626.000000,10818.714286,138.536172
0,14626.000000,10818.714286,140.045468
0,14626.000000,10818.714286,141.358142
0,14626.000000,10826.500000,142.891647
0,14626.000000,10838.666667,144.620986
0,14626.000000,10846.730159,146.377216
0,14626.000000,10861.285714,148.003890
0,14626.000000,10875.000000,149.623756
0,14626.000000,10879.714286,151.241834
0,14626.000000,10892.500000,152.899196
0,14626.000000,10904.285714,154.752383
0,14626.000000,10908.999990,156.506851
0,14626.000000,10918.464286,158.137278
0,14626.000000,10930.428571,159.798084
0,14626.000000,10935.000000,161.476245
0,14626.000000,10944.714286,163.017286
0,14626.000000,10950.428571,164.563671
0,14626.000000,10960.868132,166.194772
0,14626.000000,10970.647619,167.807820
0,14626.000000,10973.642857,169.370410
0,14626.000000,10981.914286,170.889186
0,14626.000000,10986.387755,172.282583
0,14626.000000,10993.714286,173.806498
0,14626.000000,10997.761905,175.372834
0,14626.000000,11006.428476,176.933164
0,14626.000000,11011.464286,178.483558
0,14626.000000,11018.285714,179.945540
0,14626.000000,11018.285714,181.033180
0,14626.000000,11018.285714,181.887019
0,14626.000000,11018.285714,182.787070
0,14511.000000,11018.285714,183.805814
0,14511.000000,11018.285714,185.005688
0,14511.000000,11018.285714,186.303889
0,14511.000000,11018.285714,187.553741
0,14511.000000,11018.285714,188.815085
0,14511.000000,11025.000000,190.382588
0,14511.000000,11032.057143,192.066471
0,14511.000000,11036.142857,193.644924
0,14511.000000,11044.000000,195.114962
0,14511.000000,11048.285714,196.663444
0,14511.000000,11055.571429,198.221871
0,14511.000000,11059.571429,199.687345
0,14511.000000,11065.885714,201.228417
0,14511.000000,11069.571429,202.734366
0,14511.000000,11077.142857,204.252088
0,14511.000000,11080.190476,205.802024
0,14511.000000,11085.607088,207.254303
0,14511.000000,11088.570851,208.745200
0,14511.000000,11095.238095,210.269175
0,14511.000000,11098.428561,211.769210
0,14511.000000,11104.857103,213.343524
0,14511.000000,11107.428527,214.864173
0,14511.000000,11113.904762,216.353045
0,14511.000000,11117.428571,217.855226
0,14511.000000,11125.428571,219.335172
0,14511.000000,11127.571429,220.990415
0,14511.000000,11132.500000,222.508789
0,14511.000000,11135.142776,223.994753
0,14511.000000,11138.714286,225.178682
0,14511.000000,11138.714286,226.236066
0,14511.000000,11138.714286,227.134676
0,14511.000000,11138.714286,228.152872
0,14511.000000,11138.714286,229.108586
0,14511.000000,11138.714286,230.050003
0,14511.000000,11138.714286,231.046334
0,14511.000000,11138.714286,232.069949
0,14511.000000,11141.380952,233.496943
0,14511.000000,11144.571429,235.019555
0,14511.000000,11151.142857,236.394525
0,14511.000000,11153.928571,237.803180
0,14511.000000,11160.000000,239.288123
0,14511.000000,11162.904762,240.688058
0,14511.000000,11164.999971,242.153978
0,14511.000000,11171.000000,243.630440
0,14511.000000,11173.761905,244.998958
0,14511.000000,11179.928571,246.465507
0,14511.000000,11182.714286,247.888024
0,14511.000000,11188.936508,249.316579
0,14511.000000,11191.642857,250.771443
0,14511.000000,11194.857143,252.184956
0,14511.000000,11199.714286,253.559620
0,14511.000000,11202.809524,254.984709
0,14511.000000,11208.904669,256.406447
0,14511.000000,11211.607143,257.924266
0,14511.000000,11215.857143,259.492938
0,14511.000000,11218.571429,260.952571
0,14511.000000,11221.142857,262.383120
0,14511.000000,11226.142857,263.803222
0,14511.000000,11228.476190,265.377022
0,14511.000000,11232.857143,266.744639
0,14511.000000,11233.428571,267.586983
0,14511.000000,11233.428571,268.394738
0,14511.000000,11233.428571,269.360644
0,14511.000000,11233.428571,270.217374
0,14511.000000,11233.428571,271.072373
0,14511.000000,11233.428571,271.991419
0,14511.000000,11233.428571,272.897612
0,14511.000000,11233.428571,274.005353
0,14511.000000,11236.678571,275.366605
0,14511.000000,11241.571429,276.806234
0,14511.000000,11243.761884,278.260406
0,14511.000000,11247.392857,279.733177
0,14511.000000,11249.228571,281.202058
0,14511.000000,11253.642857,282.648313
0,14511.000000,11255.857143,284.195216
0,14511.000000,11259.357143,285.622539
0,14511.000000,11261.571429,287.039075
0,14511.000000,11263.357143,288.463499
0,14511.000000,11268.071429,289.860711
0,14511.000000,11270.000000,291.266532
0,14511.000000,11274.428512,292.808759
0,14511.000000,11276.285714,294.252763
0,14511.000000,11280.928571,295.711033
0,14511.000000,11283.000000,297.190855
0,14511.000000,11287.142857,298.655672
0,14511.000000,11289.000000,300.054232
0,14511.000000,11291.142857,301.369088
0,14511.000000,11295.285714,302.808544
0,14511.000000,11297.285714,304.139837
0,14511.000000,11299.428571,305.618754
