instanceIndex,primalBounds,dualBounds,times
0,34.000000,30.126382,4.404387
0,34.000000,30.126382,4.420262
0,34.000000,30.126382,4.422147
0,34.000000,30.126382,4.432999
0,34.000000,30.126382,4.447863
0,34.000000,30.126382,4.461833
0,34.000000,30.126382,4.463689
0,34.000000,30.126382,4.476447
0,34.000000,30.126382,4.483203
0,34.000000,30.126382,4.484882
0,34.000000,30.126382,4.504130
0,34.000000,30.126382,4.510334
0,34.000000,30.126382,4.514851
0,34.000000,30.126382,4.519900
0,34.000000,30.126382,4.529458
0,34.000000,30.126382,4.530786
0,34.000000,30.126382,4.531869
0,34.000000,30.126382,4.533420
0,34.000000,30.126382,4.546408
0,34.000000,30.126382,4.558827
0,34.000000,30.126382,4.560647
0,34.000000,30.126382,4.572558
0,34.000000,30.126382,4.582060
0,34.000000,30.126382,4.592293
0,34.000000,30.126382,4.597525
0,34.000000,30.126382,4.598828
0,34.000000,30.126382,4.604465
0,34.000000,30.126382,4.607974
0,34.000000,30.126382,4.613053
0,34.000000,30.126382,4.613953
0,34.000000,30.126382,4.619589
0,34.000000,30.126382,4.623526
0,34.000000,30.126382,4.624670
0,34.000000,30.126382,4.627564
0,34.000000,30.126382,4.628606
0,34.000000,30.126382,4.629552
0,34.000000,30.126382,4.643849
0,34.000000,30.126382,4.656779
0,34.000000,30.126382,4.658328
0,34.000000,30.126382,4.670418
0,34.000000,30.126382,4.675927
0,34.000000,30.126382,4.680220
0,34.000000,30.126382,4.685220
0,34.000000,30.126382,4.689855
0,34.000000,30.126382,4.691393
0,34.000000,30.126382,4.692607
0,34.000000,30.126382,4.696269
0,34.000000,30.126382,4.697432
0,34.000000,30.126382,4.698644
0,34.000000,30.126382,4.699619
0,34.000000,30.126382,4.700631
0,34.000000,30.126382,4.706666
0,34.000000,30.126382,4.710886
0,34.000000,30.126382,4.714644
0,34.000000,30.126382,4.716128
0,34.000000,30.126382,4.717555
0,34.000000,30.126382,4.721722
0,34.000000,30.126382,4.725073
0,34.000000,30.126382,4.727435
0,34.000000,30.126382,4.729536
0,34.000000,30.126382,4.730497
0,34.000000,30.126382,4.731366
0,34.000000,30.126382,4.732099
0,34.000000,30.126382,4.733045
0,34.000000,30.126382,4.734249
0,34.000000,30.126382,4.742012
0,34.000000,30.126382,4.754803
0,34.000000,30.126382,4.768016
0,34.000000,30.126382,4.770009
0,34.000000,30.126382,4.776588
0,34.000000,30.126382,4.785970
0,34.000000,30.126382,4.797105
0,34.000000,30.126382,4.800931
0,34.000000,30.126382,4.806360
0,34.000000,30.126382,4.820234
0,34.000000,30.126382,4.826976
0,34.000000,30.126382,4.832607
0,34.000000,30.126382,4.836980
0,34.000000,30.126382,4.838193
0,34.000000,30.126382,4.842764
0,34.000000,30.126382,4.844161
0,34.000000,30.126382,4.848051
0,34.000000,30.126382,4.849240
0,34.000000,30.126382,4.850308
0,34.000000,30.126382,4.857148
0,34.000000,30.126382,4.866780
0,34.000000,30.126382,4.868483
0,34.000000,30.126382,4.879767
0,34.000000,30.126382,4.882186
0,34.000000,30.126382,4.898956
0,34.000000,30.126382,4.912933
0,34.000000,30.126382,4.914851
0,34.000000,30.126382,4.929693
0,34.000000,30.126382,4.942941
0,34.000000,30.126382,4.951671
0,34.000000,30.126382,4.958591
0,34.000000,30.126382,4.961327
0,34.000000,30.126382,4.962332
0,34.000000,30.126382,4.964376
0,34.000000,30.126382,4.968009
0,34.000000,30.126382,4.973992
