instanceIndex,primalBounds,dualBounds,times
0,148.000000,143.449697,159.842561
0,148.000000,143.449697,161.670446
0,148.000000,143.449697,162.658292
0,148.000000,143.449697,163.485796
0,148.000000,143.449697,164.329730
0,148.000000,143.449697,164.985159
0,148.000000,143.449697,165.558710
0,148.000000,143.449697,166.123505
0,148.000000,143.449697,166.584990
0,148.000000,143.449697,167.134116
0,148.000000,143.449697,167.732655
0,148.000000,143.449697,168.631409
0,148.000000,143.449697,169.694928
0,148.000000,143.449697,170.837305
0,148.000000,143.449697,171.774617
0,148.000000,143.449697,172.436545
0,148.000000,143.449697,173.455291
0,148.000000,143.449697,174.358166
0,148.000000,143.449697,175.823924
0,148.000000,143.449697,176.999456
0,148.000000,143.449697,177.730389
0,148.000000,143.449697,178.637538
0,148.000000,143.449697,179.423390
0,148.000000,143.449697,180.543369
0,148.000000,143.449697,181.176822
0,148.000000,143.449697,181.773739
0,148.000000,143.449697,182.671973
0,148.000000,143.449697,183.286765
0,148.000000,143.449697,184.578978
0,148.000000,143.449697,185.399141
0,148.000000,143.449697,185.904965
0,148.000000,143.449697,186.662542
0,148.000000,143.449697,187.412047
0,148.000000,143.449697,188.129100
0,148.000000,143.449697,188.828534
0,148.000000,143.449697,189.717453
0,148.000000,143.449697,190.264104
0,148.000000,143.449697,190.951962
0,148.000000,143.449697,191.911759
0,148.000000,143.449697,192.621924
0,148.000000,143.449697,193.427301
0,148.000000,143.449697,193.859754
0,148.000000,143.449697,194.445532
0,148.000000,143.449697,195.036853
0,148.000000,143.449697,195.765030
0,148.000000,143.449697,196.234800
0,148.000000,143.449697,196.774351
0,148.000000,143.449697,197.252200
0,148.000000,143.449697,197.790058
0,148.000000,143.449697,198.254889
0,148.000000,143.449697,198.709166
0,148.000000,143.449697,199.132715
0,148.000000,143.449697,199.618136
0,148.000000,143.449697,200.110783
0,148.000000,143.449697,200.637145
0,148.000000,143.449697,201.231147
0,148.000000,143.449697,201.865058
0,148.000000,143.449697,202.369757
0,148.000000,143.449697,203.124870
0,148.000000,143.449697,203.786582
0,148.000000,143.449697,204.227473
0,148.000000,143.449697,204.768851
0,148.000000,143.449697,205.440387
0,148.000000,143.449697,206.065493
0,148.000000,143.449697,206.763715
0,148.000000,143.449697,207.451694
0,148.000000,143.449697,208.037323
0,148.000000,143.449697,208.729015
0,148.000000,143.449697,209.192882
0,148.000000,143.449697,209.766411
0,148.000000,143.449697,210.290401
0,148.000000,143.449697,210.851966
0,148.000000,143.449697,211.391086
0,148.000000,143.449697,212.131753
0,148.000000,143.449697,212.908964
0,148.000000,143.449697,213.649068
0,148.000000,143.449697,214.200197
0,148.000000,143.449697,214.740580
0,148.000000,143.449697,215.372428
0,148.000000,143.449697,215.949265
0,148.000000,143.449697,216.593331
0,148.000000,143.449697,217.127689
0,148.000000,143.449697,217.928579
0,148.000000,143.449697,218.835626
0,148.000000,143.449697,219.470345
0,148.000000,143.449697,220.175118
0,148.000000,143.449697,220.663430
0,148.000000,143.449697,221.417362
0,148.000000,143.449697,222.100196
