instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,183975.539693,187492.196196,184778.476729,186812.699003,186812.699003,188182.000000,188182.000000,28.492178,31.941285,34.211763,31.941147,31.941090,34.220429,1200.000000,New,64,1052,0,112
1,171808.333723,175427.162235,172145.600821,174712.832651,174712.832651,176387.600000,176387.600000,106.506576,108.332390,109.539036,108.332401,108.332400,109.545939,1200.000000,New,64,585,0,118
2,176002.325324,179709.034505,178350.749313,179797.690927,179797.690927,182386.300000,180708.700000,67.568682,68.142547,68.685829,68.142558,69.776745,69.782680,1200.000000,New,64,597,19,128
3,175915.053238,180083.215244,176279.713015,179481.985696,179481.985696,180490.100000,180490.100000,105.654842,107.210913,109.933878,107.210928,107.210926,109.947593,1200.000000,New,64,986,0,124
