lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.664508,13.661075,17.380738,13.660967,22.502710,300.179082,300.000000,New,4,141652,9131
0.000000,45.034750,44.651050,46.399820,46.399820,51.000000,49.000000,0.369508,1.511550,5.467679,1.511555,5.586612,300.082538,300.000000,Farkas,4,129650,10590
0.000000,44.946452,44.586994,46.789763,46.789763,52.000000,49.000000,0.376186,1.629983,5.212686,1.629988,5.869503,300.120365,300.000000,Farkas,4,161878,9008
0.000000,44.927008,44.561733,46.770454,46.770454,51.000000,49.000000,0.363438,1.490812,4.991099,1.490818,5.099056,300.127573,300.000000,Farkas,4,125110,10701
0.000000,44.983381,44.620156,46.806587,46.806587,51.000000,49.000000,0.407152,2.432634,6.129897,2.432639,6.302819,300.096156,300.000000,Farkas,4,153344,10158
0.000000,44.960033,44.650117,45.894657,45.894657,51.000000,49.000000,0.352860,2.281111,6.504276,2.281117,7.353122,300.139993,300.000000,Farkas,4,129329,10738
0.000000,44.973012,44.620156,47.096167,47.096167,51.000000,49.000000,0.408473,2.495602,6.107051,2.495608,6.258408,300.118089,300.000000,Farkas,4,141017,10261
0.000000,44.942275,44.602269,46.791293,46.791293,51.000000,49.000000,0.362828,2.726928,6.556175,2.726936,7.332219,300.144358,300.000000,Farkas,4,135374,10292
0.000000,44.910040,44.560952,46.865270,47.553165,51.000000,49.000000,0.375814,2.648199,6.218164,2.648206,7.104158,300.242003,300.000000,Farkas,4,123164,11384
0.000000,45.030455,44.665804,46.719521,47.342361,51.000000,50.000000,0.352755,3.208362,6.793324,3.208369,6.906070,300.154977,300.000000,Farkas,4,111474,11483
0.000000,44.707619,44.383639,45.846673,45.846673,52.000000,49.000000,0.367060,1.635865,5.708981,1.635872,5.860477,300.118096,300.000000,Farkas,4,147464,9289
