instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186812.699003,34.716767
1,18591.930556,18591.930556,8.946375
2,9648.418256,9635.652752,7.096895
3,11670.406418,11482.697203,10.238139
3,11670.406418,11482.697203,10.241557
3,11670.406418,11482.697203,10.245414
3,11670.406418,11482.697203,10.249186
3,11670.406418,11670.406418,10.249198
4,8963.385917,8963.385917,7.417472
5,15113.674583,15113.674583,11.609820
6,8404.798744,8398.241789,7.849952
7,11685.839013,11666.476003,13.118646
8,11093.104889,11069.570388,10.422510
9,9384.350822,9384.350822,7.897012
