instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.012028,1.326509
0,34.000000,25.012028,1.339571
0,34.000000,25.012028,1.350779
0,34.000000,25.012028,1.358624
0,34.000000,25.012028,1.359840
0,34.000000,25.012028,1.375147
0,34.000000,25.012028,1.384143
0,34.000000,25.012028,1.387487
0,34.000000,25.012028,1.389065
0,34.000000,25.012028,1.399622
0,34.000000,25.012028,1.401348
0,34.000000,25.012028,1.413281
0,34.000000,25.012028,1.427566
0,34.000000,25.012028,1.429499
0,34.000000,25.012028,1.436330
0,34.000000,25.012028,1.437895
0,34.000000,25.012028,1.444064
0,34.000000,25.012028,1.445765
0,34.000000,25.012028,1.450619
0,34.000000,25.012028,1.454174
0,34.000000,25.012028,1.458715
0,34.000000,25.012028,1.466277
0,34.000000,25.012028,1.470282
0,34.000000,25.012028,1.471505
0,34.000000,25.012028,1.475742
0,34.000000,25.012028,1.476936
0,34.000000,25.012028,1.480789
0,34.000000,25.012028,1.490427
0,34.000000,25.012028,1.494192
0,34.000000,25.012028,1.496989
0,34.000000,25.012028,1.497879
0,34.000000,25.012028,1.498778
0,34.000000,25.012028,1.499700
0,34.000000,25.012028,1.510259
0,34.000000,25.012028,1.515116
0,34.000000,25.012028,1.518404
0,34.000000,25.012028,1.520593
0,34.000000,25.012028,1.522280
0,34.000000,25.012028,1.523220
0,34.000000,25.012028,1.524834
0,34.000000,25.012028,1.526564
0,34.000000,25.012028,1.528024
0,34.000000,25.012028,1.531678
0,34.000000,25.012028,1.532615
0,34.000000,25.012028,1.534278
0,34.000000,25.012028,1.535919
0,34.000000,25.012028,1.537101
0,34.000000,25.012028,1.537895
0,34.000000,25.012028,1.539481
0,34.000000,25.012028,1.540339
0,34.000000,25.012028,1.541602
0,34.000000,25.012028,1.543203
0,34.000000,25.012028,1.544001
0,34.000000,25.012028,1.544821
0,34.000000,25.012028,1.546417
0,34.000000,25.012028,1.547635
0,34.000000,25.012028,1.549427
0,34.000000,25.012028,1.550130
0,34.000000,25.012028,1.550995
0,34.000000,25.012028,1.552656
0,34.000000,25.012028,1.553507
0,34.000000,25.012028,1.555042
0,34.000000,25.012028,1.555926
0,34.000000,25.012028,1.557451
0,34.000000,25.012028,1.558296
0,34.000000,25.012028,1.558972
0,34.000000,25.012028,1.559793
0,34.000000,25.012028,1.562179
0,34.000000,25.012028,1.563076
0,34.000000,25.012028,1.563896
0,34.000000,25.012028,1.564907
0,34.000000,25.012028,1.569233
0,34.000000,25.012028,1.573248
0,34.000000,25.012028,1.576436
0,34.000000,25.012028,1.580304
0,34.000000,25.012028,1.583961
0,34.000000,25.012028,1.587502
0,34.000000,25.012028,1.588704
0,34.000000,25.012028,1.592104
0,34.000000,25.012028,1.593236
0,34.000000,25.012028,1.594309
0,34.000000,25.012028,1.599919
0,34.000000,25.012028,1.600948
0,34.000000,25.012028,1.607612
0,34.000000,25.012028,1.608641
