lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.270526,19.366069,21.241583,19.366086,21.385447,300.108035,300.000000,New,16,170681,10324
133.160491,135.482188,133.408203,142.080708,142.080708,148.000000,146.000000,23.810088,24.774200,27.850589,24.774203,32.583529,300.095468,300.000000,New,16,198342,8793
133.879601,136.454375,133.980280,141.451447,141.451447,149.000000,148.000000,37.058686,38.110956,41.321356,38.110960,41.442989,300.113924,300.000000,New,16,145299,8663
135.366583,138.523194,135.366583,145.096107,145.096107,152.000000,149.000000,17.163155,18.252813,21.573012,18.252827,44.761192,300.116475,300.000000,New,16,196101,7963
133.189980,135.282500,133.448323,140.374294,140.374294,148.000000,146.000000,19.870220,22.117296,25.263322,22.117303,50.441698,300.107217,300.000000,New,16,174134,9308
134.883902,137.047500,134.947363,142.625889,142.625889,150.000000,149.000000,72.236188,73.208751,77.003368,73.208759,95.595532,300.067495,300.000000,New,16,105203,6289
134.475385,136.872024,134.475385,141.524442,141.524442,152.000000,149.000000,22.884999,24.724231,27.274469,24.724237,27.449251,300.134413,300.000000,New,16,165443,9460
135.370732,137.491898,135.370732,145.451745,145.451745,153.000000,149.000000,77.214098,79.238626,82.811736,79.238630,87.401771,300.112622,300.000000,New,16,121279,6007
134.965694,137.262875,135.260879,143.158834,143.158834,152.000000,148.000000,19.296528,20.370216,22.705007,20.370224,27.699524,300.112068,300.000000,New,16,168649,10334
134.027937,136.276746,134.027937,141.775360,141.775360,152.000000,149.000000,59.022441,60.892736,63.583207,60.892739,105.521694,300.110724,300.000000,New,16,114700,7967
135.199969,137.040748,135.199969,142.158439,142.158439,151.000000,151.000000,35.917430,36.894568,40.544899,36.894574,40.655208,300.085484,300.000000,New,16,132611,9396
