lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.030968,0.030968,0.030968,0.163742,0.336528,0.336528,7.055477,9.378712,9.859367,9.378718,9.884790,302.600955,300.000000,New,4,60790,14500
0.011897,0.030968,0.030968,0.030968,0.030968,0.336528,0.336528,12.881107,15.505626,16.303680,15.505640,16.349370,303.797488,300.000000,New,4,74227,10663
0.011996,0.030964,0.030964,0.030964,0.152081,0.334686,0.334686,7.454874,9.871590,10.363681,9.871593,10.397591,303.669237,300.000000,New,4,65027,13463
0.011996,0.030968,0.030968,0.030968,0.171974,0.336528,0.336528,4.323679,6.707290,7.037492,6.707294,7.063216,303.810287,300.000000,New,4,65026,17154
0.011906,0.031161,0.031161,0.031161,0.110424,0.354013,0.354013,13.490507,16.169686,16.912276,16.169691,16.940465,303.335182,300.000000,New,4,53106,11318
0.011904,0.031165,0.031165,0.031165,0.112458,0.334559,0.334559,13.335901,15.671819,16.448379,15.671830,16.481467,303.184958,300.000000,New,4,66640,11382
0.012000,0.030972,0.030972,0.030972,0.163742,0.336528,0.336528,6.912063,9.679110,10.071607,9.679120,10.101116,303.803317,300.000000,New,4,67909,15162
0.011906,0.031161,0.031161,0.031161,0.127028,0.336207,0.336207,13.448051,15.571138,16.288539,15.571147,16.316164,303.914779,300.000000,New,4,53101,11624
0.012000,0.030968,0.030968,0.030968,0.170136,0.337512,0.337512,5.398263,7.118854,7.446067,7.118862,7.474472,303.534245,300.000000,New,4,82187,15730
0.011900,0.031161,0.031161,0.031161,0.130880,0.334452,0.334452,13.138803,15.635179,16.381421,15.635182,16.416094,303.595063,300.000000,New,4,61339,11627
0.012000,0.030976,0.030976,0.030976,0.151701,0.336528,0.336528,6.985937,9.633147,10.124551,9.633163,10.143947,303.532100,300.000000,New,4,71469,13790
