lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.084774,0.559092,0.572539,0.558949,0.575597,0.605605,300.000000,None,64,53,8
-12216009.000000,-12216009.000000,-12216009.000000,-12057674.813506,-11906007.000000,-11906007.000000,-11906007.000000,0.004332,0.193216,0.224628,0.193230,0.228481,0.256788,300.000000,None,64,53,8
-11899998.833333,-11899998.833333,-11899998.833333,-11879996.000000,-11619997.000000,-11619997.000000,-11619997.000000,0.004168,0.151896,0.170976,0.151918,0.173680,0.201659,300.000000,None,64,45,8
-11540014.591667,-11540014.591667,-11540014.591667,-11540011.200006,-11420011.000000,-11420011.000000,-11420011.000000,0.004024,0.195696,0.212563,0.195709,0.215908,0.243786,300.000000,None,64,42,6
-12470006.535256,-12470006.535256,-12470006.535256,-12126002.431465,-12050002.000000,-12050002.000000,-12050002.000000,0.005716,0.177681,0.238707,0.177694,0.241498,0.258538,300.000000,None,64,58,6
-11818004.455128,-11818004.455128,-11818004.455128,-11808002.300000,-11598002.000000,-11598002.000000,-11598002.000000,0.004379,0.168199,0.181981,0.168213,0.185152,0.216512,300.000000,None,64,52,8
-12579992.000000,-12579992.000000,-12579992.000000,-12151323.243416,-12139988.000000,-12139988.000000,-12139988.000000,0.004452,0.145559,0.192799,0.145572,0.196271,0.214466,300.000000,None,64,61,4
-12031999.791667,-12031999.791667,-12031999.791667,-12005426.057143,-11701998.000000,-11701998.000000,-11701998.000000,0.008529,0.178665,0.199230,0.178674,0.202498,0.236857,300.000000,None,64,47,8
-12012000.523810,-12012000.523810,-12012000.523810,-12011998.400000,-11662001.000000,-11662001.000000,-11662001.000000,0.007959,0.124632,0.140363,0.124636,0.143468,0.169616,300.000000,None,64,37,8
-11566017.029304,-11566017.029304,-11566017.029304,-11516011.500000,-11436016.000000,-11436016.000000,-11436016.000000,0.004208,0.150451,0.165760,0.150466,0.168124,0.187564,300.000000,None,64,30,6
-12710006.761905,-12710006.761905,-12710006.761905,-12536785.977315,-12320003.000000,-12320003.000000,-12320003.000000,0.005583,0.183568,0.230805,0.183583,0.235594,0.269217,300.000000,None,64,75,8
