lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,7115.000000,7085.017954,7338.159838,7615.000000,7615.000000,7615.000000,20.849140,21.504111,26.727891,21.504121,26.899684,45.224324,300.000000,New,16,17301,570
6871.000000,7054.250000,6987.190224,7432.703236,7610.000000,7851.000000,7610.000000,24.295027,24.897239,29.214955,24.897252,48.848185,51.922926,300.000000,New,16,20465,720
6872.000000,7112.000000,6961.071429,7333.938846,7611.000000,7991.000000,7611.000000,21.094175,21.807420,26.977211,21.807438,28.617417,39.184270,300.000000,New,16,12858,400
6871.500000,7056.500000,7040.854185,7332.475105,7612.000000,7612.000000,7612.000000,23.038070,23.716490,26.828935,23.716507,26.977281,45.965211,300.000000,New,16,17467,662
6869.500000,7079.000000,7062.201062,7396.651628,7608.000000,8740.000000,7608.000000,39.982415,40.987428,46.764650,40.987433,49.438249,62.193072,300.000000,New,16,11726,384
6873.000000,7093.500000,7091.608277,7313.982419,7612.000000,8187.000000,7612.000000,41.818530,42.822875,48.928258,42.822892,55.146888,74.571319,300.000000,New,16,18668,652
6873.000000,7113.000000,7055.071000,7335.551838,7613.000000,7853.000000,7613.000000,20.638966,20.921590,25.994131,20.921603,28.408521,41.905487,300.000000,New,16,15907,542
6871.500000,7080.000000,7026.614356,7326.472248,7610.000000,9070.000000,7610.000000,40.066181,41.506219,46.292862,41.506225,66.916721,79.580415,300.000000,New,16,23258,987
6868.500000,7105.500000,7100.436645,7330.425090,7606.000000,7849.000000,7606.000000,21.711376,22.803634,26.266294,22.803641,27.291768,36.220405,300.000000,New,16,10047,342
6878.000000,7060.500000,7031.985923,7309.594227,7618.000000,7854.000000,7618.000000,20.576761,21.209391,23.860385,21.209398,42.981851,42.982319,300.000000,New,16,16598,735
6872.500000,7051.500000,7045.506284,7323.876215,7612.000000,9456.000000,7612.000000,46.019542,46.896670,52.600876,46.896685,75.691907,80.848363,300.000000,New,16,20364,762
