lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,5.014708,5.235827,5.579113,5.235746,5.595520,304.181204,300.000000,New,16,310646,39533
-0.000000,-4837.026197,-4838.299370,-4837.428212,-4817.117869,-4662.348563,-4755.111156,0.159654,0.415098,0.694717,0.415101,1.534464,304.520717,300.000000,Farkas,16,304222,41795
-0.000000,-4836.084307,-4839.591241,-4836.707116,-4814.951108,-4732.390011,-4748.144271,0.171508,0.448301,0.854640,0.448304,0.867592,304.444862,300.000000,Farkas,16,344656,44944
-0.000000,-4845.333416,-4848.147318,-4844.220757,-4822.605825,-4719.840582,-4755.884586,0.174111,0.428542,0.899245,0.428544,0.913587,304.844479,300.000000,Farkas,16,404137,52374
-0.000000,-4838.969161,-4843.164602,-4840.063472,-4819.132645,-4624.522312,-4758.133237,0.154701,0.387150,0.777477,0.387161,1.926897,304.872914,300.000000,Farkas,16,381498,50723
-0.000000,-4833.975156,-4836.100020,-4835.055770,-4814.382343,-4672.257450,-4775.400852,0.162946,0.420674,0.702319,0.420676,0.715118,304.495170,300.000000,Farkas,16,354031,44694
-0.000000,-4837.862712,-4839.492553,-4838.853599,-4818.203181,-4724.657158,-4771.518635,0.160679,0.443677,0.821948,0.443683,0.833112,303.751800,300.000000,Farkas,16,299903,40532
-0.000000,-4836.273412,-4838.174497,-4837.011276,-4817.463778,-4717.637985,-4753.962190,0.163148,0.422870,0.787992,0.422871,0.799781,303.712138,300.000000,Farkas,16,315925,41820
-0.000000,-4837.884337,-4838.390124,-4835.032142,-4812.538977,-4683.768343,-4752.795917,0.174623,0.421831,0.648871,0.421832,1.693430,305.357096,300.000000,Farkas,16,469537,63796
-0.000000,-4841.947718,-4845.563168,-4842.618122,-4821.188991,-4693.728533,-4775.400852,0.159702,0.403222,0.722815,0.403228,0.736787,304.199286,300.000000,Farkas,16,404705,56227
-0.000000,-4836.452749,-4837.983922,-4837.476415,-4816.565506,-4717.909474,-4748.026817,0.163517,0.418207,0.718756,0.418210,0.733445,304.188880,300.000000,Farkas,16,310524,38729
