lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59058.381374,-59425.766796,-52869.724230,-52869.724230,-50768.000000,-50768.000000,254.064827,258.047394,258.407425,258.047419,258.426245,300.355314,300.000000,New,16,8200,2206
-59993.511254,-59065.005600,-59624.337005,-53258.292702,-52415.419601,-50097.000000,-50658.000000,12.273070,15.543480,15.829603,15.543498,146.741015,302.280978,300.000000,New,16,95693,25098
-59988.250108,-59040.768188,-59381.776719,-53394.316032,-52937.632403,-50442.081921,-50442.081921,150.042872,154.382400,154.912770,154.382409,154.931005,300.983017,300.000000,New,16,53321,11108
-59985.110778,-59063.669305,-59411.960839,-53470.346822,-53470.346822,-50832.000000,-50832.000000,258.911643,264.637862,265.617475,264.637872,265.635194,300.305432,300.000000,New,16,7737,1799
-59986.070222,-59057.255222,-59450.602829,-53094.520716,-53094.520716,-50768.000000,-50768.000000,254.174901,258.626972,259.367477,258.626980,259.382806,300.314868,300.000000,New,16,9345,2557
-59988.383880,-59059.568880,-59360.239367,-53142.927003,-53142.927003,-50844.000000,-50844.000000,258.586558,265.745321,266.506661,265.745339,266.523326,300.380031,300.000000,New,16,5303,1870
-59998.725415,-59095.928867,-59328.701514,-53759.879512,-53759.879512,-51348.857143,-51348.857143,158.116906,163.189184,163.978220,163.189196,163.995399,300.778838,300.000000,New,16,47974,9818
-59984.799792,-59055.567828,-59386.851269,-52956.818408,-52956.818408,-50638.000000,-50638.000000,242.566467,248.711070,249.547489,248.711076,249.566194,300.399448,300.000000,New,16,14137,2832
-59985.271176,-59064.096927,-59387.276939,-53164.458101,-53164.458101,-50476.333333,-50476.333333,270.751192,276.420347,277.246818,276.420359,277.263360,300.155121,300.000000,New,16,5060,1230
-59992.009325,-59063.194325,-59378.977960,-53285.004273,-53285.004273,-50750.000000,-50750.000000,264.563580,271.003128,271.683175,271.003142,271.700819,300.245974,300.000000,New,16,5817,1643
-59983.532610,-59054.717610,-59301.673839,-53410.134705,-53410.134705,-49463.000000,-49463.000000,269.301906,272.125353,273.007360,272.125373,273.025070,300.275099,300.000000,New,16,8497,1437
