lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4390.981017,100000000000000007629769841091887003294964970946560.000000,8666.500000,10.096742,10.546837,10.662587,49.604898,124.641456,302.262294,300.000000,New,16,212950,15009
0.000000,4317.000000,4303.250000,4402.735236,4488.675434,7687.500000,7162.500000,2.212768,7.250065,13.481937,7.250077,67.933564,300.871215,300.000000,Farkas,16,237227,16048
0.000000,4539.000018,4444.652171,4616.774135,4631.219176,100000000000000007629769841091887003294964970946560.000000,8542.500000,2.173547,2.539001,7.165410,10.168771,135.743723,302.020896,300.000000,Farkas,16,246946,14244
0.000000,4442.058824,4442.058824,4595.404955,4636.159629,8548.500000,8446.500000,2.222826,5.433221,11.451903,5.433224,31.836756,301.682823,300.000000,Farkas,16,285583,15259
0.000000,4468.530000,4468.530000,4704.911831,4746.405323,100000000000000007629769841091887003294964970946560.000000,8083.500000,2.338380,3.054163,7.625509,10.124400,10.124418,301.806187,300.000000,Farkas,16,250667,14839
0.000000,4323.500000,4310.241568,4357.090766,4467.507259,100000000000000007629769841091887003294964970946560.000000,9045.000000,2.281016,2.690943,7.908746,10.377607,0.000000,301.880983,300.000000,Farkas,16,237123,15271
0.000000,4472.697921,4449.973284,4687.433291,4744.287754,100000000000000007629769841091887003294964970946560.000000,8614.500000,2.086184,2.585940,7.866403,10.763868,176.207848,301.855196,300.000000,Farkas,16,257092,13600
0.000000,4313.000000,4310.000000,4310.000000,4445.878270,100000000000000007629769841091887003294964970946560.000000,6691.500000,2.273714,2.813043,3.020807,5.859489,6.500237,302.360997,300.000000,Farkas,16,288433,15305
0.000000,4578.763351,4503.721417,4767.038650,4781.508764,100000000000000007629769841091887003294964970946560.000000,7915.500000,1.964814,2.319198,6.819312,9.526713,236.811482,300.919312,300.000000,Farkas,16,275069,15164
0.000000,4310.000000,4310.000000,4310.000000,4436.339321,100000000000000007629769841091887003294964970946560.000000,8162.000000,2.022239,2.529265,2.675888,8.687811,257.915453,302.463401,300.000000,Farkas,16,239009,19307
0.000000,4313.000000,4310.499986,4377.279786,4431.051037,100000000000000007629769841091887003294964970946560.000000,6742.500000,2.192345,2.905966,4.956496,7.212965,30.906037,302.494113,300.000000,Farkas,16,278217,15088
