lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,1.587600,1.596638,1.659869,1.762509,0.000000,2.127310,300.000000,New,16,668,214
769671.000000,1167512.026033,1172579.055289,1172998.461125,1201844.000000,100000000000000007629769841091887003294964970946560.000000,1201844.000000,0.095573,0.103971,0.173800,0.213796,0.000000,0.295334,300.000000,Farkas,16,316,34
769842.000000,1170473.430581,1174828.275274,1175646.590993,1203899.000000,100000000000000007629769841091887003294964970946560.000000,1203899.000000,0.088738,0.097189,0.168416,0.266314,0.000000,0.582933,300.000000,Farkas,16,615,178
769557.000000,1167493.400012,1172410.149225,1173621.027692,1200415.000000,100000000000000007629769841091887003294964970946560.000000,1200415.000000,0.091038,0.099458,0.166351,0.228659,0.000000,0.644271,300.000000,Farkas,16,739,212
769443.000000,1174060.205227,1177360.418667,1178316.851107,1203447.000000,100000000000000007629769841091887003294964970946560.000000,1203447.000000,0.091044,0.099414,0.152723,0.512945,0.000000,0.610928,300.000000,Farkas,16,593,206
769101.000000,1166879.031676,1170872.479992,1172056.382001,1201791.000000,100000000000000007629769841091887003294964970946560.000000,1201791.000000,0.096983,0.105518,0.172277,0.301992,0.000000,0.576960,300.000000,Farkas,16,589,218
769671.000000,1170322.917016,1174818.383552,1175546.411344,1203139.000000,100000000000000007629769841091887003294964970946560.000000,1203139.000000,0.096304,0.104729,0.178232,0.288623,0.000000,0.868775,300.000000,Farkas,16,862,350
769158.000000,1165360.998434,1170407.926995,1171030.637446,1200738.000000,100000000000000007629769841091887003294964970946560.000000,1200738.000000,0.091629,0.100083,0.148893,0.180661,0.000000,0.293110,300.000000,Farkas,16,313,54
769329.000000,1166899.793845,1172055.841311,1172464.110794,1202612.000000,100000000000000007629769841091887003294964970946560.000000,1202612.000000,0.091437,0.099798,0.146719,0.363231,0.000000,0.551528,300.000000,Farkas,16,628,204
769329.000000,1171238.181100,1175153.000954,1175660.780855,1199189.000000,100000000000000007629769841091887003294964970946560.000000,1199189.000000,0.091032,0.099585,0.164526,0.236143,0.000000,0.501155,300.000000,Farkas,16,529,148
769728.000000,1170344.022340,1174903.200000,1175412.972741,1202752.000000,100000000000000007629769841091887003294964970946560.000000,1202752.000000,0.090783,0.099245,0.138353,0.252888,0.000000,1.118505,300.000000,Farkas,16,1125,446
