lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.054636,1.703205,5.406585,1.703215,5.514850,12.124322,300.000000,New,4,9954,262
6867.500000,6932.500000,6932.500000,7362.831750,7607.000000,7704.000000,7607.000000,0.936042,2.037049,5.837681,2.037062,6.260796,15.770034,300.000000,New,4,13650,458
6883.500000,6946.000000,6946.000000,7298.369046,7619.000000,8203.000000,7619.000000,2.038914,2.451518,6.329173,2.451524,16.076462,30.255522,300.000000,New,4,26496,1110
6856.500000,6879.000000,6879.000000,7381.738997,7596.000000,8177.000000,7596.000000,2.684845,2.971852,6.311114,2.971858,25.476098,28.380069,300.000000,New,4,22795,922
6874.500000,6936.250000,6936.250000,7344.713257,7615.000000,9478.000000,7615.000000,1.788495,3.161765,7.085549,3.161768,10.735941,16.925395,300.000000,New,4,12641,399
6845.500000,6882.000000,6882.000000,7438.419605,7592.000000,7824.000000,7592.000000,2.082963,3.549324,6.746611,3.549331,8.069795,11.700363,300.000000,New,4,6390,178
6865.500000,6930.000000,6895.200000,7312.373380,7597.000000,8643.000000,7597.000000,2.464231,2.797781,6.428363,2.797784,10.419367,17.901908,300.000000,New,4,16288,735
6867.500000,6874.000000,6874.000000,7371.830559,7609.000000,9724.000000,7609.000000,3.715999,4.031840,9.189344,4.031848,23.756226,28.519382,300.000000,New,4,19710,846
6861.000000,6922.000000,6922.000000,7416.186307,7598.000000,7899.000000,7598.000000,1.390462,2.043893,5.893273,2.043908,8.353818,10.209097,300.000000,New,4,6534,150
6863.000000,6883.500000,6883.500000,7396.936908,7599.000000,7842.000000,7599.000000,2.175917,3.064753,7.103531,3.064758,9.477285,16.137403,300.000000,New,4,11877,358
6878.000000,6938.000000,6935.787500,7341.535854,7617.000000,8002.000000,7617.000000,6.516217,7.391449,11.617972,7.391456,14.443873,30.462822,300.000000,New,4,13664,501
