lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.020599,0.673448,0.819650,6.578641,6.578657,301.490845,300.000000,None,64,168060,13042
12650.386490,12650.386490,12650.386490,12672.613469,12736.942707,100000000000000007629769841091887003294964970946560.000000,25680.000000,0.055153,1.123974,8.488168,16.341042,169.666055,302.459657,300.000000,None,64,184653,11244
12627.414260,12627.414260,12627.414273,12673.032668,12701.320322,100000000000000007629769841091887003294964970946560.000000,33358.000000,0.045490,0.864916,6.970790,15.197770,221.225737,300.223343,300.000000,None,64,184975,11327
12597.712953,12597.712953,12597.712963,12638.419265,12709.964442,25140.000000,25140.000000,0.042575,7.667808,11.757291,7.667821,12.143459,300.183024,300.000000,None,64,166631,12314
12623.147436,12623.147436,12623.147436,12650.745538,12650.745538,27532.500000,26341.500000,0.070843,2.183960,10.868378,2.183967,290.351292,301.377697,300.000000,None,64,169145,10561
12654.684169,12654.684169,12654.684170,12694.441066,12694.441066,100000000000000007629769841091887003294964970946560.000000,26289.500000,0.041315,0.658189,4.905772,12.441983,222.004506,300.274944,300.000000,None,64,191209,9397
12680.231418,12680.231418,12680.231418,12710.092805,12783.883112,26596.000000,26369.000000,0.054758,10.579966,16.298974,10.579977,16.354219,300.250756,300.000000,None,64,165314,11491
12655.938653,12655.938653,12655.938701,12698.539900,12779.726191,24763.000000,24763.000000,0.041483,7.235254,14.368725,7.235263,14.570165,300.250415,300.000000,None,64,185801,12348
12613.457328,12613.457328,12613.457328,12651.398777,12691.836338,100000000000000007629769841091887003294964970946560.000000,30760.500000,0.046279,1.961409,8.924374,137.241834,0.000000,300.374430,300.000000,None,64,184696,11108
12628.475695,12628.475695,12628.475697,12668.535983,12668.535983,100000000000000007629769841091887003294964970946560.000000,27554.000000,0.046260,1.078273,3.631251,9.698000,296.175825,300.220939,300.000000,None,64,191720,9217
12664.622642,12664.622642,12664.622642,12667.361156,12755.681025,100000000000000007629769841091887003294964970946560.000000,23719.000000,0.045856,1.092432,2.717410,8.169772,253.515054,300.238196,300.000000,None,64,210328,11210
