lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,3.402329,3.431943,3.972852,3.985454,3.985414,4.117338,300.000000,New,4,1050,6
12474.165980,12482.773975,12482.773975,15551.863965,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.878167,0.895063,0.948220,0.985353,0.985353,1.076858,300.000000,Old,4,242,19
12151.647994,12151.647994,12151.647994,12151.647994,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,1.313739,1.330666,1.347880,1.349665,1.349665,1.358750,300.000000,Old,4,9,2
12018.870840,12018.870840,12018.870840,12061.332013,19514.000000,24336.000000,19514.000000,0.903025,0.917798,0.923283,0.917812,0.924519,0.925859,300.000000,Old,4,3,2
12076.606061,12076.606061,12076.606061,0.000000,17862.000000,17862.000000,17862.000000,0.975477,0.999150,0.000000,0.999161,0.999161,1.001514,300.000000,Old,4,0,0
12248.049809,12267.615541,12267.615541,13428.545377,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.764579,0.779799,0.833692,0.874179,0.874179,0.892158,300.000000,Old,4,157,4
12007.351609,12007.351609,12007.351609,0.000000,17862.000000,17862.000000,17862.000000,0.810119,0.853529,0.000000,0.853541,0.853541,0.855824,300.000000,Old,4,0,0
12096.379193,12115.300204,12115.300204,13620.357547,13686.225831,100000000000000007629769841091887003294964970946560.000000,19038.000000,0.790564,0.815063,0.901181,0.959765,0.959766,305.457494,300.000000,Old,4,366666,89711
12024.639495,12024.639495,12024.639495,12185.837441,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.536433,0.548307,0.618878,0.624577,0.624572,0.634067,300.000000,Old,4,68,2
11974.208102,11974.208102,11974.208102,19514.000000,18122.000000,18122.000000,18122.000000,1.188801,1.207382,1.211926,1.207384,1.207379,1.212831,300.000000,Old,4,0,0
12053.699735,12053.699735,12053.699735,13735.005175,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,1.716753,1.726590,1.745553,1.748695,1.748695,1.761735,300.000000,Old,4,43,2
