lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,58424.000000,58255.000000,358052.048492,400082.067128,100000000000000007629769841091887003294964970946560.000000,926106.000000,0.620902,0.842706,5.336165,33.716809,50.886943,300.430623,300.000000,New,4,99457,13375
28049.866667,57734.066667,57566.116667,320126.454067,360256.459017,100000000000000007629769841091887003294964970946560.000000,939310.000000,0.161689,0.424067,4.387119,12.958755,0.000000,300.431868,300.000000,Old,4,116798,13393
28343.850000,58073.950000,57904.950000,363619.455624,388627.108548,100000000000000007629769841091887003294964970946560.000000,866932.000000,0.159705,0.350777,4.033481,31.912291,114.556683,300.336438,300.000000,Old,4,90449,12298
28519.933333,58279.433333,58108.416667,340823.648195,378945.836956,100000000000000007629769841091887003294964970946560.000000,1058225.000000,0.173982,1.222912,5.617126,9.318603,36.528405,300.388766,300.000000,Old,4,89464,12002
28173.250000,57879.550000,57710.600000,342650.066282,383779.237342,100000000000000007629769841091887003294964970946560.000000,1206151.000000,0.157611,0.228606,3.738529,26.653871,0.000000,300.332883,300.000000,Old,4,97162,12572
28247.150000,57982.650000,57813.666667,335152.583547,335152.583547,100000000000000007629769841091887003294964970946560.000000,970036.000000,0.168567,0.355545,4.180149,32.880954,0.000000,300.376564,300.000000,Old,4,76860,10932
27812.966667,57481.466667,37981.966667,311658.131131,358420.319520,100000000000000007629769841091887003294964970946560.000000,999527.000000,0.161191,0.314828,4.784232,35.464847,84.671928,300.394777,300.000000,Old,4,103321,13733
26904.966667,56576.466667,56409.450000,354713.780602,403494.437150,1099566.000000,1099566.000000,0.168610,1.281680,5.161666,1.281691,5.285056,300.335571,300.000000,Old,4,64075,11822
28378.133333,58108.633333,57939.616667,329194.365865,361080.789249,100000000000000007629769841091887003294964970946560.000000,971749.000000,0.164870,0.397938,1.189070,24.134990,284.672042,300.332947,300.000000,Old,4,112950,14271
27742.066667,57469.566667,57299.570000,340978.139133,361503.623276,100000000000000007629769841091887003294964970946560.000000,1080096.000000,0.165701,0.360995,4.060327,29.244708,0.000000,300.400858,300.000000,Old,4,96709,12623
27795.600000,57677.600000,57472.916667,327111.381409,368138.692571,100000000000000007629769841091887003294964970946560.000000,974793.000000,0.164905,0.394932,4.260953,37.016491,0.000000,300.380498,300.000000,Old,4,97018,12813
