lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.058035,2.373295,2.524369,2.373306,2.541461,302.962201,300.000000,None,16,80961,24286
0.011909,0.011909,0.011909,0.011909,0.168888,0.374165,0.374165,0.059855,3.815028,3.975911,3.815034,3.995134,304.419112,300.000000,None,16,119965,22358
0.011804,0.011804,0.011804,0.011804,0.162537,0.280754,0.280754,0.068272,3.738565,3.870453,3.738568,3.888312,300.504791,300.000000,None,16,144529,20445
0.011794,0.011794,0.011794,0.011794,0.166164,0.349009,0.349009,0.082937,3.226259,3.384088,3.226264,3.419898,301.193318,300.000000,None,16,124309,22201
0.011982,0.011982,0.011982,0.011982,0.165642,0.294727,0.294727,0.082333,4.069814,4.213870,4.069820,4.234014,300.473211,300.000000,None,16,152686,19808
0.011988,0.011988,0.011988,0.011988,0.172700,0.336682,0.336682,0.083173,3.397328,3.546961,3.397333,3.568137,301.510792,300.000000,None,16,88565,23667
0.011997,0.011997,0.011997,0.011997,0.167724,0.334791,0.334791,0.070316,2.187194,2.348469,2.187199,2.369117,300.757121,300.000000,None,16,139538,21458
0.011989,0.011989,0.011989,0.011989,0.169090,0.335385,0.335385,0.055778,2.822501,2.984449,2.822501,3.001928,300.761095,300.000000,None,16,109057,21872
0.011893,0.011893,0.011893,0.011893,0.170525,0.333239,0.333239,0.065468,2.713143,2.862159,2.713146,2.881352,301.003789,300.000000,None,16,112465,22886
0.011910,0.011910,0.011910,0.011910,0.167375,0.336155,0.336155,0.061659,2.633798,2.792243,2.633801,2.810288,300.958843,300.000000,None,16,108885,22259
0.011996,0.011996,0.011996,0.011996,0.163730,0.281907,0.281907,0.074241,2.470527,2.604406,2.470530,2.623714,300.739694,300.000000,None,16,113488,21907
