lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-60663.667915,-60968.766738,-55019.163748,-55019.163748,-51882.000000,-51882.000000,175.859064,180.181131,180.872977,180.181154,180.890344,300.813656,300.000000,New,16,39156,8847
-61654.440866,-60666.881683,-60971.980506,-55023.701452,-55023.701452,-51787.000000,-51787.000000,172.110170,177.700533,178.452082,177.700547,178.469761,300.821777,300.000000,New,16,38492,9054
-61647.703177,-60660.952229,-60966.051052,-55011.565008,-55011.565008,-51877.000000,-51877.000000,186.757056,191.220356,191.919740,191.220365,191.936682,300.627711,300.000000,New,16,40257,7787
-61647.912653,-60660.353470,-60965.452293,-55014.237921,-55014.237921,-51882.000000,-51882.000000,183.180758,187.629027,188.319570,187.629046,188.335694,300.677616,300.000000,New,16,36689,8260
-61647.346554,-60659.787371,-60964.886195,-55012.267794,-55012.267794,-51882.000000,-51882.000000,175.831143,180.321964,181.021486,180.321974,181.038997,300.782251,300.000000,New,16,45111,8777
-61647.328651,-60658.961233,-60964.060057,-55015.397842,-55015.397842,-51904.000000,-51904.000000,184.158420,187.262323,187.830244,187.262332,187.846082,300.749719,300.000000,New,16,38873,8463
-61648.491651,-60660.581357,-60965.680181,-55006.823640,-55006.823640,-51851.000000,-51851.000000,180.069861,184.405158,184.986770,184.405177,185.004000,300.683164,300.000000,New,16,39847,8534
-61654.512321,-60667.157844,-60972.051962,-55027.488882,-55027.488882,-51782.000000,-51782.000000,176.519821,181.659946,182.293112,181.659956,182.309124,300.701604,300.000000,New,16,52554,8750
-61654.390745,-60666.626856,-60971.930385,-55020.225963,-55020.225963,-52129.000000,-52129.000000,190.624406,194.617550,194.946315,194.617567,194.963722,300.575207,300.000000,New,16,58373,7351
-61654.969162,-60667.002495,-60972.306025,-55033.542057,-55033.542057,-51913.000000,-51913.000000,176.832013,181.724638,182.425305,181.724654,182.441468,300.785156,300.000000,New,16,75693,7963
