lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,185.385817,185.327159,0.000000,183.362555,0.000000,100000000000000007629769841091887003294964970946560.000000,1373.132943,0.000000,0.000000,0.000000,0.000000,1373.201926,300.000000,New,16,0,0
183.758595,185.822167,185.700461,186.045891,186.045891,212.000000,212.000000,284.086967,286.037286,311.312508,286.037305,286.037305,319.282076,300.000000,New,16,408,0
183.018500,184.817217,184.777301,185.144695,185.144695,210.000000,210.000000,284.171938,286.228656,304.636676,286.228672,286.228670,304.674105,300.000000,New,16,312,0
183.190508,184.818871,184.502486,185.096848,185.096848,214.000000,214.000000,245.221497,246.714730,333.868478,246.714746,246.714746,342.603797,300.000000,New,16,711,0
184.165554,186.013223,185.676682,186.340379,186.340379,212.000000,212.000000,267.950585,276.818175,323.290800,276.818192,276.818191,330.307940,300.000000,New,16,307,0
183.258144,185.272282,185.025931,0.000000,183.258144,0.000000,100000000000000007629769841091887003294964970946560.000000,388.211892,0.000000,0.000000,0.000000,0.000000,388.280954,300.000000,New,16,0,0
183.291219,184.816215,184.759122,185.147959,185.147959,212.000000,212.000000,260.362661,262.488546,326.666388,262.488563,262.488562,326.734313,300.000000,New,16,1591,0
184.004906,185.463104,185.444243,0.000000,184.004906,0.000000,100000000000000007629769841091887003294964970946560.000000,373.266567,0.000000,0.000000,0.000000,0.000000,373.328969,300.000000,New,16,0,0
182.464152,183.979739,183.861306,0.000000,182.464152,0.000000,100000000000000007629769841091887003294964970946560.000000,354.284555,0.000000,0.000000,0.000000,0.000000,354.347916,300.000000,New,16,0,0
181.022593,185.133747,183.371966,185.216043,185.216043,212.000000,212.000000,261.456944,263.077934,323.707828,263.077938,263.077932,331.002210,300.000000,New,16,284,0
183.709541,185.838496,185.442272,0.000000,183.709541,0.000000,100000000000000007629769841091887003294964970946560.000000,1305.894010,0.000000,0.000000,0.000000,0.000000,1305.965354,300.000000,New,16,0,0
