lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12735.940715,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.024117,0.678367,0.824055,6.591545,6.591559,301.511031,300.000000,None,16,167321,12985
12655.140088,12655.140088,12655.140153,12716.875272,12802.563505,27057.500000,25191.500000,0.042871,7.405935,13.002034,7.405950,57.016954,301.322709,300.000000,None,16,168750,11291
12601.011896,12601.011896,12601.011896,12642.468952,12642.468952,27922.000000,24545.000000,0.034566,5.348914,15.209944,5.348922,147.058947,302.590563,300.000000,None,16,180791,10971
12622.076253,12622.076253,12622.076253,12664.379024,12728.614666,100000000000000007629769841091887003294964970946560.000000,27438.500000,0.054613,1.340372,5.738060,11.793714,36.710495,300.244695,300.000000,None,16,168506,11616
12619.912715,12619.912715,12619.912716,12672.994297,12722.889662,100000000000000007629769841091887003294964970946560.000000,24718.000000,0.048903,0.765000,7.928745,44.117347,234.545397,300.299567,300.000000,None,16,187349,11077
12602.971002,12602.971002,12602.971002,12653.374812,12653.374812,28969.000000,26864.000000,0.034557,8.109025,20.613007,8.109034,173.079264,301.219067,300.000000,None,16,177295,10056
12584.866920,12584.866920,12584.867080,12645.137266,12679.284286,100000000000000007629769841091887003294964970946560.000000,25026.500000,0.056975,0.709089,7.148048,16.114958,131.351465,300.216423,300.000000,None,16,196196,11352
12661.663269,12661.663269,12661.663280,12704.444794,12704.444794,100000000000000007629769841091887003294964970946560.000000,24410.000000,0.052500,0.905303,8.444754,14.630743,182.529228,300.232123,300.000000,None,16,186267,8816
12579.077499,12579.077499,12579.077499,12610.502136,12629.815679,100000000000000007629769841091887003294964970946560.000000,25615.500000,0.058632,0.871434,4.068661,10.418118,36.492499,300.403602,300.000000,None,16,174661,11014
