lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.014889,-49716.000000,-49716.000000,0.032523,4.763184,5.093131,4.763205,5.107736,302.417906,300.000000,None,16,105639,26859
-59159.853251,-59159.853251,-59159.853251,-52540.115057,-51780.583183,-48729.666667,-48729.666667,0.036692,3.006752,3.253927,3.006761,3.268885,300.619785,300.000000,None,16,125102,26330
-59161.938027,-59161.938027,-59161.938027,-52519.309141,-51769.629252,-49791.350000,-50201.052273,0.037004,4.888454,5.220648,4.888459,5.236014,300.679571,300.000000,None,16,101387,25574
-59148.798078,-59148.798078,-59148.798078,-52142.851221,-51376.593331,-49493.000000,-49493.000000,0.037588,2.966468,3.499932,2.966473,3.515145,300.822313,300.000000,None,16,132187,25431
-59158.301480,-59158.301480,-59158.301480,-52200.062849,-51443.377861,-50026.500000,-50026.500000,0.038129,5.741672,6.209205,5.741681,6.223520,300.762885,300.000000,None,16,89896,26782
-59162.616738,-59162.616738,-59162.616738,-52093.445660,-51402.792455,-49710.000000,-49710.000000,0.037217,3.256840,3.905742,3.256852,3.921389,300.829299,300.000000,None,16,107448,26001
-59144.443730,-59144.443730,-59144.443730,-52667.727014,-51945.401395,-49770.222222,-49770.222222,0.037254,4.413202,4.932754,4.413211,4.947077,300.910332,300.000000,None,16,123916,25543
-59168.856417,-59168.856417,-59168.856417,-52574.583702,-51867.852870,-48990.357143,-50263.898451,0.038463,2.521435,3.002093,2.521442,3.018141,301.284219,300.000000,None,16,150841,24503
-59161.104972,-59161.104972,-59161.104972,-52231.932338,-51494.930992,-49967.000000,-49967.000000,0.035567,5.624107,6.106221,5.624113,6.120808,300.605413,300.000000,None,16,86567,25817
-59160.904557,-59160.904557,-59160.904557,-52762.272397,-51983.840298,-49407.400000,-49407.400000,0.038779,2.618009,2.912696,2.618014,2.928822,300.853432,300.000000,None,16,99950,27473
-59154.602898,-59154.602898,-59154.602898,-52381.813357,-51746.567586,-49969.000000,-49969.000000,0.036993,5.391952,5.901176,5.391960,5.916301,300.640206,300.000000,None,16,113634,26689
