lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,28427.048405,28427.048405,44313.701476,48522.490352,136391.000000,76343.000000,0.035225,2.212113,3.401260,2.212126,16.024036,302.313596,300.000000,None,4,101895,14643
28967.129240,28967.129240,28967.129240,54398.754733,59643.552814,133971.000000,87006.000000,0.044512,2.037849,3.532834,2.037856,18.325104,303.176397,300.000000,None,4,105107,14984
28560.358967,28560.358967,28560.358967,65565.585377,70185.549498,88147.000000,88147.000000,0.042737,2.968871,3.981033,2.968878,4.014474,302.356122,300.000000,None,4,109514,14827
28772.345337,28772.345337,28772.345337,59832.901061,63328.193884,121000.000000,83038.000000,0.044326,1.983760,3.300621,1.983767,12.184829,300.591025,300.000000,None,4,109912,14654
28983.311608,28983.311608,28983.311608,62735.283888,67400.852323,143306.000000,87699.000000,0.043866,1.975584,3.118876,1.975591,9.988979,301.314805,300.000000,None,4,109703,15533
28426.212339,28426.212339,28426.212339,48851.474515,53128.147597,123820.000000,72443.000000,0.039420,2.291336,3.466147,2.291343,11.458688,300.996304,300.000000,None,4,101420,14510
28430.374500,28430.374500,28430.374500,56394.793960,60216.953686,112157.000000,87149.000000,0.040530,2.775163,4.044949,2.775172,17.374195,301.236390,300.000000,None,4,102412,15059
29166.596467,29166.596467,29166.596467,55804.739738,59118.463687,104048.000000,81410.000000,0.042574,2.443222,4.583056,2.443234,18.960442,301.098024,300.000000,None,4,109072,13704
28420.840001,28420.840001,28420.840001,46818.833376,50648.047371,126047.000000,71941.000000,0.039379,2.004801,3.389629,2.004810,12.713903,300.937551,300.000000,None,4,108777,14195
28422.688007,28422.688007,28422.688007,54510.588021,58836.547653,144674.000000,84735.000000,0.038957,2.059220,3.181457,2.059229,19.081175,301.245277,300.000000,None,4,99771,14879
