lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,103.667000,102.723256,112.026540,115.685277,122.000000,120.000000,13.890994,14.343040,16.611939,14.343053,153.008466,300.231307,300.000000,New,16,162466,14839
100.196250,103.045000,100.676925,110.799455,114.342985,124.000000,121.000000,6.110146,6.519272,8.818400,6.519274,8.914801,300.242480,300.000000,New,16,195073,15139
100.607500,103.570000,101.044200,113.584186,117.690000,123.000000,120.000000,12.045243,12.570003,14.602905,12.570007,14.647688,300.221713,300.000000,New,16,175779,17596
101.003750,103.878750,101.265771,109.151291,114.057784,127.000000,121.000000,6.549515,7.005538,9.577830,7.005545,13.613006,300.257058,300.000000,New,16,164083,16941
101.253750,103.535000,101.420913,108.655012,114.135639,126.000000,120.000000,6.509073,7.449963,9.257809,7.449967,9.353078,300.263641,300.000000,New,16,174167,16154
100.496250,103.505000,101.756725,110.533175,114.748475,125.000000,118.000000,6.392033,6.864151,9.032550,6.864155,11.422118,300.263856,300.000000,New,16,203430,16461
100.938750,103.845000,102.317067,109.851874,114.082500,122.000000,119.000000,6.855959,7.315705,9.647723,7.315710,9.735268,300.252315,300.000000,New,16,175694,15957
100.753750,103.454271,101.888178,113.358522,116.367466,125.000000,121.000000,6.905376,7.380785,9.635058,7.380790,140.090279,300.230186,300.000000,New,16,205665,15090
101.003750,103.610000,101.003750,112.134118,116.054090,126.000000,120.000000,27.199936,27.639740,30.455260,27.639743,128.782950,300.252583,300.000000,New,16,123218,12265
100.878750,103.541250,101.762054,110.705352,114.992139,127.000000,121.000000,6.998736,7.545884,9.738233,7.545887,9.816532,300.264254,300.000000,New,16,175136,16393
100.781250,103.407500,101.107286,110.656669,116.075493,126.000000,124.000000,7.157029,7.925524,9.976272,7.925527,10.047856,300.290666,300.000000,New,16,165286,16346
