lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.545455,12.326340,27.999992,29.000000,29.000000,29.000000,4.007057,6.247462,7.821437,6.247472,7.855516,8.419715,300.000000,New,4,2489,4
11.926359,12.465241,12.148396,30.000000,30.000000,31.000000,30.000000,1.175795,3.935928,7.459296,3.935946,9.048993,9.049916,300.000000,Old,4,4401,25
11.292628,11.887325,11.720658,29.103176,30.000000,30.000000,30.000000,1.174897,3.949190,4.672477,3.949208,3.949207,4.689182,300.000000,Old,4,1102,0
11.509470,11.758523,11.645412,29.031250,30.000000,30.000000,30.000000,1.252847,3.816383,7.008107,3.816398,3.816395,7.017304,300.000000,Old,4,3519,0
12.077540,12.545510,12.297781,29.351351,30.000000,30.000000,30.000000,1.413950,3.661733,4.546403,3.661748,3.661748,4.563635,300.000000,Old,4,1269,0
10.601047,11.055593,11.055593,29.056582,30.000000,30.000000,30.000000,1.258944,3.978421,5.069620,3.978437,3.978437,5.077965,300.000000,Old,4,1587,0
11.607955,12.056818,11.850379,30.855103,31.000000,31.000000,31.000000,1.214091,2.632933,2.939713,2.632948,2.632947,2.956752,300.000000,Old,4,515,0
12.004679,12.563503,12.439973,28.000000,29.000000,29.000000,29.000000,1.136562,3.566996,4.659825,3.567011,4.748989,8.813388,300.000000,Old,4,5502,34
11.545009,11.893549,11.821531,29.000000,29.000000,30.000000,30.000000,1.313353,4.256558,5.757826,4.256572,5.824441,300.178622,300.000000,Old,4,240997,17218
12.133077,12.574254,12.463737,28.040478,29.000000,29.000000,29.000000,1.265543,3.685678,4.511830,3.685682,3.685677,4.519474,300.000000,Old,4,1257,0
11.756991,12.192708,11.999415,30.000000,30.000000,33.000000,30.000000,1.125973,3.220935,5.305002,3.220941,3.220936,5.312779,300.000000,Old,4,2969,0
