lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,58424.000000,58255.000000,358052.048492,400082.067128,100000000000000007629769841091887003294964970946560.000000,926106.000000,0.605698,0.827606,5.244027,33.501191,50.614439,300.355589,300.000000,New,4,99569,13400
28694.000000,58424.000000,58255.000000,315350.419404,344523.243636,100000000000000007629769841091887003294964970946560.000000,1072400.166666,0.155507,0.404877,3.212114,26.924576,47.676019,300.435034,300.000000,Old,4,97239,12489
28694.000000,58361.000000,52100.000000,323009.743597,361226.137548,100000000000000007629769841091887003294964970946560.000000,1058259.000000,0.177686,0.395119,2.283517,28.959714,0.000000,300.317769,300.000000,Old,4,96993,13062
28694.000000,58424.000000,58255.000000,345629.933886,354206.597767,100000000000000007629769841091887003294964970946560.000000,944285.166666,0.173004,0.415173,4.545818,21.406451,0.000000,300.404140,300.000000,Old,4,110153,14043
28694.000000,57774.000000,47396.666667,341309.161923,394657.796482,1165659.500000,1131686.250000,0.195044,1.221892,1.974272,1.221899,2.006783,300.507453,300.000000,Old,4,86856,13457
28694.000000,58424.000000,58255.000000,367344.017071,389488.663652,100000000000000007629769841091887003294964970946560.000000,1109624.000000,0.166196,0.375027,2.135478,5.054570,36.072656,300.379828,300.000000,Old,4,84027,11739
28694.000000,58424.000000,48025.000000,323265.732828,378498.442160,100000000000000007629769841091887003294964970946560.000000,965856.500000,0.191895,0.413548,4.445745,9.705848,0.000000,300.392678,300.000000,Old,4,96439,13032
28613.000000,58993.000000,58802.333333,327068.221790,344693.721280,100000000000000007629769841091887003294964970946560.000000,940191.916666,0.171770,0.381404,4.211127,31.342254,31.342340,300.308853,300.000000,Old,4,114528,12482
28694.000000,58424.000000,58255.000000,325926.195192,345548.980189,100000000000000007629769841091887003294964970946560.000000,1088494.999999,0.162550,0.373476,4.606908,8.221834,0.000000,300.474119,300.000000,Old,4,78797,12472
28962.000000,58692.000000,58523.000000,299051.288065,351732.379918,962863.166666,962863.166666,0.159011,1.382941,5.641296,1.382951,5.683187,300.336699,300.000000,Old,4,113548,14814
22916.500000,52646.500000,52477.500000,345676.232140,369547.462403,100000000000000007629769841091887003294964970946560.000000,1003286.250000,0.166174,0.351087,4.048424,31.307631,163.970488,300.448554,300.000000,Old,4,97516,11917
