lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.200646,0.725744,1.095732,0.725788,1.189678,305.190784,300.000000,None,64,354744,52427
-4614.534628,-4614.534628,-4614.534628,-4612.698995,-4601.518113,-4549.714228,-4584.015826,0.016609,0.296477,0.523838,0.296481,0.632212,301.051214,300.000000,None,64,369676,58670
-4618.638635,-4618.638635,-4618.638635,-4617.572674,-4608.003078,-3846.280509,-4588.435402,0.013560,0.039561,0.362643,0.039559,0.377917,301.011688,300.000000,None,64,341105,54820
-4613.557547,-4613.557547,-4613.557547,-4611.855223,-4601.277855,-4552.424086,-4586.920178,0.014015,0.340517,0.551448,0.340520,0.563387,300.994733,300.000000,None,64,359609,60132
-4644.610854,-4644.610854,-4644.610854,-4643.831814,-4634.037283,-3738.409708,-4618.867008,0.013353,0.033849,0.392944,0.033848,37.882257,300.898115,300.000000,None,64,351792,55261
-4625.800229,-4625.800229,-4625.800229,-4624.438668,-4615.091548,-3856.250129,-4595.040513,0.012112,0.040590,0.319852,0.040588,0.480803,301.031244,300.000000,None,64,341804,51566
-4628.368784,-4628.368784,-4628.368784,-4626.779819,-4616.359809,-3697.682266,-4594.438656,0.019984,0.045683,0.381557,0.045684,0.556902,300.960266,300.000000,None,64,356176,54323
-4634.251160,-4634.251160,-4634.251160,-4633.191001,-4623.305077,-4032.665789,-4610.060946,0.016362,0.034291,0.320868,0.034290,0.451484,300.790272,300.000000,None,64,351731,54460
-4633.306061,-4633.306061,-4633.306061,-4632.239763,-4622.851991,-4131.765857,-4606.857299,0.015384,0.039560,0.285171,0.039559,0.373262,300.853739,300.000000,None,64,338880,52160
-4613.306043,-4613.306043,-4613.306043,-4611.354350,-4600.908102,-4570.072880,-4587.598458,0.012582,0.358259,0.603189,0.358259,203.041007,300.963329,300.000000,None,64,353285,56849
-4627.561376,-4627.561376,-4627.561376,-4625.999933,-4615.014926,-3805.904883,-4588.364166,0.014642,0.038004,0.446470,0.038003,0.598164,301.174795,300.000000,None,64,353518,54447
