lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8498.021924,12043.000000,12043.000000,41.151567,43.025836,50.170820,43.025752,50.587268,300.280375,300.000000,New,64,103652,11616
0.000000,3017.463321,2566.117363,5556.626072,6470.696236,6992.571429,6992.571429,1.184444,2.158080,11.885898,2.158096,12.052873,300.258345,300.000000,Farkas,64,191855,16265
0.000000,2885.538988,2547.678044,5625.572339,6608.739751,6931.250000,6666.000000,1.155293,3.162661,14.213264,3.162669,14.454756,300.226515,300.000000,Farkas,64,246537,22282
0.000000,1583.106289,1519.815358,2799.008718,3709.451241,3921.350168,3709.451241,1.298357,1.847768,4.688479,1.847774,4.756119,12.889964,300.000000,Farkas,64,8308,524
0.000000,2062.129411,1983.911855,4500.046403,5199.240741,5199.240741,5199.240741,1.229813,2.278914,9.314763,2.278930,9.407475,66.675984,300.000000,Farkas,64,58725,4958
0.000000,3361.682651,2432.483352,7412.273499,8043.440071,12171.625000,12171.625000,1.190282,2.213442,4.732140,2.213444,4.846672,300.272520,300.000000,Farkas,64,196925,18918
0.000000,3648.998560,2882.795507,7625.539085,8183.980942,11891.527778,11891.527778,1.171020,3.166458,6.704024,3.166463,6.897534,300.201632,300.000000,Farkas,64,132314,14083
0.000000,1829.558536,1612.270421,3183.711051,3441.645833,3679.638889,3441.645833,1.246218,1.610638,4.069314,1.610643,6.190566,6.198145,300.000000,Farkas,64,3840,124
0.000000,3243.105082,2475.738243,6760.131129,7400.445888,10156.081633,10156.081633,1.168370,2.203686,6.620435,2.203700,6.868119,300.189775,300.000000,Farkas,64,164937,14683
0.000000,3036.239254,2490.530993,5578.732267,6376.714013,7030.166667,6946.750000,1.206309,2.842237,12.343207,2.842244,73.216061,300.247131,300.000000,Farkas,64,222558,17417
0.000000,3881.485525,2867.503025,7846.086915,8471.056631,11501.000000,11501.000000,1.144202,3.393940,7.392325,3.393955,7.602271,300.252916,300.000000,Farkas,64,159857,15451
