lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.545455,12.326340,27.999992,29.000000,29.000000,29.000000,4.322923,6.565614,8.146789,6.565582,8.180877,8.741637,300.000000,New,4,2489,4
0.000000,12.575758,12.356643,28.999999,30.000000,30.000000,30.000000,0.311273,3.284446,4.696612,3.284452,4.786099,7.898210,300.000000,Farkas,4,4765,118
0.000000,12.545455,12.296037,27.011294,28.000000,28.000000,28.000000,0.310027,4.169677,5.944818,4.169682,4.169677,5.952920,300.000000,Farkas,4,2476,0
0.000000,12.575758,12.356643,27.000000,27.768261,29.000000,29.000000,0.306151,2.607682,4.148793,2.607688,4.257210,300.164348,300.000000,Farkas,4,292828,12742
0.000000,12.575758,12.356643,29.030299,30.000000,31.000000,30.000000,0.310998,1.680897,4.546917,1.680873,166.675282,166.730404,300.000000,Farkas,4,124567,13072
0.000000,12.545455,12.326340,28.148291,29.000000,29.000000,29.000000,0.299688,3.048647,4.377611,3.048652,3.048647,4.385768,300.000000,Farkas,4,2019,0
0.000000,12.545455,12.326340,28.281099,29.000000,29.000000,29.000000,0.299900,3.045946,4.388706,3.045952,3.045946,4.407498,300.000000,Farkas,4,2136,0
0.000000,12.545455,12.326340,28.000000,29.000000,29.000000,29.000000,0.306478,3.045051,4.817735,3.045065,4.892390,7.787465,300.000000,Farkas,4,5695,24
0.000000,12.545455,12.326340,28.121212,29.000000,29.000000,29.000000,0.297913,3.047369,4.409276,3.047383,3.047382,4.417791,300.000000,Farkas,4,2058,0
0.000000,12.545455,12.326340,28.148291,29.000000,29.000000,29.000000,0.298477,3.046348,4.376189,3.046363,3.046363,4.384369,300.000000,Farkas,4,2019,0
0.000000,12.545455,12.326340,28.143256,29.000000,29.000000,29.000000,0.298250,2.807132,4.297264,2.807148,2.807147,4.305969,300.000000,Farkas,4,2339,0
