lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399062.559691,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.009537,0.233771,3.061608,30.289337,186.697130,300.367211,300.000000,None,4,104016,12316
25853.483333,25853.483333,25853.483333,353852.769656,373396.033026,100000000000000007629769841091887003294964970946560.000000,954607.000000,0.016876,0.240196,4.830095,7.856729,7.856816,300.359573,300.000000,None,4,80399,12095
27088.550000,27088.550000,27088.550000,324419.289961,375494.836965,100000000000000007629769841091887003294964970946560.000000,1111472.000000,0.018070,0.168425,1.395945,192.132292,216.644273,300.281485,300.000000,None,4,89498,13095
26663.716667,26663.716667,26663.716667,316520.210825,360173.501414,100000000000000007629769841091887003294964970946560.000000,1243566.000000,0.012102,0.192789,4.494673,10.212367,122.505384,300.403116,300.000000,None,4,78310,12545
26897.116667,26897.116667,26897.116667,338150.119937,361892.146585,1192373.000000,914450.000000,0.016409,1.151659,3.367511,1.151666,164.891717,300.322789,300.000000,None,4,86271,11040
24756.316667,24756.316667,24756.316667,317054.346068,353121.131289,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.018353,0.369868,3.679664,0.000000,0.000000,300.339477,300.000000,None,4,84736,13654
25179.350000,25179.350000,25179.350000,341819.782822,374227.034868,100000000000000007629769841091887003294964970946560.000000,1002883.000000,0.015652,0.121341,3.650100,112.088587,211.370646,300.337519,300.000000,None,4,102774,12689
25878.766667,25878.766667,25878.766667,308671.177911,368865.739935,1052944.000000,1052944.000000,0.018300,1.136343,5.228386,1.136345,5.365100,300.399401,300.000000,None,4,94900,12900
25486.100000,25486.100000,25486.100000,321575.480480,380611.921968,1084261.000000,1084261.000000,0.018365,1.165477,4.802127,1.165477,4.863255,300.321563,300.000000,None,4,82377,12195
27493.666667,27493.666667,27493.666667,324592.399769,354822.954048,100000000000000007629769841091887003294964970946560.000000,1104784.000000,0.015774,0.201514,4.515543,24.130340,144.244574,300.342501,300.000000,None,4,73970,11626
24591.266667,24591.266667,24591.266667,315942.229603,351311.480299,100000000000000007629769841091887003294964970946560.000000,955294.000000,0.019802,0.237593,4.816260,9.777442,202.723271,300.326152,300.000000,None,4,85291,11953
