lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10952.262268,12912.475382,12310.694361,0.019893,1.073065,1.090506,1.073020,286.392313,304.271463,300.000000,None,64,388247,59235
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.011684,0.086452,0.000000,0.086476,0.086476,0.088402,300.000000,None,64,0,0
10483.907878,10483.907878,10483.907878,10483.907878,11007.074916,13114.468031,11877.694361,0.014190,1.051848,1.068996,1.051854,250.855563,300.666423,300.000000,None,64,407286,62472
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.014064,0.179206,0.000000,0.179210,0.179204,0.181091,300.000000,None,64,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.015428,0.124739,0.000000,0.124745,0.124741,0.126620,300.000000,None,64,0,0
0.000222,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,0.013573,0.101207,0.000000,0.101212,0.101208,0.104548,300.000000,None,64,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.013844,0.067204,0.000000,0.067211,0.067207,0.069087,300.000000,None,64,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.014890,0.162230,0.000000,0.162240,0.162236,0.164113,300.000000,None,64,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.014898,0.110517,0.000000,0.110518,0.110512,0.112385,300.000000,None,64,0,0
0.000223,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.013771,0.174745,0.000000,0.174749,0.174743,0.176624,300.000000,None,64,0,0
628.566078,628.566078,628.566078,635.468205,1138.120538,2774.490968,2310.247236,0.020919,1.392809,1.454200,1.392813,219.408287,301.847316,300.000000,None,64,414590,63232
