lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,1.617794,1.802168,1.833885,1.802106,1.837984,1.860943,300.000000,New,4,58,6
0.000000,-61070623.835249,-61110623.835249,-57283666.764185,-53254653.800000,-53254653.800000,-53254653.800000,0.169347,0.296715,0.348600,0.296731,0.355455,0.399065,300.000000,Farkas,4,135,8
0.000000,-78555029.726141,-78555029.726143,0.000000,-78555029.726141,-78555029.726141,-78555029.726141,0.194276,0.228793,0.000000,0.228806,0.000000,0.229811,300.000000,Farkas,4,0,0
0.000000,-59438287.844859,-59454880.438790,-54442167.560183,-49815322.800000,-49815322.800000,-49815322.800000,0.203516,0.369968,0.416524,0.369984,0.424838,0.459934,300.000000,Farkas,4,121,6
0.000000,-56008523.994444,-56058523.994445,-50142169.802266,-49024756.333333,-49024756.333333,-49024756.333333,0.171553,0.364056,0.400542,0.364059,0.403206,0.411093,300.000000,Farkas,4,48,2
0.000000,-180694515.219080,-180694515.219083,0.000000,-180694515.219080,0.000000,-180694515.219080,0.237730,0.000000,0.000000,0.252917,0.000000,0.253841,300.000000,Farkas,4,0,0
0.000000,-36648873.200000,-36648873.200000,-36648873.200000,-36578874.600000,-36578874.600000,-36578874.600000,0.148659,0.322312,0.335754,0.322330,0.339874,0.369311,300.000000,Farkas,4,51,8
0.000000,-98287329.013622,-98287329.013623,0.000000,-98287329.013622,0.000000,-98287329.013622,0.193827,0.000000,0.000000,0.208636,0.000000,0.209553,300.000000,Farkas,4,0,0
0.000000,-60890234.284572,-60940234.284576,-57428661.362439,-54215448.462149,-54215448.462149,-54215448.462149,0.177551,0.351009,0.383380,0.351024,0.388935,0.465904,300.000000,Farkas,4,193,14
0.000000,-59085350.722222,-59135350.722224,-50972242.285822,-48210792.055556,-48210792.055556,-48210792.055556,0.175952,0.337648,0.361997,0.337660,0.367949,0.416982,300.000000,Farkas,4,110,10
0.000000,-110799680.002495,-110839680.002498,0.000000,-109809779.966421,-109809779.966421,-109809779.966421,0.236766,0.345798,0.000000,0.345809,0.345806,0.348684,300.000000,Farkas,4,0,0
