lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.551484,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.510244,0.960141,1.518566,3.339339,0.000000,301.079302,300.000000,New,4,230908,19891
4310.000000,4310.000000,4310.000000,4310.000000,4537.153206,7639.500000,7639.500000,0.337967,4.627492,4.743598,4.627498,4.758847,301.739375,300.000000,Old,4,274666,17407
5014.000000,5014.000000,5014.000000,5014.000000,5764.164554,9543.500000,8325.500000,0.199063,5.521945,5.671926,5.521949,15.470659,302.201818,300.000000,Old,4,301981,19189
4438.000000,4438.000000,4438.000000,4438.000000,4546.329479,14768.500000,7580.500000,0.223803,1.105292,1.265147,1.105298,1.330446,301.570569,300.000000,Old,4,273783,19219
4310.000000,4310.000000,4310.000000,4310.000000,4876.642754,100000000000000007629769841091887003294964970946560.000000,8720.500000,0.265483,0.777030,0.877749,2.303906,72.922995,302.128303,300.000000,Old,4,287597,19506
4693.000000,4693.000000,4693.000000,4693.000000,4756.999606,100000000000000007629769841091887003294964970946560.000000,8055.500000,0.241419,0.584168,0.695969,1.961590,178.675398,302.084818,300.000000,Old,4,263281,18776
5135.043478,5135.043478,5135.043478,5408.618662,5512.544444,100000000000000007629769841091887003294964970946560.000000,7955.500000,0.223142,0.691857,5.589736,8.061367,84.682791,303.094350,300.000000,Old,4,260478,16966
4386.268775,4386.268775,4386.268775,4951.452801,5061.920906,100000000000000007629769841091887003294964970946560.000000,8923.500000,0.308138,0.655027,5.256403,7.447171,202.232539,302.823681,300.000000,Old,4,227044,13448
4982.000000,4982.000000,4982.000000,4982.000000,5707.811298,9241.500000,8587.500000,0.307998,1.856101,2.000270,1.856111,21.772167,303.349165,300.000000,Old,4,294496,18150
4310.000000,4310.000000,4310.000000,4310.000000,5077.729512,100000000000000007629769841091887003294964970946560.000000,8152.500000,0.210413,0.445582,0.586905,2.064714,103.898060,301.580602,300.000000,Old,4,331003,18828
4847.043478,4847.043478,4847.043478,5068.234696,5080.552302,8396.500000,8293.500000,0.265558,1.570482,7.379528,1.570494,7.514053,301.436087,300.000000,Old,4,255277,15488
