lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,383420.222481,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.108831,9.331126,13.265236,41.064651,165.609647,300.425153,300.000000,New,64,90304,12214
28694.000000,90563.000000,43924.000000,323156.319799,357829.832712,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,1.784923,2.034081,5.740476,0.000000,0.000000,300.322786,300.000000,Old,64,63902,11335
28694.000000,90563.000000,52061.000000,334405.189911,400598.982372,100000000000000007629769841091887003294964970946560.000000,958113.500000,2.175745,2.392101,6.106440,37.424114,0.000000,300.322250,300.000000,Old,64,93470,12650
28694.000000,90563.000000,68255.000000,346840.538231,387520.109460,100000000000000007629769841091887003294964970946560.000000,996089.000000,2.134187,2.375024,6.456777,58.618265,58.618350,300.354359,300.000000,Old,64,114079,12975
28694.000000,89913.000000,41225.237288,364074.899568,405127.195474,1165659.500000,998768.500000,2.159872,3.183785,3.931839,3.183790,3.964196,300.354392,300.000000,Old,64,101554,12874
28694.000000,90563.000000,68255.000000,346766.177944,346766.177944,100000000000000007629769841091887003294964970946560.000000,963781.000000,2.163320,2.370241,7.096268,9.562596,107.283110,300.320645,300.000000,Old,64,101659,10567
28694.000000,69233.000000,38694.000000,325464.292494,357474.039604,100000000000000007629769841091887003294964970946560.000000,921484.333333,2.167546,2.387772,5.851557,131.546455,147.525370,300.402543,300.000000,Old,64,102999,12298
28613.000000,91132.000000,58802.333333,312681.409890,332018.888487,100000000000000007629769841091887003294964970946560.000000,1085011.666667,2.143748,2.353134,6.798318,122.503940,0.000000,300.372683,300.000000,Old,64,74034,11146
28694.000000,90563.000000,68255.000000,332667.753703,369891.952922,100000000000000007629769841091887003294964970946560.000000,975589.000000,2.126021,2.336331,6.923710,9.344230,12.047151,300.361743,300.000000,Old,64,89807,13983
28962.000000,90831.000000,62392.000000,301669.022188,341267.136013,962863.166666,956510.166667,2.089124,3.311368,7.962264,3.311381,82.037758,300.332274,300.000000,Old,64,111468,14327
22916.500000,84785.500000,32916.500000,343789.650235,343809.393783,100000000000000007629769841091887003294964970946560.000000,1087784.500000,1.989140,2.172854,3.461786,144.290629,0.000000,300.324652,300.000000,Old,64,67137,10924
