lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.868105,5.089630,5.432560,5.089514,5.448900,303.905185,300.000000,New,16,310746,39544
-4840.541961,-4836.577232,-4836.633841,-4836.260055,-4817.966390,-4691.778772,-4752.973262,4.309991,4.528982,4.773609,4.528984,4.786173,301.360405,300.000000,New,16,309713,39709
-4839.558815,-4836.200596,-4836.237651,-4835.674904,-4815.918173,-4698.419629,-4734.674098,5.141731,5.387186,5.820304,5.387187,5.832678,300.928851,300.000000,New,16,286383,38184
-4839.930441,-4836.381792,-4836.949503,-4836.206777,-4818.202472,-4700.311305,-4766.266583,5.016181,5.273161,5.608077,5.273162,5.620613,301.075988,300.000000,New,16,296606,38210
-4840.466470,-4837.402614,-4837.457798,-4837.250840,-4817.616805,-4736.598620,-4737.368727,4.653686,4.894796,5.109412,4.894796,5.123042,300.996956,300.000000,New,16,291113,36994
-4840.191924,-4836.014133,-4836.525627,-4836.137439,-4818.025803,-4645.756739,-4734.645825,4.755424,4.980688,5.263765,4.980689,12.383770,301.435906,300.000000,New,16,275291,38025
-4840.541961,-4836.333787,-4836.757661,-4836.554706,-4818.409837,-4691.778772,-4745.672579,4.121243,4.341114,4.609424,4.341112,10.645735,301.159329,300.000000,New,16,313277,39538
-4840.563149,-4836.582535,-4836.952624,-4836.600214,-4817.731082,-4645.866972,-4754.423529,5.171761,5.418189,5.766581,5.418187,5.778768,301.011063,300.000000,New,16,281994,37903
-4840.243004,-4836.467011,-4836.912261,-4836.361855,-4817.140708,-4678.399839,-4743.837801,5.152950,5.392692,5.962354,5.392695,5.972770,301.355964,300.000000,New,16,273102,36116
-4840.541961,-4835.711900,-4835.902190,-4835.770254,-4817.570527,-4724.194796,-4732.685375,4.185132,4.421699,4.556830,4.421697,8.373918,301.435577,300.000000,New,16,297753,39987
-4840.466696,-4837.476041,-4837.546186,-4837.227093,-4818.458366,-4712.969643,-4751.905806,4.960625,5.212535,5.493499,5.212538,5.506063,301.015563,300.000000,New,16,275248,36190
