lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112130.040664,112130.040664,112313.362678,112313.362718,112313.362718,112313.362718,0.038331,2.219148,2.309814,2.219167,2.219166,2.316599,300.000000,None,64,109,0
111794.382464,111794.382464,111794.382464,112012.998204,112012.998298,112014.333846,112012.998298,0.039681,2.679885,3.149652,2.679905,3.170171,3.219431,300.000000,None,64,136,2
112323.889615,112323.889615,112323.889615,112441.781924,112441.781933,112441.781933,112441.781933,0.039875,0.749007,0.777850,0.749033,0.749033,0.791176,300.000000,None,64,0,0
110609.385148,110609.385148,110609.385148,110842.256901,110842.256923,110842.256923,110842.256923,0.036002,1.754691,1.831881,1.754708,1.754708,1.838631,300.000000,None,64,50,0
111293.399010,111293.399010,111293.399010,111652.853447,111652.899730,111652.899730,111652.899730,0.042405,1.771618,1.931873,1.771641,1.948376,1.966772,300.000000,None,64,58,2
112148.728429,112148.728429,112148.728429,112371.690104,112371.690138,112378.160470,112371.690138,0.034915,1.674694,1.798698,1.674721,1.816958,1.817060,300.000000,None,64,94,0
110162.265287,110162.265287,110162.265287,110390.871271,110390.871345,110390.871345,110390.871345,0.037121,1.098540,1.183790,1.098568,1.098568,1.194649,300.000000,None,64,61,0
113666.253448,113666.253448,113666.253448,113879.615913,113879.616018,113880.091597,113879.616018,0.038334,1.395124,1.557820,1.395148,1.574249,1.647737,300.000000,None,64,85,4
112034.242641,112034.242641,112034.242641,112184.733938,112184.733938,112191.204270,112184.733938,0.035589,0.990008,1.106355,0.990039,0.990039,1.113022,300.000000,None,64,87,0
113345.025433,113345.025433,113345.025433,113541.025936,113541.025936,113541.025936,113541.025936,0.037300,2.597963,2.687342,2.597993,2.597993,2.694158,300.000000,None,64,47,0
110371.649757,110371.649757,110371.649757,110625.661835,110625.661865,110625.661865,110625.661865,0.035672,1.734983,1.798929,1.735010,1.735010,1.805783,300.000000,None,64,70,0
