lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.051672,1.191943,1.205429,1.191844,1.208526,1.238738,300.000000,None,64,53,8
-69335311.128884,-69335311.128884,-69335311.128884,-63057668.551733,-57358113.022222,-57358113.022222,-57358113.022222,0.006751,0.192920,0.218761,0.192935,0.225161,0.257388,300.000000,None,64,77,4
-38229626.333333,-38229626.333333,-38229626.333333,-32248359.203234,-32248341.666667,-32248341.666667,-32248341.666667,0.005046,0.254904,0.298938,0.254921,0.302500,0.303459,300.000000,None,64,56,0
-61407630.466666,-61407630.466666,-61407630.466666,-54182992.693096,-53801652.800000,-53801652.800000,-53801652.800000,0.006280,0.174995,0.194200,0.175009,0.197852,0.226100,300.000000,None,64,44,4
-148818172.683818,-148818172.683818,-148818172.683818,-146555895.474145,-146361091.128140,-146361091.128140,-146361091.128140,0.006856,0.133317,0.147354,0.133330,0.151424,0.162783,300.000000,None,64,17,2
-316565812.687706,-316565812.687706,-316565812.687706,-315053143.566405,-311308131.395063,-311308131.395063,-311308131.395063,0.010697,0.118650,0.136777,0.118662,0.141572,0.144981,300.000000,None,64,22,2
-57692803.127020,-57692803.127020,-57692803.127020,-57458802.327020,-57458802.327020,-57458802.327020,-57458802.327020,0.010898,0.137349,0.141540,0.137361,0.137356,0.142719,300.000000,None,64,0,0
-50355548.550000,-50355548.550000,-50355548.550000,0.000000,-50355548.550000,0.000000,-50355548.550000,0.012102,0.000000,0.000000,0.023559,0.000000,0.024429,300.000000,None,64,0,0
-134755529.016625,-134755529.016625,-134755529.016625,-134291151.891325,-131741133.648341,-131741133.648341,-131741133.648341,0.008053,0.122594,0.131844,0.122609,0.134981,0.146634,300.000000,None,64,28,4
-64614104.498799,-64614104.498799,-64614104.498799,0.000000,-64614104.498799,-64614104.498799,-64614104.498799,0.005552,0.040423,0.000000,0.040437,0.040437,0.041372,300.000000,None,64,0,0
-2606216363.214001,-2606216363.214001,-2606216363.213999,0.000000,-2606216363.214005,0.000000,-2606216363.214005,0.012880,0.000000,0.000000,0.028346,0.000000,0.029587,300.000000,None,64,0,0
