lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60670.366638,-60670.366638,-54486.622283,-53723.798883,-52242.000000,-52242.000000,0.032763,4.584406,5.099418,4.584424,5.114998,302.549740,300.000000,None,16,108545,26303
-60678.684860,-60678.684860,-60678.684860,-55396.823304,-54525.473139,-53168.666667,-53488.897436,0.037881,5.721113,6.306338,5.721120,6.319803,300.647459,300.000000,None,16,137095,24623
-60678.097265,-60678.097265,-60678.097265,-55485.888085,-54595.469726,-52972.841040,-52972.841040,0.033349,3.532542,4.025389,3.532555,4.040822,300.986164,300.000000,None,16,124448,27743
-60670.596343,-60670.596343,-60670.596343,-55085.133830,-54218.270417,-52164.066667,-52786.029412,0.040512,4.497687,4.982146,4.497695,13.059182,300.831942,300.000000,None,16,143739,24595
-60668.042209,-60668.042209,-60668.042209,-55008.600304,-54108.790260,-52650.538462,-52695.000000,0.036876,5.187071,5.569321,5.187080,5.585434,300.670412,300.000000,None,16,113120,26247
-60673.536917,-60673.536917,-60673.536917,-55099.311648,-54275.048157,-52547.923077,-52762.800000,0.037755,5.986456,6.460795,5.986467,6.475609,300.857380,300.000000,None,16,124220,26503
-60668.458995,-60668.458995,-60668.458995,-55234.023416,-54313.355089,-52247.920000,-52247.920000,0.037765,5.567057,6.400078,5.567068,6.413763,300.728045,300.000000,None,16,148308,25621
-60677.906149,-60677.906149,-60677.906149,-55081.056464,-54301.134235,-52369.760000,-52892.655172,0.036430,2.820676,3.304974,2.820685,3.320010,300.850578,300.000000,None,16,125527,25653
-60667.944344,-60667.944344,-60667.944344,-54691.575275,-53842.459887,-52596.800000,-52596.800000,0.038179,3.645401,4.210101,3.645405,4.224950,300.731004,300.000000,None,16,117108,26515
-60667.744793,-60667.744793,-60667.744793,-55158.118604,-54231.524387,-52638.571429,-52919.878788,0.036660,3.276618,3.863009,3.276626,3.878501,300.759679,300.000000,None,16,117476,26562
-60673.192970,-60673.192970,-60673.192970,-55058.583447,-54113.431773,-52898.584848,-52898.584848,0.044323,3.166330,3.789586,3.166337,3.803695,300.572669,300.000000,None,16,142018,24327
